%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     75 +2.500000e-02 +8.023920e-03 +9.708407e+01 +2.825044e+03
     76 +2.500000e-02 +9.031894e-03 +9.595982e+01 +2.757589e+03
     77 +2.500000e-02 +1.003987e-02 +9.494621e+01 +2.696773e+03
     78 +2.500000e-02 +1.104784e-02 +9.404106e+01 +2.642464e+03
     79 +2.500000e-02 +1.205581e-02 +9.324227e+01 +2.594536e+03
     80 +2.500000e-02 +1.306379e-02 +9.254791e+01 +2.552875e+03
     81 +2.500000e-02 +1.407176e-02 +9.195624e+01 +2.517375e+03
     82 +2.500000e-02 +1.507973e-02 +9.146551e+01 +2.487931e+03
     83 +2.500000e-02 +1.608771e-02 +9.107399e+01 +2.464439e+03
     84 +2.500000e-02 +1.709568e-02 +9.078034e+01 +2.446821e+03
     85 +2.500000e-02 +1.810365e-02 +9.058371e+01 +2.435023e+03
     86 +2.500000e-02 +1.911163e-02 +9.048692e+01 +2.429215e+03
     87 +2.500000e-02 +1.911163e-02 +9.048692e+01 +2.429215e+03
     88 +2.400000e-02 +1.911163e-02 +9.048708e+01 +2.429225e+03
     89 +2.400000e-02 +1.911163e-02 +9.048708e+01 +2.429225e+03
     90 +2.400000e-02 +1.810365e-02 +9.058388e+01 +2.435033e+03
     91 +2.400000e-02 +1.709568e-02 +9.078056e+01 +2.446833e+03
     92 +2.400000e-02 +1.608771e-02 +9.107422e+01 +2.464453e+03
     93 +2.400000e-02 +1.507973e-02 +9.146553e+01 +2.487932e+03
     94 +2.400000e-02 +1.407176e-02 +9.195591e+01 +2.517354e+03
     95 +2.400000e-02 +1.306379e-02 +9.254741e+01 +2.552845e+03
     96 +2.400000e-02 +1.205581e-02 +9.324173e+01 +2.594504e+03
     97 +2.400000e-02 +1.104784e-02 +9.404051e+01 +2.642431e+03
     98 +2.400000e-02 +1.003987e-02 +9.494566e+01 +2.696739e+03
     99 +2.400000e-02 +9.031894e-03 +9.595928e+01 +2.757557e+03
    100 +2.400000e-02 +8.023920e-03 +9.708357e+01 +2.825014e+03
    101 +2.400000e-02 +7.015947e-03 +9.832021e+01 +2.899213e+03
    102 +2.400000e-02 +6.007973e-03 +9.966736e+01 +2.980041e+03
    103 +2.400000e-02 +5.000000e-03 +1.011742e+02 +3.070453e+03
    104 +2.400000e-02 +5.000000e-03 +1.011742e+02 +3.070453e+03
    105 +2.300000e-02 +5.000000e-03 +1.017076e+02 +3.102454e+03
    106 +2.200000e-02 +5.000000e-03 +1.014587e+02 +3.087522e+03
    107 +2.200000e-02 +5.000000e-03 +1.014587e+02 +3.087522e+03
    108 +2.200000e-02 +5.985219e-03 +1.003646e+02 +3.021877e+03
    109 +2.200000e-02 +6.970438e-03 +9.938501e+01 +2.963100e+03
    110 +2.200000e-02 +7.955656e-03 +9.851363e+01 +2.910818e+03
    111 +2.200000e-02 +8.940875e-03 +9.775387e+01 +2.865232e+03
    112 +2.200000e-02 +9.926094e-03 +9.710500e+01 +2.826300e+03
    113 +2.200000e-02 +1.091131e-02 +9.656572e+01 +2.793943e+03
    114 +2.200000e-02 +1.189653e-02 +9.613480e+01 +2.768088e+03
    115 +2.200000e-02 +1.288175e-02 +9.581121e+01 +2.748672e+03
    116 +2.200000e-02 +1.386697e-02 +9.559393e+01 +2.735636e+03
    117 +2.200000e-02 +1.485219e-02 +9.548557e+01 +2.729134e+03
    118 +2.200000e-02 +1.485219e-02 +9.548557e+01 +2.729134e+03
    119 +2.100000e-02 +1.485219e-02 +9.548696e+01 +2.729218e+03
    120 +2.100000e-02 +1.485219e-02 +9.548696e+01 +2.729218e+03
    121 +2.100000e-02 +1.386697e-02 +9.559416e+01 +2.735650e+03
    122 +2.100000e-02 +1.288175e-02 +9.581126e+01 +2.748675e+03
    123 +2.100000e-02 +1.189653e-02 +9.613483e+01 +2.768090e+03
    124 +2.100000e-02 +1.091131e-02 +9.656574e+01 +2.793945e+03
    125 +2.100000e-02 +9.926094e-03 +9.710503e+01 +2.826302e+03
    126 +2.100000e-02 +8.940875e-03 +9.775390e+01 +2.865234e+03
    127 +2.100000e-02 +7.955656e-03 +9.851361e+01 +2.910816e+03
    128 +2.100000e-02 +6.970438e-03 +9.938474e+01 +2.963084e+03
    129 +2.100000e-02 +5.985219e-03 +1.003647e+02 +3.021881e+03
    130 +2.100000e-02 +5.000000e-03 +1.014969e+02 +3.089813e+03
    131 +2.100000e-02 +5.000000e-03 +1.014969e+02 +3.089813e+03
    132 +2.000000e-02 +5.000000e-03 +1.018998e+02 +3.113986e+03
    133 +1.900000e-02 +5.000000e-03 +1.016132e+02 +3.096789e+03
    134 +1.900000e-02 +5.000000e-03 +1.016132e+02 +3.096789e+03
    135 +1.900000e-02 +5.967421e-03 +1.005443e+02 +3.032655e+03
    136 +1.900000e-02 +6.934842e-03 +9.959611e+01 +2.975766e+03
    137 +1.900000e-02 +7.902263e-03 +9.875347e+01 +2.925208e+03
    138 +1.900000e-02 +8.869683e-03 +9.801910e+01 +2.881146e+03
    139 +1.900000e-02 +9.837104e-03 +9.739216e+01 +2.843530e+03
    140 +1.900000e-02 +1.080453e-02 +9.687123e+01 +2.812274e+03
    141 +1.900000e-02 +1.177195e-02 +9.645478e+01 +2.787287e+03
    142 +1.900000e-02 +1.273937e-02 +9.614169e+01 +2.768501e+03
    143 +1.900000e-02 +1.370679e-02 +9.593121e+01 +2.755873e+03
    144 +1.900000e-02 +1.467421e-02 +9.582679e+01 +2.749607e+03
    145 +1.900000e-02 +1.467421e-02 +9.582679e+01 +2.749607e+03
    146 +1.800000e-02 +1.467421e-02 +9.582679e+01 +2.749608e+03
    147 +1.800000e-02 +1.467421e-02 +9.582679e+01 +2.749608e+03
    148 +1.800000e-02 +1.370679e-02 +9.593157e+01 +2.755894e+03
    149 +1.800000e-02 +1.273937e-02 +9.614223e+01 +2.768534e+03
    150 +1.800000e-02 +1.177195e-02 +9.645544e+01 +2.787326e+03
    151 +1.800000e-02 +1.080453e-02 +9.687177e+01 +2.812306e+03
    152 +1.800000e-02 +9.837104e-03 +9.739243e+01 +2.843546e+03
    153 +1.800000e-02 +8.869683e-03 +9.801921e+01 +2.881152e+03
    154 +1.800000e-02 +7.902263e-03 +9.875349e+01 +2.925210e+03
    155 +1.800000e-02 +6.934842e-03 +9.959585e+01 +2.975751e+03
    156 +1.800000e-02 +5.967421e-03 +1.005440e+02 +3.032643e+03
    157 +1.800000e-02 +5.000000e-03 +1.016394e+02 +3.098361e+03
    158 +1.800000e-02 +5.000000e-03 +1.016394e+02 +3.098361e+03
    159 +1.700000e-02 +5.000000e-03 +1.020363e+02 +3.122176e+03
    160 +1.600000e-02 +5.000000e-03 +1.018515e+02 +3.111089e+03
    161 +1.600000e-02 +5.000000e-03 +1.018515e+02 +3.111089e+03
    162 +1.600000e-02 +5.925771e-03 +1.012081e+02 +3.072489e+03
    163 +1.600000e-02 +6.851542e-03 +1.006883e+02 +3.041296e+03
    164 +1.600000e-02 +7.777313e-03 +1.002676e+02 +3.016059e+03
    165 +1.600000e-02 +8.703084e-03 +9.994913e+01 +2.996948e+03
    166 +1.600000e-02 +9.628855e-03 +9.973304e+01 +2.983982e+03
    167 +1.600000e-02 +1.055463e-02 +9.962351e+01 +2.977411e+03
    168 +1.600000e-02 +1.055463e-02 +9.962351e+01 +2.977411e+03
    169 +1.500000e-02 +1.055463e-02 +9.962358e+01 +2.977415e+03
    170 +1.500000e-02 +1.055463e-02 +9.962358e+01 +2.977415e+03
    171 +1.500000e-02 +9.628855e-03 +9.973307e+01 +2.983984e+03
    172 +1.500000e-02 +8.703084e-03 +9.994916e+01 +2.996950e+03
    173 +1.500000e-02 +7.777313e-03 +1.002677e+02 +3.016065e+03
    174 +1.500000e-02 +6.851542e-03 +1.006886e+02 +3.041317e+03
    175 +1.500000e-02 +5.925771e-03 +1.012080e+02 +3.072479e+03
    176 +1.500000e-02 +5.000000e-03 +1.018193e+02 +3.109159e+03
    177 +1.500000e-02 +5.000000e-03 +1.018193e+02 +3.109159e+03
    178 +1.400000e-02 +5.000000e-03 +1.018730e+02 +3.112382e+03
    179 +1.300000e-02 +5.000000e-03 +1.012457e+02 +3.074745e+03
    180 +1.300000e-02 +5.000000e-03 +1.012457e+02 +3.074745e+03
    181 +1.300000e-02 +5.983234e-03 +9.970337e+01 +2.982202e+03
    182 +1.300000e-02 +6.966469e-03 +9.833278e+01 +2.899967e+03
    183 +1.300000e-02 +7.949703e-03 +9.706815e+01 +2.824089e+03
    184 +1.300000e-02 +8.932938e-03 +9.591107e+01 +2.754664e+03
    185 +1.300000e-02 +9.916172e-03 +9.486005e+01 +2.691603e+03
    186 +1.300000e-02 +1.089941e-02 +9.391266e+01 +2.634760e+03
    187 +1.300000e-02 +1.188264e-02 +9.306599e+01 +2.583959e+03
    188 +1.300000e-02 +1.286588e-02 +9.231768e+01 +2.539061e+03
    189 +1.300000e-02 +1.384911e-02 +9.166596e+01 +2.499958e+03
    190 +1.300000e-02 +1.483234e-02 +9.110939e+01 +2.466563e+03
    191 +1.300000e-02 +1.581558e-02 +9.064684e+01 +2.438810e+03
    192 +1.300000e-02 +1.679881e-02 +9.027736e+01 +2.416641e+03
    193 +1.300000e-02 +1.778205e-02 +9.000005e+01 +2.400003e+03
    194 +1.300000e-02 +1.876528e-02 +8.981403e+01 +2.388842e+03
    195 +1.300000e-02 +1.974852e-02 +8.972193e+01 +2.383316e+03
    196 +1.300000e-02 +1.974852e-02 +8.972193e+01 +2.383316e+03
    197 +1.200000e-02 +1.974852e-02 +8.972190e+01 +2.383314e+03
    198 +1.200000e-02 +1.974852e-02 +8.972190e+01 +2.383314e+03
    199 +1.200000e-02 +1.876528e-02 +8.981402e+01 +2.388841e+03
    200 +1.200000e-02 +1.778205e-02 +9.000004e+01 +2.400002e+03
    201 +1.200000e-02 +1.679881e-02 +9.027735e+01 +2.416641e+03
    202 +1.200000e-02 +1.581558e-02 +9.064688e+01 +2.438813e+03
    203 +1.200000e-02 +1.483234e-02 +9.110952e+01 +2.466571e+03
    204 +1.200000e-02 +1.384911e-02 +9.166616e+01 +2.499970e+03
    205 +1.200000e-02 +1.286588e-02 +9.231769e+01 +2.539061e+03
    206 +1.200000e-02 +1.188264e-02 +9.306560e+01 +2.583936e+03
    207 +1.200000e-02 +1.089941e-02 +9.391220e+01 +2.634732e+03
    208 +1.200000e-02 +9.916172e-03 +9.485984e+01 +2.691590e+03
    209 +1.200000e-02 +8.932938e-03 +9.591102e+01 +2.754661e+03
    210 +1.200000e-02 +7.949703e-03 +9.706818e+01 +2.824091e+03
    211 +1.200000e-02 +6.966469e-03 +9.833301e+01 +2.899980e+03
    212 +1.200000e-02 +5.983234e-03 +9.970293e+01 +2.982176e+03
    213 +1.200000e-02 +5.000000e-03 +1.012029e+02 +3.072177e+03
    214 +1.200000e-02 +5.000000e-03 +1.012029e+02 +3.072177e+03
    215 +1.100000e-02 +5.000000e-03 +1.016639e+02 +3.099831e+03
    216 +1.000000e-02 +5.000000e-03 +1.013899e+02 +3.083391e+03
    217 +1.000000e-02 +5.000000e-03 +1.013899e+02 +3.083391e+03
    218 +1.000000e-02 +5.942277e-03 +1.005304e+02 +3.031822e+03
    219 +1.000000e-02 +6.884553e-03 +9.980306e+01 +2.988183e+03
    220 +1.000000e-02 +7.826830e-03 +9.917659e+01 +2.950595e+03
    221 +1.000000e-02 +8.769106e-03 +9.865379e+01 +2.919228e+03
    222 +1.000000e-02 +9.711383e-03 +9.823463e+01 +2.894078e+03
    223 +1.000000e-02 +1.065366e-02 +9.791842e+01 +2.875105e+03
    224 +1.000000e-02 +1.159594e-02 +9.770442e+01 +2.862265e+03
    225 +1.000000e-02 +1.253821e-02 +9.759637e+01 +2.855782e+03
    226 +1.000000e-02 +1.253821e-02 +9.759637e+01 +2.855782e+03
    227 +9.000000e-03 +1.253821e-02 +9.759606e+01 +2.855764e+03
    228 +9.000000e-03 +1.253821e-02 +9.759606e+01 +2.855764e+03
    229 +9.000000e-03 +1.159594e-02 +9.770428e+01 +2.862257e+03
    230 +9.000000e-03 +1.065366e-02 +9.791829e+01 +2.875097e+03
    231 +9.000000e-03 +9.711383e-03 +9.823451e+01 +2.894070e+03
    232 +9.000000e-03 +8.769106e-03 +9.865367e+01 +2.919220e+03
    233 +9.000000e-03 +7.826830e-03 +9.917643e+01 +2.950586e+03
    234 +9.000000e-03 +6.884553e-03 +9.980276e+01 +2.988166e+03
    235 +9.000000e-03 +5.942277e-03 +1.005287e+02 +3.031724e+03
    236 +9.000000e-03 +5.000000e-03 +1.013552e+02 +3.081312e+03
    237 +9.000000e-03 +5.000000e-03 +1.013552e+02 +3.081312e+03
    238 +8.000000e-03 +5.000000e-03 +1.015057e+02 +3.090344e+03
    239 +7.000000e-03 +5.000000e-03 +1.009848e+02 +3.059087e+03
    240 +7.000000e-03 +5.000000e-03 +1.009848e+02 +3.059087e+03
    241 +7.000000e-03 +6.024044e-03 +9.967569e+01 +2.980541e+03
    242 +7.000000e-03 +7.048088e-03 +9.854561e+01 +2.912737e+03
    243 +7.000000e-03 +8.072132e-03 +9.753131e+01 +2.851879e+03
    244 +7.000000e-03 +9.096176e-03 +9.663471e+01 +2.798083e+03
    245 +7.000000e-03 +1.012022e-02 +9.585475e+01 +2.751285e+03
    246 +7.000000e-03 +1.114426e-02 +9.518972e+01 +2.711383e+03
    247 +7.000000e-03 +1.216831e-02 +9.463799e+01 +2.678280e+03
    248 +7.000000e-03 +1.319235e-02 +9.419769e+01 +2.651862e+03
    249 +7.000000e-03 +1.421640e-02 +9.386697e+01 +2.632018e+03
    250 +7.000000e-03 +1.524044e-02 +9.364498e+01 +2.618699e+03
    251 +7.000000e-03 +1.626449e-02 +9.353526e+01 +2.612115e+03
    252 +7.000000e-03 +1.626449e-02 +9.353526e+01 +2.612115e+03
    253 +6.000000e-03 +1.626449e-02 +9.353429e+01 +2.612057e+03
    254 +6.000000e-03 +1.626449e-02 +9.353429e+01 +2.612057e+03
    255 +6.000000e-03 +1.524044e-02 +9.364450e+01 +2.618670e+03
    256 +6.000000e-03 +1.421640e-02 +9.386641e+01 +2.631985e+03
    257 +6.000000e-03 +1.319235e-02 +9.419713e+01 +2.651828e+03
    258 +6.000000e-03 +1.216831e-02 +9.463769e+01 +2.678262e+03
    259 +6.000000e-03 +1.114426e-02 +9.518962e+01 +2.711377e+03
    260 +6.000000e-03 +1.012022e-02 +9.585469e+01 +2.751281e+03
    261 +6.000000e-03 +9.096176e-03 +9.663466e+01 +2.798080e+03
    262 +6.000000e-03 +8.072132e-03 +9.753133e+01 +2.851880e+03
    263 +6.000000e-03 +7.048088e-03 +9.854602e+01 +2.912761e+03
    264 +6.000000e-03 +6.024044e-03 +9.967573e+01 +2.980544e+03
    265 +6.000000e-03 +5.000000e-03 +1.009148e+02 +3.054891e+03
    266 +6.000000e-03 +5.000000e-03 +1.009148e+02 +3.054891e+03
    267 +5.000000e-03 +5.000000e-03 +1.011579e+02 +3.069477e+03
    268 +4.000000e-03 +5.000000e-03 +1.005911e+02 +3.035468e+03
    269 +4.000000e-03 +5.000000e-03 +1.005911e+02 +3.035468e+03
    270 +4.000000e-03 +6.010181e-03 +9.908263e+01 +2.944958e+03
    271 +4.000000e-03 +7.020361e-03 +9.774356e+01 +2.864613e+03
    272 +4.000000e-03 +8.030542e-03 +9.651415e+01 +2.790849e+03
    273 +4.000000e-03 +9.040723e-03 +9.539623e+01 +2.723774e+03
    274 +4.000000e-03 +1.005090e-02 +9.438820e+01 +2.663292e+03
    275 +4.000000e-03 +1.106108e-02 +9.348786e+01 +2.609272e+03
    276 +4.000000e-03 +1.207126e-02 +9.269309e+01 +2.561585e+03
    277 +4.000000e-03 +1.308145e-02 +9.200198e+01 +2.520119e+03
    278 +4.000000e-03 +1.409163e-02 +9.141286e+01 +2.484772e+03
    279 +4.000000e-03 +1.510181e-02 +9.092433e+01 +2.455460e+03
    280 +4.000000e-03 +1.611199e-02 +9.053508e+01 +2.432105e+03
    281 +4.000000e-03 +1.712217e-02 +9.024346e+01 +2.414608e+03
    282 +4.000000e-03 +1.813235e-02 +9.004787e+01 +2.402872e+03
    283 +4.000000e-03 +1.914253e-02 +8.995122e+01 +2.397073e+03
    284 +4.000000e-03 +1.914253e-02 +8.995122e+01 +2.397073e+03
    285 +3.000000e-03 +1.914253e-02 +8.995074e+01 +2.397044e+03
    286 +3.000000e-03 +1.914253e-02 +8.995074e+01 +2.397044e+03
    287 +3.000000e-03 +1.813235e-02 +9.004765e+01 +2.402859e+03
    288 +3.000000e-03 +1.712217e-02 +9.024332e+01 +2.414599e+03
    289 +3.000000e-03 +1.611199e-02 +9.053526e+01 +2.432116e+03
    290 +3.000000e-03 +1.510181e-02 +9.092481e+01 +2.455489e+03
    291 +3.000000e-03 +1.409163e-02 +9.141345e+01 +2.484807e+03
    292 +3.000000e-03 +1.308145e-02 +9.200258e+01 +2.520155e+03
    293 +3.000000e-03 +1.207126e-02 +9.269370e+01 +2.561622e+03
    294 +3.000000e-03 +1.106108e-02 +9.348848e+01 +2.609309e+03
    295 +3.000000e-03 +1.005090e-02 +9.438883e+01 +2.663330e+03
    296 +3.000000e-03 +9.040723e-03 +9.539686e+01 +2.723812e+03
    297 +3.000000e-03 +8.030542e-03 +9.651474e+01 +2.790885e+03
    298 +3.000000e-03 +7.020361e-03 +9.774408e+01 +2.864645e+03
    299 +3.000000e-03 +6.010181e-03 +9.908208e+01 +2.944925e+03
    300 +3.000000e-03 +5.000000e-03 +1.005434e+02 +3.032603e+03
    301 +3.000000e-03 +5.000000e-03 +1.005434e+02 +3.032603e+03
    302 +2.000000e-03 +5.000000e-03 +1.009254e+02 +3.055525e+03
    303 +1.000000e-03 +5.000000e-03 +1.004808e+02 +3.028851e+03
    304 +1.000000e-03 +5.000000e-03 +1.004808e+02 +3.028851e+03
    305 +1.000000e-03 +5.986058e-03 +9.933687e+01 +2.960212e+03
    306 +1.000000e-03 +6.972116e-03 +9.835862e+01 +2.901517e+03
    307 +1.000000e-03 +7.958174e-03 +9.743870e+01 +2.846322e+03
    308 +1.000000e-03 +8.944231e-03 +9.657395e+01 +2.794437e+03
    309 +1.000000e-03 +9.930289e-03 +9.576388e+01 +2.745833e+03
    310 +1.000000e-03 +1.091635e-02 +9.500778e+01 +2.700467e+03
    311 +1.000000e-03 +1.190240e-02 +9.430487e+01 +2.658292e+03
    312 +1.000000e-03 +1.288846e-02 +9.365439e+01 +2.619263e+03
    313 +1.000000e-03 +1.387452e-02 +9.305561e+01 +2.583337e+03
    314 +1.000000e-03 +1.486058e-02 +9.250785e+01 +2.550471e+03
    315 +1.000000e-03 +1.584664e-02 +9.201047e+01 +2.520628e+03
    316 +1.000000e-03 +1.683269e-02 +9.156291e+01 +2.493774e+03
    317 +1.000000e-03 +1.781875e-02 +9.116461e+01 +2.469877e+03
    318 +1.000000e-03 +1.880481e-02 +9.081507e+01 +2.448904e+03
    319 +1.000000e-03 +1.979087e-02 +9.051334e+01 +2.430800e+03
    320 +1.000000e-03 +2.077693e-02 +9.025822e+01 +2.415493e+03
    321 +1.000000e-03 +2.176298e-02 +9.004922e+01 +2.402953e+03
    322 +1.000000e-03 +2.274904e-02 +8.988620e+01 +2.393172e+03
    323 +1.000000e-03 +2.373510e-02 +8.976896e+01 +2.386138e+03
    324 +1.000000e-03 +2.472116e-02 +8.969897e+01 +2.381938e+03
    325 +1.000000e-03 +2.472116e-02 +8.969897e+01 +2.381938e+03
    326 +0.000000e+00 +2.472116e-02 +8.972269e+01 +2.383362e+03
    327 +0.000000e+00 +2.472116e-02 +8.972269e+01 +0.000000e+00
    328 +0.000000e+00 +2.373231e-02 +8.979302e+01 +0.000000e+00
    329 +0.000000e+00 +2.274346e-02 +8.991082e+01 +0.000000e+00
    330 +0.000000e+00 +2.175462e-02 +9.007466e+01 +0.000000e+00
    331 +0.000000e+00 +2.076577e-02 +9.028478e+01 +0.000000e+00
    332 +0.000000e+00 +1.977693e-02 +9.054148e+01 +0.000000e+00
    333 +0.000000e+00 +1.878808e-02 +9.084532e+01 +0.000000e+00
    334 +0.000000e+00 +1.779923e-02 +9.119721e+01 +0.000000e+00
    335 +0.000000e+00 +1.681039e-02 +9.159798e+01 +0.000000e+00
    336 +0.000000e+00 +1.582154e-02 +9.204831e+01 +0.000000e+00
    337 +0.000000e+00 +1.483269e-02 +9.254876e+01 +0.000000e+00
    338 +0.000000e+00 +1.384385e-02 +9.309993e+01 +0.000000e+00
    339 +0.000000e+00 +1.285500e-02 +9.370246e+01 +0.000000e+00
    340 +0.000000e+00 +1.186616e-02 +9.435706e+01 +0.000000e+00
    341 +0.000000e+00 +1.087731e-02 +9.506445e+01 +0.000000e+00
    342 +0.000000e+00 +9.888463e-03 +9.582541e+01 +0.000000e+00
    343 +0.000000e+00 +8.899617e-03 +9.664070e+01 +0.000000e+00
    344 +0.000000e+00 +7.910770e-03 +9.751091e+01 +0.000000e+00
    345 +0.000000e+00 +6.921924e-03 +9.843565e+01 +0.000000e+00
    346 +0.000000e+00 +5.933078e-03 +9.940606e+01 +0.000000e+00
    347 +0.000000e+00 +4.944231e-03 +1.003381e+02 +0.000000e+00
    348 +0.000000e+00 +3.955385e-03 +1.010597e+02 +0.000000e+00
    349 +0.000000e+00 +2.966539e-03 +1.016325e+02 +0.000000e+00
    350 +0.000000e+00 +1.977693e-03 +1.021501e+02 +0.000000e+00
    351 +0.000000e+00 +9.888463e-04 +1.026405e+02 +0.000000e+00
    352 +0.000000e+00 +0.000000e+00 +1.031102e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.036491e+02 -2.277300e+03 +2.308125e+04
      2 +1.400000e-02 +6.379310e-04 +1.035855e+02 -2.298319e+03 +2.302111e+04
      3 +1.400000e-02 +7.758621e-04 +1.035220e+02 -2.324294e+03 +2.296195e+04
