%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     44 +2.800000e-02 +1.412666e-02 +9.256580e+01 +0.000000e+00
     45 +2.800000e-02 +1.513570e-02 +9.209436e+01 +0.000000e+00
     46 +2.800000e-02 +1.614475e-02 +9.167397e+01 +0.000000e+00
     47 +2.800000e-02 +1.715380e-02 +9.130415e+01 +0.000000e+00
     48 +2.800000e-02 +1.816284e-02 +9.098446e+01 +0.000000e+00
     49 +2.800000e-02 +1.917189e-02 +9.071447e+01 +0.000000e+00
     50 +2.800000e-02 +2.018094e-02 +9.049381e+01 +0.000000e+00
     51 +2.800000e-02 +2.118999e-02 +9.032215e+01 +0.000000e+00
     52 +2.800000e-02 +2.219903e-02 +9.019910e+01 +0.000000e+00
     53 +2.800000e-02 +2.320808e-02 +9.012600e+01 +0.000000e+00
     54 +2.800000e-02 +2.320808e-02 +9.012600e+01 +2.407560e+03
     55 +2.700000e-02 +2.320808e-02 +9.010195e+01 +2.406117e+03
     56 +2.700000e-02 +2.320808e-02 +9.010195e+01 +2.406117e+03
     57 +2.700000e-02 +2.219652e-02 +9.017524e+01 +2.410514e+03
     58 +2.700000e-02 +2.118496e-02 +9.029869e+01 +2.417922e+03
     59 +2.700000e-02 +2.017340e-02 +9.047098e+01 +2.428259e+03
     60 +2.700000e-02 +1.916184e-02 +9.069248e+01 +2.441549e+03
     61 +2.700000e-02 +1.815028e-02 +9.096353e+01 +2.457812e+03
     62 +2.700000e-02 +1.713872e-02 +9.128451e+01 +2.477071e+03
     63 +2.700000e-02 +1.612716e-02 +9.165583e+01 +2.499350e+03
     64 +2.700000e-02 +1.511560e-02 +9.207797e+01 +2.524678e+03
     65 +2.700000e-02 +1.410404e-02 +9.255142e+01 +2.553085e+03
     66 +2.700000e-02 +1.309248e-02 +9.307670e+01 +2.584602e+03
     67 +2.700000e-02 +1.208092e-02 +9.365419e+01 +2.619252e+03
     68 +2.700000e-02 +1.106936e-02 +9.428442e+01 +2.657065e+03
     69 +2.700000e-02 +1.005780e-02 +9.496874e+01 +2.698125e+03
     70 +2.700000e-02 +9.046240e-03 +9.570878e+01 +2.742527e+03
     71 +2.700000e-02 +8.034680e-03 +9.650537e+01 +2.790322e+03
     72 +2.700000e-02 +7.023120e-03 +9.735898e+01 +2.841539e+03
     73 +2.700000e-02 +6.011560e-03 +9.827261e+01 +2.896357e+03
     74 +2.700000e-02 +5.000000e-03 +9.935257e+01 +2.961154e+03
     75 +2.700000e-02 +5.000000e-03 +9.935257e+01 +2.961154e+03
     76 +2.600000e-02 +5.000000e-03 +9.979795e+01 +2.987877e+03
     77 +2.500000e-02 +5.000000e-03 +9.964497e+01 +2.978698e+03
     78 +2.500000e-02 +5.000000e-03 +9.964497e+01 +2.978698e+03
     79 +2.500000e-02 +6.002057e-03 +9.894928e+01 +2.936957e+03
     80 +2.500000e-02 +7.004113e-03 +9.837980e+01 +2.902788e+03
     81 +2.500000e-02 +8.006170e-03 +9.792134e+01 +2.875280e+03
     82 +2.500000e-02 +9.008227e-03 +9.757607e+01 +2.854564e+03
     83 +2.500000e-02 +1.001028e-02 +9.734382e+01 +2.840629e+03
     84 +2.500000e-02 +1.101234e-02 +9.722846e+01 +2.833708e+03
     85 +2.500000e-02 +1.101234e-02 +9.722846e+01 +2.833708e+03
     86 +2.400000e-02 +1.101234e-02 +9.722729e+01 +2.833638e+03
     87 +2.400000e-02 +1.101234e-02 +9.722729e+01 +2.833638e+03
     88 +2.400000e-02 +1.001028e-02 +9.734329e+01 +2.840597e+03
     89 +2.400000e-02 +9.008227e-03 +9.757556e+01 +2.854533e+03
     90 +2.400000e-02 +8.006170e-03 +9.792087e+01 +2.875252e+03
     91 +2.400000e-02 +7.004113e-03 +9.837949e+01 +2.902770e+03
     92 +2.400000e-02 +6.002057e-03 +9.894885e+01 +2.936931e+03
     93 +2.400000e-02 +5.000000e-03 +9.963220e+01 +2.977932e+03
     94 +2.400000e-02 +5.000000e-03 +9.963220e+01 +2.977932e+03
     95 +2.300000e-02 +5.000000e-03 +9.974227e+01 +2.984536e+03
     96 +2.200000e-02 +5.000000e-03 +9.927331e+01 +2.956399e+03
     97 +2.200000e-02 +5.000000e-03 +9.927331e+01 +2.956399e+03
     98 +2.200000e-02 +5.991354e-03 +9.816097e+01 +2.889658e+03
     99 +2.200000e-02 +6.982708e-03 +9.721642e+01 +2.832985e+03
    100 +2.200000e-02 +7.974062e-03 +9.637790e+01 +2.782674e+03
    101 +2.200000e-02 +8.965417e-03 +9.564724e+01 +2.738834e+03
    102 +2.200000e-02 +9.956771e-03 +9.502386e+01 +2.701432e+03
    103 +2.200000e-02 +1.094812e-02 +9.450644e+01 +2.670386e+03
    104 +2.200000e-02 +1.193948e-02 +9.409307e+01 +2.645584e+03
    105 +2.200000e-02 +1.293083e-02 +9.378209e+01 +2.626925e+03
    106 +2.200000e-02 +1.392219e-02 +9.357278e+01 +2.614367e+03
    107 +2.200000e-02 +1.491354e-02 +9.346875e+01 +2.608125e+03
    108 +2.200000e-02 +1.491354e-02 +9.346875e+01 +2.608125e+03
    109 +2.100000e-02 +1.491354e-02 +9.346771e+01 +2.608063e+03
    110 +2.100000e-02 +1.491354e-02 +9.346771e+01 +2.608063e+03
    111 +2.100000e-02 +1.392219e-02 +9.357229e+01 +2.614338e+03
    112 +2.100000e-02 +1.293083e-02 +9.378155e+01 +2.626893e+03
    113 +2.100000e-02 +1.193948e-02 +9.409252e+01 +2.645551e+03
    114 +2.100000e-02 +1.094812e-02 +9.450616e+01 +2.670370e+03
    115 +2.100000e-02 +9.956771e-03 +9.502389e+01 +2.701433e+03
    116 +2.100000e-02 +8.965417e-03 +9.564739e+01 +2.738843e+03
    117 +2.100000e-02 +7.974062e-03 +9.637818e+01 +2.782691e+03
    118 +2.100000e-02 +6.982708e-03 +9.721721e+01 +2.833032e+03
    119 +2.100000e-02 +5.991354e-03 +9.816112e+01 +2.889667e+03
    120 +2.100000e-02 +5.000000e-03 +9.919736e+01 +2.951841e+03
    121 +2.100000e-02 +5.000000e-03 +9.919736e+01 +2.951841e+03
    122 +2.000000e-02 +5.000000e-03 +9.936113e+01 +2.961668e+03
    123 +1.900000e-02 +5.000000e-03 +9.876037e+01 +2.925622e+03
    124 +1.900000e-02 +5.000000e-03 +9.876037e+01 +2.925622e+03
    125 +1.900000e-02 +5.971689e-03 +9.730742e+01 +2.838445e+03
    126 +1.900000e-02 +6.943377e-03 +9.602052e+01 +2.761231e+03
    127 +1.900000e-02 +7.915066e-03 +9.483165e+01 +2.689899e+03
    128 +1.900000e-02 +8.886755e-03 +9.374296e+01 +2.624578e+03
    129 +1.900000e-02 +9.858443e-03 +9.275337e+01 +2.565202e+03
    130 +1.900000e-02 +1.083013e-02 +9.186095e+01 +2.511657e+03
    131 +1.900000e-02 +1.180182e-02 +9.106376e+01 +2.463826e+03
    132 +1.900000e-02 +1.277351e-02 +9.036002e+01 +2.421601e+03
    133 +1.900000e-02 +1.374520e-02 +8.974814e+01 +2.384888e+03
    134 +1.900000e-02 +1.471689e-02 +8.922665e+01 +2.353599e+03
    135 +1.900000e-02 +1.568858e-02 +8.879380e+01 +2.327628e+03
    136 +1.900000e-02 +1.666026e-02 +8.844794e+01 +2.306876e+03
    137 +1.900000e-02 +1.763195e-02 +8.818824e+01 +2.291294e+03
    138 +1.900000e-02 +1.860364e-02 +8.801409e+01 +2.280846e+03
    139 +1.900000e-02 +1.957533e-02 +8.792797e+01 +2.275678e+03
    140 +1.900000e-02 +1.957533e-02 +8.792797e+01 +2.275678e+03
    141 +1.800000e-02 +1.957533e-02 +8.792797e+01 +2.275678e+03
    142 +1.800000e-02 +1.957533e-02 +8.792797e+01 +2.275678e+03
    143 +1.800000e-02 +1.860364e-02 +8.801373e+01 +2.280824e+03
    144 +1.800000e-02 +1.763195e-02 +8.818769e+01 +2.291261e+03
    145 +1.800000e-02 +1.666026e-02 +8.844729e+01 +2.306837e+03
    146 +1.800000e-02 +1.568858e-02 +8.879318e+01 +2.327591e+03
    147 +1.800000e-02 +1.471689e-02 +8.922631e+01 +2.353578e+03
    148 +1.800000e-02 +1.374520e-02 +8.974805e+01 +2.384883e+03
    149 +1.800000e-02 +1.277351e-02 +9.036001e+01 +2.421600e+03
    150 +1.800000e-02 +1.180182e-02 +9.106376e+01 +2.463826e+03
    151 +1.800000e-02 +1.083013e-02 +9.186094e+01 +2.511657e+03
    152 +1.800000e-02 +9.858443e-03 +9.275336e+01 +2.565202e+03
    153 +1.800000e-02 +8.886755e-03 +9.374296e+01 +2.624577e+03
    154 +1.800000e-02 +7.915066e-03 +9.483169e+01 +2.689901e+03
    155 +1.800000e-02 +6.943377e-03 +9.602082e+01 +2.761249e+03
    156 +1.800000e-02 +5.971689e-03 +9.730665e+01 +2.838399e+03
    157 +1.800000e-02 +5.000000e-03 +9.869753e+01 +2.921852e+03
    158 +1.800000e-02 +5.000000e-03 +9.869753e+01 +2.921852e+03
    159 +1.700000e-02 +5.000000e-03 +9.905327e+01 +2.943196e+03
    160 +1.600000e-02 +5.000000e-03 +9.855926e+01 +2.913556e+03
    161 +1.600000e-02 +5.000000e-03 +9.855926e+01 +2.913556e+03
    162 +1.600000e-02 +6.024908e-03 +9.708610e+01 +2.825166e+03
    163 +1.600000e-02 +7.049815e-03 +9.576488e+01 +2.745893e+03
    164 +1.600000e-02 +8.074723e-03 +9.455212e+01 +2.673127e+03
    165 +1.600000e-02 +9.099631e-03 +9.344991e+01 +2.606994e+03
    166 +1.600000e-02 +1.012454e-02 +9.245657e+01 +2.547394e+03
    167 +1.600000e-02 +1.114945e-02 +9.156985e+01 +2.494191e+03
    168 +1.600000e-02 +1.217435e-02 +9.078758e+01 +2.447255e+03
    169 +1.600000e-02 +1.319926e-02 +9.010768e+01 +2.406461e+03
    170 +1.600000e-02 +1.422417e-02 +8.952812e+01 +2.371687e+03
    171 +1.600000e-02 +1.524908e-02 +8.904703e+01 +2.342822e+03
    172 +1.600000e-02 +1.627398e-02 +8.866314e+01 +2.319789e+03
    173 +1.600000e-02 +1.729889e-02 +8.837561e+01 +2.302537e+03
    174 +1.600000e-02 +1.832380e-02 +8.818367e+01 +2.291020e+03
    175 +1.600000e-02 +1.934871e-02 +8.808976e+01 +2.285386e+03
    176 +1.600000e-02 +1.934871e-02 +8.808976e+01 +2.285386e+03
    177 +1.500000e-02 +1.934871e-02 +8.808986e+01 +2.285391e+03
    178 +1.500000e-02 +1.934871e-02 +8.808986e+01 +2.285391e+03
    179 +1.500000e-02 +1.832380e-02 +8.818390e+01 +2.291034e+03
    180 +1.500000e-02 +1.729889e-02 +8.837587e+01 +2.302552e+03
    181 +1.500000e-02 +1.627398e-02 +8.866347e+01 +2.319808e+03
    182 +1.500000e-02 +1.524908e-02 +8.904747e+01 +2.342848e+03
    183 +1.500000e-02 +1.422417e-02 +8.952855e+01 +2.371713e+03
    184 +1.500000e-02 +1.319926e-02 +9.010786e+01 +2.406472e+03
    185 +1.500000e-02 +1.217435e-02 +9.078758e+01 +2.447255e+03
    186 +1.500000e-02 +1.114945e-02 +9.156982e+01 +2.494189e+03
    187 +1.500000e-02 +1.012454e-02 +9.245653e+01 +2.547392e+03
    188 +1.500000e-02 +9.099631e-03 +9.344987e+01 +2.606992e+03
    189 +1.500000e-02 +8.074723e-03 +9.455205e+01 +2.673123e+03
    190 +1.500000e-02 +7.049815e-03 +9.576462e+01 +2.745877e+03
    191 +1.500000e-02 +6.024908e-03 +9.708489e+01 +2.825093e+03
    192 +1.500000e-02 +5.000000e-03 +9.854032e+01 +2.912419e+03
    193 +1.500000e-02 +5.000000e-03 +9.854032e+01 +2.912419e+03
    194 +1.400000e-02 +5.000000e-03 +9.897616e+01 +2.938569e+03
    195 +1.300000e-02 +5.000000e-03 +9.867882e+01 +2.920729e+03
    196 +1.300000e-02 +5.000000e-03 +9.867882e+01 +2.920729e+03
    197 +1.300000e-02 +5.960375e-03 +9.774556e+01 +2.864734e+03
    198 +1.300000e-02 +6.920750e-03 +9.694315e+01 +2.816589e+03
    199 +1.300000e-02 +7.881125e-03 +9.623898e+01 +2.774339e+03
    200 +1.300000e-02 +8.841499e-03 +9.563588e+01 +2.738153e+03
    201 +1.300000e-02 +9.801874e-03 +9.513363e+01 +2.708018e+03
    202 +1.300000e-02 +1.076225e-02 +9.473136e+01 +2.683882e+03
    203 +1.300000e-02 +1.172262e-02 +9.442820e+01 +2.665692e+03
    204 +1.300000e-02 +1.268300e-02 +9.422337e+01 +2.653402e+03
    205 +1.300000e-02 +1.364337e-02 +9.412013e+01 +2.647208e+03
    206 +1.300000e-02 +1.364337e-02 +9.412013e+01 +2.647208e+03
    207 +1.200000e-02 +1.364337e-02 +9.412028e+01 +2.647217e+03
    208 +1.200000e-02 +1.364337e-02 +9.412028e+01 +2.647217e+03
    209 +1.200000e-02 +1.268300e-02 +9.422344e+01 +2.653406e+03
    210 +1.200000e-02 +1.172262e-02 +9.442827e+01 +2.665696e+03
    211 +1.200000e-02 +1.076225e-02 +9.473144e+01 +2.683886e+03
    212 +1.200000e-02 +9.801874e-03 +9.513370e+01 +2.708022e+03
    213 +1.200000e-02 +8.841499e-03 +9.563595e+01 +2.738157e+03
    214 +1.200000e-02 +7.881125e-03 +9.623906e+01 +2.774344e+03
    215 +1.200000e-02 +6.920750e-03 +9.694325e+01 +2.816595e+03
    216 +1.200000e-02 +5.960375e-03 +9.774473e+01 +2.864684e+03
    217 +1.200000e-02 +5.000000e-03 +9.864552e+01 +2.918731e+03
    218 +1.200000e-02 +5.000000e-03 +9.864552e+01 +2.918731e+03
    219 +1.100000e-02 +5.000000e-03 +9.881913e+01 +2.929148e+03
    220 +1.000000e-02 +5.000000e-03 +9.826705e+01 +2.896023e+03
    221 +1.000000e-02 +5.000000e-03 +9.826705e+01 +2.896023e+03
    222 +1.000000e-02 +5.989843e-03 +9.686218e+01 +2.811731e+03
    223 +1.000000e-02 +6.979687e-03 +9.561904e+01 +2.737142e+03
    224 +1.000000e-02 +7.969530e-03 +9.447655e+01 +2.668593e+03
    225 +1.000000e-02 +8.959374e-03 +9.343696e+01 +2.606218e+03
    226 +1.000000e-02 +9.949217e-03 +9.249916e+01 +2.549949e+03
    227 +1.000000e-02 +1.093906e-02 +9.166125e+01 +2.499675e+03
    228 +1.000000e-02 +1.192890e-02 +9.092136e+01 +2.455282e+03
    229 +1.000000e-02 +1.291875e-02 +9.027777e+01 +2.416666e+03
    230 +1.000000e-02 +1.390859e-02 +8.972873e+01 +2.383724e+03
    231 +1.000000e-02 +1.489843e-02 +8.927225e+01 +2.356335e+03
    232 +1.000000e-02 +1.588828e-02 +8.890705e+01 +2.334423e+03
    233 +1.000000e-02 +1.687812e-02 +8.863253e+01 +2.317952e+03
    234 +1.000000e-02 +1.786796e-02 +8.844813e+01 +2.306888e+03
    235 +1.000000e-02 +1.885781e-02 +8.835683e+01 +2.301410e+03
    236 +1.000000e-02 +1.885781e-02 +8.835683e+01 +2.301410e+03
    237 +9.000000e-03 +1.885781e-02 +8.835589e+01 +2.301353e+03
    238 +9.000000e-03 +1.885781e-02 +8.835589e+01 +2.301353e+03
    239 +9.000000e-03 +1.786796e-02 +8.844778e+01 +2.306867e+03
    240 +9.000000e-03 +1.687812e-02 +8.863219e+01 +2.317932e+03
    241 +9.000000e-03 +1.588828e-02 +8.890663e+01 +2.334398e+03
    242 +9.000000e-03 +1.489843e-02 +8.927175e+01 +2.356305e+03
    243 +9.000000e-03 +1.390859e-02 +8.972832e+01 +2.383699e+03
    244 +9.000000e-03 +1.291875e-02 +9.027762e+01 +2.416657e+03
    245 +9.000000e-03 +1.192890e-02 +9.092134e+01 +2.455280e+03
    246 +9.000000e-03 +1.093906e-02 +9.166125e+01 +2.499675e+03
    247 +9.000000e-03 +9.949217e-03 +9.249914e+01 +2.549949e+03
    248 +9.000000e-03 +8.959374e-03 +9.343695e+01 +2.606217e+03
    249 +9.000000e-03 +7.969530e-03 +9.447662e+01 +2.668597e+03
    250 +9.000000e-03 +6.979687e-03 +9.561948e+01 +2.737169e+03
    251 +9.000000e-03 +5.989843e-03 +9.686222e+01 +2.811733e+03
    252 +9.000000e-03 +5.000000e-03 +9.821296e+01 +2.892777e+03
    253 +9.000000e-03 +5.000000e-03 +9.821296e+01 +2.892777e+03
    254 +8.000000e-03 +5.000000e-03 +9.854658e+01 +2.912795e+03
    255 +7.000000e-03 +5.000000e-03 +9.801436e+01 +2.880862e+03
    256 +7.000000e-03 +5.000000e-03 +9.801436e+01 +2.880862e+03
    257 +7.000000e-03 +6.010127e-03 +9.645199e+01 +2.787119e+03
    258 +7.000000e-03 +7.020255e-03 +9.503786e+01 +2.702272e+03
    259 +7.000000e-03 +8.030382e-03 +9.372606e+01 +2.623563e+03
    260 +7.000000e-03 +9.040510e-03 +9.251939e+01 +2.551163e+03
    261 +7.000000e-03 +1.005064e-02 +9.141627e+01 +2.484976e+03
    262 +7.000000e-03 +1.106076e-02 +9.041431e+01 +2.424859e+03
    263 +7.000000e-03 +1.207089e-02 +8.951113e+01 +2.370668e+03
    264 +7.000000e-03 +1.308102e-02 +8.870454e+01 +2.322273e+03
    265 +7.000000e-03 +1.409115e-02 +8.799257e+01 +2.279554e+03
    266 +7.000000e-03 +1.510127e-02 +8.737349e+01 +2.242409e+03
    267 +7.000000e-03 +1.611140e-02 +8.684577e+01 +2.210746e+03
    268 +7.000000e-03 +1.712153e-02 +8.640814e+01 +2.184488e+03
    269 +7.000000e-03 +1.813166e-02 +8.605951e+01 +2.163571e+03
    270 +7.000000e-03 +1.914178e-02 +8.579876e+01 +2.147926e+03
    271 +7.000000e-03 +2.015191e-02 +8.562436e+01 +2.137461e+03
    272 +7.000000e-03 +2.116204e-02 +8.553861e+01 +2.132317e+03
    273 +7.000000e-03 +2.116204e-02 +8.553861e+01 +2.132317e+03
    274 +6.000000e-03 +2.116204e-02 +8.553738e+01 +2.132243e+03
    275 +6.000000e-03 +2.116204e-02 +8.553738e+01 +2.132243e+03
    276 +6.000000e-03 +2.015191e-02 +8.562374e+01 +2.137425e+03
    277 +6.000000e-03 +1.914178e-02 +8.579836e+01 +2.147901e+03
    278 +6.000000e-03 +1.813166e-02 +8.605942e+01 +2.163565e+03
    279 +6.000000e-03 +1.712153e-02 +8.640819e+01 +2.184492e+03
    280 +6.000000e-03 +1.611140e-02 +8.684585e+01 +2.210751e+03
    281 +6.000000e-03 +1.510127e-02 +8.737357e+01 +2.242414e+03
    282 +6.000000e-03 +1.409115e-02 +8.799266e+01 +2.279560e+03
    283 +6.000000e-03 +1.308102e-02 +8.870463e+01 +2.322278e+03
    284 +6.000000e-03 +1.207089e-02 +8.951121e+01 +2.370673e+03
    285 +6.000000e-03 +1.106076e-02 +9.041439e+01 +2.424863e+03
    286 +6.000000e-03 +1.005064e-02 +9.141634e+01 +2.484980e+03
    287 +6.000000e-03 +9.040510e-03 +9.251946e+01 +2.551168e+03
    288 +6.000000e-03 +8.030382e-03 +9.372615e+01 +2.623569e+03
    289 +6.000000e-03 +7.020255e-03 +9.503809e+01 +2.702285e+03
    290 +6.000000e-03 +6.010127e-03 +9.645218e+01 +2.787131e+03
    291 +6.000000e-03 +5.000000e-03 +9.799738e+01 +2.879843e+03
    292 +6.000000e-03 +5.000000e-03 +9.799738e+01 +2.879843e+03
    293 +5.000000e-03 +5.000000e-03 +9.846065e+01 +2.907639e+03
    294 +4.000000e-03 +5.000000e-03 +9.800560e+01 +2.880336e+03
    295 +4.000000e-03 +5.000000e-03 +9.800560e+01 +2.880336e+03
    296 +4.000000e-03 +5.975276e-03 +9.644033e+01 +2.786420e+03
    297 +4.000000e-03 +6.950552e-03 +9.499067e+01 +2.699440e+03
    298 +4.000000e-03 +7.925828e-03 +9.363591e+01 +2.618155e+03
    299 +4.000000e-03 +8.901104e-03 +9.237881e+01 +2.542729e+03
    300 +4.000000e-03 +9.876380e-03 +9.121752e+01 +2.473051e+03
    301 +4.000000e-03 +1.085166e-02 +9.014960e+01 +2.408976e+03
    302 +4.000000e-03 +1.182693e-02 +8.917262e+01 +2.350357e+03
    303 +4.000000e-03 +1.280221e-02 +8.828426e+01 +2.297056e+03
    304 +4.000000e-03 +1.377748e-02 +8.748248e+01 +2.248949e+03
    305 +4.000000e-03 +1.475276e-02 +8.676560e+01 +2.205936e+03
    306 +4.000000e-03 +1.572804e-02 +8.613218e+01 +2.167931e+03
    307 +4.000000e-03 +1.670331e-02 +8.558091e+01 +2.134854e+03
    308 +4.000000e-03 +1.767859e-02 +8.511061e+01 +2.106637e+03
    309 +4.000000e-03 +1.865386e-02 +8.472025e+01 +2.083215e+03
    310 +4.000000e-03 +1.962914e-02 +8.440893e+01 +2.064536e+03
    311 +4.000000e-03 +2.060441e-02 +8.417586e+01 +2.050552e+03
    312 +4.000000e-03 +2.157969e-02 +8.402001e+01 +2.041200e+03
    313 +4.000000e-03 +2.255497e-02 +8.394312e+01 +2.036587e+03
    314 +4.000000e-03 +2.255497e-02 +8.394312e+01 +2.036587e+03
    315 +3.000000e-03 +2.255497e-02 +8.394248e+01 +2.036549e+03
    316 +3.000000e-03 +2.255497e-02 +8.394248e+01 +2.036549e+03
    317 +3.000000e-03 +2.157969e-02 +8.401982e+01 +2.041189e+03
    318 +3.000000e-03 +2.060441e-02 +8.417596e+01 +2.050557e+03
    319 +3.000000e-03 +1.962914e-02 +8.440917e+01 +2.064550e+03
    320 +3.000000e-03 +1.865386e-02 +8.472053e+01 +2.083232e+03
    321 +3.000000e-03 +1.767859e-02 +8.511090e+01 +2.106654e+03
    322 +3.000000e-03 +1.670331e-02 +8.558122e+01 +2.134873e+03
    323 +3.000000e-03 +1.572804e-02 +8.613253e+01 +2.167952e+03
    324 +3.000000e-03 +1.475276e-02 +8.676603e+01 +2.205962e+03
    325 +3.000000e-03 +1.377748e-02 +8.748302e+01 +2.248981e+03
    326 +3.000000e-03 +1.280221e-02 +8.828490e+01 +2.297094e+03
    327 +3.000000e-03 +1.182693e-02 +8.917325e+01 +2.350395e+03
    328 +3.000000e-03 +1.085166e-02 +9.015013e+01 +2.409008e+03
    329 +3.000000e-03 +9.876380e-03 +9.121802e+01 +2.473081e+03
    330 +3.000000e-03 +8.901104e-03 +9.237928e+01 +2.542757e+03
    331 +3.000000e-03 +7.925828e-03 +9.363621e+01 +2.618173e+03
    332 +3.000000e-03 +6.950552e-03 +9.499025e+01 +2.699415e+03
    333 +3.000000e-03 +5.975276e-03 +9.643957e+01 +2.786374e+03
    334 +3.000000e-03 +5.000000e-03 +9.805679e+01 +2.883407e+03
    335 +3.000000e-03 +5.000000e-03 +9.805679e+01 +2.883407e+03
    336 +2.000000e-03 +5.000000e-03 +9.873102e+01 +2.923861e+03
    337 +1.000000e-03 +5.000000e-03 +9.873753e+01 +2.924252e+03
    338 +1.000000e-03 +5.000000e-03 +9.873753e+01 +2.924252e+03
    339 +1.000000e-03 +5.967556e-03 +9.830755e+01 +2.898453e+03
    340 +1.000000e-03 +6.935111e-03 +9.795299e+01 +2.877179e+03
    341 +1.000000e-03 +7.902667e-03 +9.765298e+01 +2.859179e+03
    342 +1.000000e-03 +8.870223e-03 +9.740681e+01 +2.844409e+03
    343 +1.000000e-03 +9.837778e-03 +9.721432e+01 +2.832859e+03
    344 +1.000000e-03 +1.080533e-02 +9.707525e+01 +2.824515e+03
    345 +1.000000e-03 +1.177289e-02 +9.699115e+01 +2.819469e+03
    346 +1.000000e-03 +1.177289e-02 +9.699115e+01 +2.819469e+03
    347 +0.000000e+00 +1.177289e-02 +9.702052e+01 +2.821231e+03
    348 +0.000000e+00 +1.177289e-02 +9.702052e+01 +0.000000e+00
    349 +0.000000e+00 +1.079182e-02 +9.710560e+01 +0.000000e+00
    350 +0.000000e+00 +9.810741e-03 +9.724781e+01 +0.000000e+00
    351 +0.000000e+00 +8.829667e-03 +9.744497e+01 +0.000000e+00
    352 +0.000000e+00 +7.848593e-03 +9.769716e+01 +0.000000e+00
    353 +0.000000e+00 +6.867519e-03 +9.800361e+01 +0.000000e+00
    354 +0.000000e+00 +5.886445e-03 +9.835908e+01 +0.000000e+00
    355 +0.000000e+00 +4.905371e-03 +9.873453e+01 +0.000000e+00
    356 +0.000000e+00 +3.924296e-03 +9.909543e+01 +0.000000e+00
    357 +0.000000e+00 +2.943222e-03 +9.947506e+01 +0.000000e+00
