%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     81 +2.500000e-02 +5.000000e-03 +9.127693e+01 +2.476616e+03
     82 +2.500000e-02 +5.000000e-03 +9.127693e+01 +2.476616e+03
     83 +2.500000e-02 +5.984779e-03 +9.089413e+01 +2.453648e+03
     84 +2.500000e-02 +6.969558e-03 +9.053833e+01 +2.432300e+03
     85 +2.500000e-02 +7.954337e-03 +9.020409e+01 +2.412246e+03
     86 +2.500000e-02 +8.939116e-03 +8.989265e+01 +2.393559e+03
     87 +2.500000e-02 +9.923894e-03 +8.960411e+01 +2.376247e+03
     88 +2.500000e-02 +1.090867e-02 +8.933838e+01 +2.360303e+03
     89 +2.500000e-02 +1.189345e-02 +8.909533e+01 +2.345720e+03
     90 +2.500000e-02 +1.287823e-02 +8.887481e+01 +2.332489e+03
     91 +2.500000e-02 +1.386301e-02 +8.867671e+01 +2.320602e+03
     92 +2.500000e-02 +1.484779e-02 +8.850090e+01 +2.310054e+03
     93 +2.500000e-02 +1.583257e-02 +8.834728e+01 +2.300837e+03
     94 +2.500000e-02 +1.681735e-02 +8.821569e+01 +2.292941e+03
     95 +2.500000e-02 +1.780213e-02 +8.810598e+01 +2.286359e+03
     96 +2.500000e-02 +1.878690e-02 +8.801802e+01 +2.281081e+03
     97 +2.500000e-02 +1.977168e-02 +8.795177e+01 +2.277106e+03
     98 +2.500000e-02 +2.075646e-02 +8.790718e+01 +2.274431e+03
     99 +2.500000e-02 +2.174124e-02 +8.788503e+01 +2.273102e+03
    100 +2.500000e-02 +2.174124e-02 +8.788503e+01 +2.273102e+03
    101 +2.400000e-02 +2.174124e-02 +8.788506e+01 +2.273103e+03
    102 +2.400000e-02 +2.174124e-02 +8.788506e+01 +2.273103e+03
    103 +2.400000e-02 +2.075646e-02 +8.790718e+01 +2.274431e+03
    104 +2.400000e-02 +1.977168e-02 +8.795175e+01 +2.277105e+03
    105 +2.400000e-02 +1.878690e-02 +8.801802e+01 +2.281081e+03
    106 +2.400000e-02 +1.780213e-02 +8.810599e+01 +2.286360e+03
    107 +2.400000e-02 +1.681735e-02 +8.821567e+01 +2.292940e+03
    108 +2.400000e-02 +1.583257e-02 +8.834720e+01 +2.300832e+03
    109 +2.400000e-02 +1.484779e-02 +8.850080e+01 +2.310048e+03
    110 +2.400000e-02 +1.386301e-02 +8.867660e+01 +2.320596e+03
    111 +2.400000e-02 +1.287823e-02 +8.887470e+01 +2.332482e+03
    112 +2.400000e-02 +1.189345e-02 +8.909521e+01 +2.345713e+03
    113 +2.400000e-02 +1.090867e-02 +8.933827e+01 +2.360296e+03
    114 +2.400000e-02 +9.923894e-03 +8.960400e+01 +2.376240e+03
    115 +2.400000e-02 +8.939116e-03 +8.989254e+01 +2.393552e+03
    116 +2.400000e-02 +7.954337e-03 +9.020399e+01 +2.412240e+03
    117 +2.400000e-02 +6.969558e-03 +9.053826e+01 +2.432295e+03
    118 +2.400000e-02 +5.984779e-03 +9.089430e+01 +2.453658e+03
    119 +2.400000e-02 +5.000000e-03 +9.128649e+01 +2.477189e+03
    120 +2.400000e-02 +5.000000e-03 +9.128649e+01 +2.477189e+03
    121 +2.300000e-02 +5.000000e-03 +9.143586e+01 +2.486152e+03
    122 +2.200000e-02 +5.000000e-03 +9.138014e+01 +2.482808e+03
    123 +2.200000e-02 +5.000000e-03 +9.138014e+01 +2.482808e+03
    124 +2.200000e-02 +5.974349e-03 +9.110845e+01 +2.466507e+03
    125 +2.200000e-02 +6.948699e-03 +9.085792e+01 +2.451475e+03
    126 +2.200000e-02 +7.923048e-03 +9.062874e+01 +2.437724e+03
    127 +2.200000e-02 +8.897398e-03 +9.042231e+01 +2.425339e+03
    128 +2.200000e-02 +9.871747e-03 +9.023883e+01 +2.414330e+03
    129 +2.200000e-02 +1.084610e-02 +9.007826e+01 +2.404696e+03
    130 +2.200000e-02 +1.182045e-02 +8.994053e+01 +2.396432e+03
    131 +2.200000e-02 +1.279480e-02 +8.982555e+01 +2.389533e+03
    132 +2.200000e-02 +1.376915e-02 +8.973327e+01 +2.383996e+03
    133 +2.200000e-02 +1.474349e-02 +8.966362e+01 +2.379817e+03
    134 +2.200000e-02 +1.571784e-02 +8.961653e+01 +2.376992e+03
    135 +2.200000e-02 +1.669219e-02 +8.959285e+01 +2.375571e+03
    136 +2.200000e-02 +1.669219e-02 +8.959285e+01 +2.375571e+03
    137 +2.100000e-02 +1.669219e-02 +8.959283e+01 +2.375570e+03
    138 +2.100000e-02 +1.669219e-02 +8.959283e+01 +2.375570e+03
    139 +2.100000e-02 +1.571784e-02 +8.961653e+01 +2.376992e+03
    140 +2.100000e-02 +1.474349e-02 +8.966361e+01 +2.379817e+03
    141 +2.100000e-02 +1.376915e-02 +8.973326e+01 +2.383996e+03
    142 +2.100000e-02 +1.279480e-02 +8.982554e+01 +2.389533e+03
    143 +2.100000e-02 +1.182045e-02 +8.994052e+01 +2.396431e+03
    144 +2.100000e-02 +1.084610e-02 +9.007825e+01 +2.404695e+03
    145 +2.100000e-02 +9.871747e-03 +9.023882e+01 +2.414329e+03
    146 +2.100000e-02 +8.897398e-03 +9.042231e+01 +2.425338e+03
    147 +2.100000e-02 +7.923048e-03 +9.062873e+01 +2.437724e+03
    148 +2.100000e-02 +6.948699e-03 +9.085790e+01 +2.451474e+03
    149 +2.100000e-02 +5.974349e-03 +9.110871e+01 +2.466523e+03
    150 +2.100000e-02 +5.000000e-03 +9.139153e+01 +2.483492e+03
    151 +2.100000e-02 +5.000000e-03 +9.139153e+01 +2.483492e+03
    152 +2.000000e-02 +5.000000e-03 +9.148989e+01 +2.489393e+03
    153 +1.900000e-02 +5.000000e-03 +9.138240e+01 +2.482944e+03
    154 +1.900000e-02 +5.000000e-03 +9.138240e+01 +2.482944e+03
    155 +1.900000e-02 +5.996990e-03 +9.099058e+01 +2.459435e+03
    156 +1.900000e-02 +6.993980e-03 +9.062394e+01 +2.437437e+03
    157 +1.900000e-02 +7.990970e-03 +9.027962e+01 +2.416777e+03
    158 +1.900000e-02 +8.987960e-03 +8.995895e+01 +2.397537e+03
    159 +1.900000e-02 +9.984950e-03 +8.966205e+01 +2.379723e+03
    160 +1.900000e-02 +1.098194e-02 +8.938879e+01 +2.363328e+03
    161 +1.900000e-02 +1.197893e-02 +8.913905e+01 +2.348343e+03
    162 +1.900000e-02 +1.297592e-02 +8.891266e+01 +2.334760e+03
    163 +1.900000e-02 +1.397291e-02 +8.870950e+01 +2.322570e+03
    164 +1.900000e-02 +1.496990e-02 +8.852939e+01 +2.311763e+03
    165 +1.900000e-02 +1.596689e-02 +8.837214e+01 +2.302328e+03
    166 +1.900000e-02 +1.696388e-02 +8.823751e+01 +2.294250e+03
    167 +1.900000e-02 +1.796087e-02 +8.812524e+01 +2.287515e+03
    168 +1.900000e-02 +1.895786e-02 +8.803526e+01 +2.282116e+03
    169 +1.900000e-02 +1.995485e-02 +8.796759e+01 +2.278055e+03
    170 +1.900000e-02 +2.095184e-02 +8.792218e+01 +2.275331e+03
    171 +1.900000e-02 +2.194883e-02 +8.789973e+01 +2.273984e+03
    172 +1.900000e-02 +2.194883e-02 +8.789973e+01 +2.273984e+03
    173 +1.800000e-02 +2.194883e-02 +8.789975e+01 +2.273985e+03
    174 +1.800000e-02 +2.194883e-02 +8.789975e+01 +2.273985e+03
    175 +1.800000e-02 +2.095184e-02 +8.792218e+01 +2.275331e+03
    176 +1.800000e-02 +1.995485e-02 +8.796758e+01 +2.278055e+03
    177 +1.800000e-02 +1.895786e-02 +8.803523e+01 +2.282114e+03
    178 +1.800000e-02 +1.796087e-02 +8.812520e+01 +2.287512e+03
    179 +1.800000e-02 +1.696388e-02 +8.823751e+01 +2.294251e+03
    180 +1.800000e-02 +1.596689e-02 +8.837221e+01 +2.302333e+03
    181 +1.800000e-02 +1.496990e-02 +8.852944e+01 +2.311766e+03
    182 +1.800000e-02 +1.397291e-02 +8.870950e+01 +2.322570e+03
    183 +1.800000e-02 +1.297592e-02 +8.891264e+01 +2.334759e+03
    184 +1.800000e-02 +1.197893e-02 +8.913902e+01 +2.348341e+03
    185 +1.800000e-02 +1.098194e-02 +8.938877e+01 +2.363326e+03
    186 +1.800000e-02 +9.984950e-03 +8.966202e+01 +2.379721e+03
    187 +1.800000e-02 +8.987960e-03 +8.995893e+01 +2.397536e+03
    188 +1.800000e-02 +7.990970e-03 +9.027958e+01 +2.416775e+03
    189 +1.800000e-02 +6.993980e-03 +9.062387e+01 +2.437432e+03
    190 +1.800000e-02 +5.996990e-03 +9.099078e+01 +2.459447e+03
    191 +1.800000e-02 +5.000000e-03 +9.139792e+01 +2.483875e+03
    192 +1.800000e-02 +5.000000e-03 +9.139792e+01 +2.483875e+03
    193 +1.700000e-02 +5.000000e-03 +9.156460e+01 +2.493876e+03
    194 +1.600000e-02 +5.000000e-03 +9.153453e+01 +2.492072e+03
    195 +1.600000e-02 +5.000000e-03 +9.153453e+01 +2.492072e+03
    196 +1.600000e-02 +6.017946e-03 +9.128960e+01 +2.477376e+03
    197 +1.600000e-02 +7.035892e-03 +9.106383e+01 +2.463830e+03
    198 +1.600000e-02 +8.053839e-03 +9.086183e+01 +2.451710e+03
    199 +1.600000e-02 +9.071785e-03 +9.068490e+01 +2.441094e+03
    200 +1.600000e-02 +1.008973e-02 +9.053317e+01 +2.431990e+03
    201 +1.600000e-02 +1.110768e-02 +9.040660e+01 +2.424396e+03
    202 +1.600000e-02 +1.212562e-02 +9.030513e+01 +2.418308e+03
    203 +1.600000e-02 +1.314357e-02 +9.022869e+01 +2.413721e+03
    204 +1.600000e-02 +1.416152e-02 +9.017720e+01 +2.410632e+03
    205 +1.600000e-02 +1.517946e-02 +9.015148e+01 +2.409089e+03
    206 +1.600000e-02 +1.517946e-02 +9.015148e+01 +2.409089e+03
    207 +1.500000e-02 +1.517946e-02 +9.015144e+01 +2.409086e+03
    208 +1.500000e-02 +1.517946e-02 +9.015144e+01 +2.409086e+03
    209 +1.500000e-02 +1.416152e-02 +9.017718e+01 +2.410631e+03
    210 +1.500000e-02 +1.314357e-02 +9.022867e+01 +2.413720e+03
    211 +1.500000e-02 +1.212562e-02 +9.030511e+01 +2.418307e+03
    212 +1.500000e-02 +1.110768e-02 +9.040658e+01 +2.424395e+03
    213 +1.500000e-02 +1.008973e-02 +9.053315e+01 +2.431989e+03
    214 +1.500000e-02 +9.071785e-03 +9.068487e+01 +2.441092e+03
    215 +1.500000e-02 +8.053839e-03 +9.086180e+01 +2.451708e+03
    216 +1.500000e-02 +7.035892e-03 +9.106374e+01 +2.463824e+03
    217 +1.500000e-02 +6.017946e-03 +9.128974e+01 +2.477384e+03
    218 +1.500000e-02 +5.000000e-03 +9.155173e+01 +2.493104e+03
    219 +1.500000e-02 +5.000000e-03 +9.155173e+01 +2.493104e+03
    220 +1.400000e-02 +5.000000e-03 +9.164784e+01 +2.498871e+03
    221 +1.300000e-02 +5.000000e-03 +9.156080e+01 +2.493648e+03
    222 +1.300000e-02 +5.000000e-03 +9.156080e+01 +2.493648e+03
    223 +1.300000e-02 +6.034611e-03 +9.120896e+01 +2.472537e+03
    224 +1.300000e-02 +7.069221e-03 +9.088280e+01 +2.452968e+03
    225 +1.300000e-02 +8.103832e-03 +9.058122e+01 +2.434873e+03
    226 +1.300000e-02 +9.138443e-03 +9.030535e+01 +2.418321e+03
    227 +1.300000e-02 +1.017305e-02 +9.005525e+01 +2.403315e+03
    228 +1.300000e-02 +1.120766e-02 +8.983081e+01 +2.389849e+03
    229 +1.300000e-02 +1.224227e-02 +8.963189e+01 +2.377913e+03
    230 +1.300000e-02 +1.327689e-02 +8.945833e+01 +2.367500e+03
    231 +1.300000e-02 +1.431150e-02 +8.930996e+01 +2.358597e+03
    232 +1.300000e-02 +1.534611e-02 +8.918650e+01 +2.351190e+03
    233 +1.300000e-02 +1.638072e-02 +8.908764e+01 +2.345258e+03
    234 +1.300000e-02 +1.741533e-02 +8.901327e+01 +2.340796e+03
    235 +1.300000e-02 +1.844994e-02 +8.896340e+01 +2.337804e+03
    236 +1.300000e-02 +1.948455e-02 +8.893882e+01 +2.336329e+03
    237 +1.300000e-02 +1.948455e-02 +8.893882e+01 +2.336329e+03
    238 +1.200000e-02 +1.948455e-02 +8.893887e+01 +2.336332e+03
    239 +1.200000e-02 +1.948455e-02 +8.893887e+01 +2.336332e+03
    240 +1.200000e-02 +1.844994e-02 +8.896341e+01 +2.337805e+03
    241 +1.200000e-02 +1.741533e-02 +8.901326e+01 +2.340796e+03
    242 +1.200000e-02 +1.638072e-02 +8.908763e+01 +2.345258e+03
    243 +1.200000e-02 +1.534611e-02 +8.918655e+01 +2.351193e+03
    244 +1.200000e-02 +1.431150e-02 +8.931006e+01 +2.358604e+03
    245 +1.200000e-02 +1.327689e-02 +8.945840e+01 +2.367504e+03
    246 +1.200000e-02 +1.224227e-02 +8.963191e+01 +2.377915e+03
    247 +1.200000e-02 +1.120766e-02 +8.983082e+01 +2.389849e+03
    248 +1.200000e-02 +1.017305e-02 +9.005527e+01 +2.403316e+03
    249 +1.200000e-02 +9.138443e-03 +9.030537e+01 +2.418322e+03
    250 +1.200000e-02 +8.103832e-03 +9.058123e+01 +2.434874e+03
    251 +1.200000e-02 +7.069221e-03 +9.088276e+01 +2.452966e+03
    252 +1.200000e-02 +6.034611e-03 +9.120910e+01 +2.472546e+03
    253 +1.200000e-02 +5.000000e-03 +9.157579e+01 +2.494547e+03
    254 +1.200000e-02 +5.000000e-03 +9.157579e+01 +2.494547e+03
    255 +1.100000e-02 +5.000000e-03 +9.172022e+01 +2.503213e+03
    256 +1.000000e-02 +5.000000e-03 +9.169025e+01 +2.501415e+03
    257 +1.000000e-02 +5.000000e-03 +9.169025e+01 +2.501415e+03
    258 +1.000000e-02 +5.984004e-03 +9.148018e+01 +2.488811e+03
    259 +1.000000e-02 +6.968009e-03 +9.129029e+01 +2.477417e+03
    260 +1.000000e-02 +7.952013e-03 +9.112297e+01 +2.467378e+03
    261 +1.000000e-02 +8.936018e-03 +9.097932e+01 +2.458759e+03
    262 +1.000000e-02 +9.920022e-03 +9.085946e+01 +2.451567e+03
    263 +1.000000e-02 +1.090403e-02 +9.076335e+01 +2.445801e+03
    264 +1.000000e-02 +1.188803e-02 +9.069096e+01 +2.441458e+03
    265 +1.000000e-02 +1.287204e-02 +9.064220e+01 +2.438532e+03
    266 +1.000000e-02 +1.385604e-02 +9.061777e+01 +2.437066e+03
    267 +1.000000e-02 +1.385604e-02 +9.061777e+01 +2.437066e+03
    268 +9.000000e-03 +1.385604e-02 +9.061806e+01 +2.437084e+03
    269 +9.000000e-03 +1.385604e-02 +9.061806e+01 +2.437084e+03
    270 +9.000000e-03 +1.287204e-02 +9.064226e+01 +2.438535e+03
    271 +9.000000e-03 +1.188803e-02 +9.069099e+01 +2.441459e+03
    272 +9.000000e-03 +1.090403e-02 +9.076337e+01 +2.445802e+03
    273 +9.000000e-03 +9.920022e-03 +9.085947e+01 +2.451568e+03
    274 +9.000000e-03 +8.936018e-03 +9.097934e+01 +2.458760e+03
    275 +9.000000e-03 +7.952013e-03 +9.112297e+01 +2.467378e+03
    276 +9.000000e-03 +6.968009e-03 +9.129020e+01 +2.477412e+03
    277 +9.000000e-03 +5.984004e-03 +9.148022e+01 +2.488813e+03
    278 +9.000000e-03 +5.000000e-03 +9.170277e+01 +2.502166e+03
    279 +9.000000e-03 +5.000000e-03 +9.170277e+01 +2.502166e+03
    280 +8.000000e-03 +5.000000e-03 +9.178281e+01 +2.506968e+03
    281 +7.000000e-03 +5.000000e-03 +9.171758e+01 +2.503055e+03
    282 +7.000000e-03 +5.000000e-03 +9.171758e+01 +2.503055e+03
    283 +7.000000e-03 +5.988386e-03 +9.149758e+01 +2.489855e+03
    284 +7.000000e-03 +6.976772e-03 +9.130646e+01 +2.478387e+03
    285 +7.000000e-03 +7.965159e-03 +9.113814e+01 +2.468289e+03
    286 +7.000000e-03 +8.953545e-03 +9.099359e+01 +2.459615e+03
    287 +7.000000e-03 +9.941931e-03 +9.087298e+01 +2.452379e+03
    288 +7.000000e-03 +1.093032e-02 +9.077629e+01 +2.446578e+03
    289 +7.000000e-03 +1.191870e-02 +9.070349e+01 +2.442210e+03
    290 +7.000000e-03 +1.290709e-02 +9.065452e+01 +2.439271e+03
    291 +7.000000e-03 +1.389548e-02 +9.063022e+01 +2.437813e+03
    292 +7.000000e-03 +1.389548e-02 +9.063022e+01 +2.437813e+03
    293 +6.000000e-03 +1.389548e-02 +9.062997e+01 +2.437798e+03
    294 +6.000000e-03 +1.389548e-02 +9.062997e+01 +2.437798e+03
    295 +6.000000e-03 +1.290709e-02 +9.065448e+01 +2.439269e+03
    296 +6.000000e-03 +1.191870e-02 +9.070349e+01 +2.442209e+03
    297 +6.000000e-03 +1.093032e-02 +9.077629e+01 +2.446578e+03
    298 +6.000000e-03 +9.941931e-03 +9.087298e+01 +2.452379e+03
    299 +6.000000e-03 +8.953545e-03 +9.099359e+01 +2.459616e+03
    300 +6.000000e-03 +7.965159e-03 +9.113817e+01 +2.468290e+03
    301 +6.000000e-03 +6.976772e-03 +9.130657e+01 +2.478394e+03
    302 +6.000000e-03 +5.988386e-03 +9.149779e+01 +2.489868e+03
    303 +6.000000e-03 +5.000000e-03 +9.171281e+01 +2.502768e+03
    304 +6.000000e-03 +5.000000e-03 +9.171281e+01 +2.502768e+03
    305 +5.000000e-03 +5.000000e-03 +9.175594e+01 +2.505356e+03
    306 +4.000000e-03 +5.000000e-03 +9.161622e+01 +2.496973e+03
    307 +4.000000e-03 +5.000000e-03 +9.161622e+01 +2.496973e+03
    308 +4.000000e-03 +5.998496e-03 +9.123462e+01 +2.474077e+03
    309 +4.000000e-03 +6.996991e-03 +9.088807e+01 +2.453284e+03
    310 +4.000000e-03 +7.995487e-03 +9.056425e+01 +2.433855e+03
    311 +4.000000e-03 +8.993982e-03 +9.026412e+01 +2.415847e+03
    312 +4.000000e-03 +9.992478e-03 +8.998776e+01 +2.399265e+03
    313 +4.000000e-03 +1.099097e-02 +8.973506e+01 +2.384104e+03
    314 +4.000000e-03 +1.198947e-02 +8.950589e+01 +2.370354e+03
    315 +4.000000e-03 +1.298796e-02 +8.930012e+01 +2.358007e+03
    316 +4.000000e-03 +1.398646e-02 +8.911759e+01 +2.347055e+03
    317 +4.000000e-03 +1.498496e-02 +8.895801e+01 +2.337480e+03
    318 +4.000000e-03 +1.598345e-02 +8.882118e+01 +2.329271e+03
    319 +4.000000e-03 +1.698195e-02 +8.870708e+01 +2.322425e+03
    320 +4.000000e-03 +1.798044e-02 +8.861571e+01 +2.316942e+03
    321 +4.000000e-03 +1.897894e-02 +8.854702e+01 +2.312821e+03
    322 +4.000000e-03 +1.997743e-02 +8.850094e+01 +2.310057e+03
    323 +4.000000e-03 +2.097593e-02 +8.847819e+01 +2.308692e+03
    324 +4.000000e-03 +2.097593e-02 +8.847819e+01 +2.308692e+03
    325 +3.000000e-03 +2.097593e-02 +8.847824e+01 +2.308694e+03
    326 +3.000000e-03 +2.097593e-02 +8.847824e+01 +2.308694e+03
    327 +3.000000e-03 +1.997743e-02 +8.850096e+01 +2.310058e+03
    328 +3.000000e-03 +1.897894e-02 +8.854704e+01 +2.312823e+03
    329 +3.000000e-03 +1.798044e-02 +8.861573e+01 +2.316944e+03
    330 +3.000000e-03 +1.698195e-02 +8.870709e+01 +2.322426e+03
    331 +3.000000e-03 +1.598345e-02 +8.882117e+01 +2.329270e+03
    332 +3.000000e-03 +1.498496e-02 +8.895798e+01 +2.337479e+03
    333 +3.000000e-03 +1.398646e-02 +8.911761e+01 +2.347057e+03
    334 +3.000000e-03 +1.298796e-02 +8.930021e+01 +2.358013e+03
    335 +3.000000e-03 +1.198947e-02 +8.950601e+01 +2.370361e+03
    336 +3.000000e-03 +1.099097e-02 +8.973519e+01 +2.384111e+03
    337 +3.000000e-03 +9.992478e-03 +8.998788e+01 +2.399273e+03
    338 +3.000000e-03 +8.993982e-03 +9.026424e+01 +2.415854e+03
    339 +3.000000e-03 +7.995487e-03 +9.056436e+01 +2.433862e+03
    340 +3.000000e-03 +6.996991e-03 +9.088818e+01 +2.453291e+03
    341 +3.000000e-03 +5.998496e-03 +9.123462e+01 +2.474077e+03
    342 +3.000000e-03 +5.000000e-03 +9.161106e+01 +2.496663e+03
    343 +3.000000e-03 +5.000000e-03 +9.161106e+01 +2.496663e+03
    344 +2.000000e-03 +5.000000e-03 +9.172957e+01 +2.503774e+03
    345 +1.000000e-03 +5.000000e-03 +9.165559e+01 +2.499335e+03
    346 +1.000000e-03 +5.000000e-03 +9.165559e+01 +2.499335e+03
    347 +1.000000e-03 +5.973740e-03 +9.143248e+01 +2.485949e+03
    348 +1.000000e-03 +6.947480e-03 +9.124058e+01 +2.474435e+03
    349 +1.000000e-03 +7.921220e-03 +9.106081e+01 +2.463648e+03
    350 +1.000000e-03 +8.894960e-03 +9.089272e+01 +2.453563e+03
    351 +1.000000e-03 +9.868700e-03 +9.073635e+01 +2.444181e+03
    352 +1.000000e-03 +1.084244e-02 +9.059170e+01 +2.435502e+03
    353 +1.000000e-03 +1.181618e-02 +9.045877e+01 +2.427526e+03
    354 +1.000000e-03 +1.278992e-02 +9.033750e+01 +2.420250e+03
    355 +1.000000e-03 +1.376366e-02 +9.022789e+01 +2.413674e+03
    356 +1.000000e-03 +1.473740e-02 +9.012990e+01 +2.407794e+03
    357 +1.000000e-03 +1.571114e-02 +9.004350e+01 +2.402610e+03
