%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     33 +2.800000e-02 +2.948377e-03 +9.907251e+01 +0.000000e+00
     34 +2.800000e-02 +3.931169e-03 +9.854941e+01 +0.000000e+00
     35 +2.800000e-02 +4.913961e-03 +9.788500e+01 +0.000000e+00
     36 +2.800000e-02 +5.896754e-03 +9.701549e+01 +0.000000e+00
     37 +2.800000e-02 +6.879546e-03 +9.610482e+01 +0.000000e+00
     38 +2.800000e-02 +7.862338e-03 +9.523712e+01 +0.000000e+00
     39 +2.800000e-02 +8.845131e-03 +9.442109e+01 +0.000000e+00
     40 +2.800000e-02 +9.827923e-03 +9.365702e+01 +0.000000e+00
     41 +2.800000e-02 +1.081072e-02 +9.294435e+01 +0.000000e+00
     42 +2.800000e-02 +1.179351e-02 +9.228235e+01 +0.000000e+00
     43 +2.800000e-02 +1.277630e-02 +9.167018e+01 +0.000000e+00
     44 +2.800000e-02 +1.375909e-02 +9.110673e+01 +0.000000e+00
     45 +2.800000e-02 +1.474188e-02 +9.059075e+01 +0.000000e+00
     46 +2.800000e-02 +1.572468e-02 +9.012127e+01 +0.000000e+00
     47 +2.800000e-02 +1.670747e-02 +8.969772e+01 +0.000000e+00
     48 +2.800000e-02 +1.769026e-02 +8.931971e+01 +0.000000e+00
     49 +2.800000e-02 +1.867305e-02 +8.898688e+01 +0.000000e+00
     50 +2.800000e-02 +1.965585e-02 +8.869889e+01 +0.000000e+00
     51 +2.800000e-02 +2.063864e-02 +8.845542e+01 +0.000000e+00
     52 +2.800000e-02 +2.162143e-02 +8.825617e+01 +0.000000e+00
     53 +2.800000e-02 +2.260422e-02 +8.810085e+01 +0.000000e+00
     54 +2.800000e-02 +2.358701e-02 +8.798916e+01 +0.000000e+00
     55 +2.800000e-02 +2.456981e-02 +8.792244e+01 +0.000000e+00
     56 +2.800000e-02 +2.456981e-02 +8.792244e+01 +2.275346e+03
     57 +2.700000e-02 +2.456981e-02 +8.789971e+01 +2.273982e+03
     58 +2.700000e-02 +2.456981e-02 +8.789971e+01 +2.273982e+03
     59 +2.700000e-02 +2.359132e-02 +8.796600e+01 +2.277960e+03
     60 +2.700000e-02 +2.261283e-02 +8.807685e+01 +2.284611e+03
     61 +2.700000e-02 +2.163434e-02 +8.823092e+01 +2.293855e+03
     62 +2.700000e-02 +2.065585e-02 +8.842851e+01 +2.305710e+03
     63 +2.700000e-02 +1.967736e-02 +8.866990e+01 +2.320194e+03
     64 +2.700000e-02 +1.869886e-02 +8.895540e+01 +2.337324e+03
     65 +2.700000e-02 +1.772037e-02 +8.928533e+01 +2.357120e+03
     66 +2.700000e-02 +1.674188e-02 +8.966002e+01 +2.379601e+03
     67 +2.700000e-02 +1.576339e-02 +9.007983e+01 +2.404790e+03
     68 +2.700000e-02 +1.478490e-02 +9.054508e+01 +2.432705e+03
     69 +2.700000e-02 +1.380641e-02 +9.105613e+01 +2.463368e+03
     70 +2.700000e-02 +1.282792e-02 +9.161394e+01 +2.496836e+03
     71 +2.700000e-02 +1.184943e-02 +9.222013e+01 +2.533208e+03
     72 +2.700000e-02 +1.087094e-02 +9.287578e+01 +2.572547e+03
     73 +2.700000e-02 +9.892452e-03 +9.358162e+01 +2.614897e+03
     74 +2.700000e-02 +8.913961e-03 +9.433834e+01 +2.660301e+03
     75 +2.700000e-02 +7.935471e-03 +9.514658e+01 +2.708795e+03
     76 +2.700000e-02 +6.956981e-03 +9.600681e+01 +2.760409e+03
     77 +2.700000e-02 +5.978490e-03 +9.692241e+01 +2.815345e+03
     78 +2.700000e-02 +5.000000e-03 +9.799982e+01 +2.879989e+03
     79 +2.700000e-02 +5.000000e-03 +9.799982e+01 +2.879989e+03
     80 +2.600000e-02 +5.000000e-03 +9.845140e+01 +2.907084e+03
     81 +2.500000e-02 +5.000000e-03 +9.824448e+01 +2.894669e+03
     82 +2.500000e-02 +5.000000e-03 +9.824448e+01 +2.894669e+03
     83 +2.500000e-02 +6.048388e-03 +9.730619e+01 +2.838371e+03
     84 +2.500000e-02 +7.096776e-03 +9.649492e+01 +2.789695e+03
     85 +2.500000e-02 +8.145164e-03 +9.579986e+01 +2.747992e+03
     86 +2.500000e-02 +9.193552e-03 +9.522278e+01 +2.713367e+03
     87 +2.500000e-02 +1.024194e-02 +9.476278e+01 +2.685767e+03
     88 +2.500000e-02 +1.129033e-02 +9.441863e+01 +2.665118e+03
     89 +2.500000e-02 +1.233872e-02 +9.418887e+01 +2.651332e+03
     90 +2.500000e-02 +1.338710e-02 +9.407591e+01 +2.644554e+03
     91 +2.500000e-02 +1.338710e-02 +9.407591e+01 +2.644554e+03
     92 +2.400000e-02 +1.338710e-02 +9.407629e+01 +2.644578e+03
     93 +2.400000e-02 +1.338710e-02 +9.407629e+01 +2.644578e+03
     94 +2.400000e-02 +1.233872e-02 +9.418902e+01 +2.651341e+03
     95 +2.400000e-02 +1.129033e-02 +9.441849e+01 +2.665109e+03
     96 +2.400000e-02 +1.024194e-02 +9.476240e+01 +2.685744e+03
     97 +2.400000e-02 +9.193552e-03 +9.522233e+01 +2.713340e+03
     98 +2.400000e-02 +8.145164e-03 +9.579940e+01 +2.747964e+03
     99 +2.400000e-02 +7.096776e-03 +9.649438e+01 +2.789663e+03
    100 +2.400000e-02 +6.048388e-03 +9.730541e+01 +2.838325e+03
    101 +2.400000e-02 +5.000000e-03 +9.825714e+01 +2.895428e+03
    102 +2.400000e-02 +5.000000e-03 +9.825714e+01 +2.895428e+03
    103 +2.300000e-02 +5.000000e-03 +9.852783e+01 +2.911670e+03
    104 +2.200000e-02 +5.000000e-03 +9.825467e+01 +2.895280e+03
    105 +2.200000e-02 +5.000000e-03 +9.825467e+01 +2.895280e+03
    106 +2.200000e-02 +5.931960e-03 +9.753836e+01 +2.852302e+03
    107 +2.200000e-02 +6.863921e-03 +9.695597e+01 +2.817358e+03
    108 +2.200000e-02 +7.795881e-03 +9.646770e+01 +2.788062e+03
    109 +2.200000e-02 +8.727841e-03 +9.607543e+01 +2.764526e+03
    110 +2.200000e-02 +9.659802e-03 +9.577931e+01 +2.746758e+03
    111 +2.200000e-02 +1.059176e-02 +9.557884e+01 +2.734731e+03
    112 +2.200000e-02 +1.152372e-02 +9.547756e+01 +2.728653e+03
    113 +2.200000e-02 +1.152372e-02 +9.547756e+01 +2.728653e+03
    114 +2.100000e-02 +1.152372e-02 +9.547785e+01 +2.728671e+03
    115 +2.100000e-02 +1.152372e-02 +9.547785e+01 +2.728671e+03
    116 +2.100000e-02 +1.059176e-02 +9.557904e+01 +2.734742e+03
    117 +2.100000e-02 +9.659802e-03 +9.577951e+01 +2.746770e+03
    118 +2.100000e-02 +8.727841e-03 +9.607564e+01 +2.764539e+03
    119 +2.100000e-02 +7.795881e-03 +9.646796e+01 +2.788078e+03
    120 +2.100000e-02 +6.863921e-03 +9.695645e+01 +2.817387e+03
    121 +2.100000e-02 +5.931960e-03 +9.753737e+01 +2.852242e+03
    122 +2.100000e-02 +5.000000e-03 +9.819691e+01 +2.891815e+03
    123 +2.100000e-02 +5.000000e-03 +9.819691e+01 +2.891815e+03
    124 +2.000000e-02 +5.000000e-03 +9.824697e+01 +2.894818e+03
    125 +1.900000e-02 +5.000000e-03 +9.768400e+01 +2.861040e+03
    126 +1.900000e-02 +5.000000e-03 +9.768400e+01 +2.861040e+03
    127 +1.900000e-02 +5.971423e-03 +9.646894e+01 +2.788136e+03
    128 +1.900000e-02 +6.942846e-03 +9.542791e+01 +2.725675e+03
    129 +1.900000e-02 +7.914269e-03 +9.448491e+01 +2.669095e+03
    130 +1.900000e-02 +8.885693e-03 +9.364116e+01 +2.618470e+03
    131 +1.900000e-02 +9.857116e-03 +9.289588e+01 +2.573753e+03
    132 +1.900000e-02 +1.082854e-02 +9.224768e+01 +2.534861e+03
    133 +1.900000e-02 +1.179996e-02 +9.169490e+01 +2.501694e+03
    134 +1.900000e-02 +1.277139e-02 +9.123564e+01 +2.474138e+03
    135 +1.900000e-02 +1.374281e-02 +9.086856e+01 +2.452113e+03
    136 +1.900000e-02 +1.471423e-02 +9.059296e+01 +2.435578e+03
    137 +1.900000e-02 +1.568565e-02 +9.040803e+01 +2.424482e+03
    138 +1.900000e-02 +1.665708e-02 +9.031624e+01 +2.418974e+03
    139 +1.900000e-02 +1.665708e-02 +9.031624e+01 +2.418974e+03
    140 +1.800000e-02 +1.665708e-02 +9.031648e+01 +2.418989e+03
    141 +1.800000e-02 +1.665708e-02 +9.031648e+01 +2.418989e+03
    142 +1.800000e-02 +1.568565e-02 +9.040793e+01 +2.424476e+03
    143 +1.800000e-02 +1.471423e-02 +9.059257e+01 +2.435554e+03
    144 +1.800000e-02 +1.374281e-02 +9.086801e+01 +2.452081e+03
    145 +1.800000e-02 +1.277139e-02 +9.123502e+01 +2.474101e+03
    146 +1.800000e-02 +1.179996e-02 +9.169442e+01 +2.501665e+03
    147 +1.800000e-02 +1.082854e-02 +9.224747e+01 +2.534848e+03
    148 +1.800000e-02 +9.857116e-03 +9.289582e+01 +2.573749e+03
    149 +1.800000e-02 +8.885693e-03 +9.364114e+01 +2.618468e+03
    150 +1.800000e-02 +7.914269e-03 +9.448497e+01 +2.669098e+03
    151 +1.800000e-02 +6.942846e-03 +9.542831e+01 +2.725698e+03
    152 +1.800000e-02 +5.971423e-03 +9.646755e+01 +2.788053e+03
    153 +1.800000e-02 +5.000000e-03 +9.758875e+01 +2.855325e+03
    154 +1.800000e-02 +5.000000e-03 +9.758875e+01 +2.855325e+03
    155 +1.700000e-02 +5.000000e-03 +9.778362e+01 +2.867017e+03
    156 +1.600000e-02 +5.000000e-03 +9.726804e+01 +2.836082e+03
    157 +1.600000e-02 +5.000000e-03 +9.726804e+01 +2.836082e+03
    158 +1.600000e-02 +5.975240e-03 +9.612992e+01 +2.767795e+03
    159 +1.600000e-02 +6.950479e-03 +9.516304e+01 +2.709782e+03
    160 +1.600000e-02 +7.925719e-03 +9.429381e+01 +2.657629e+03
    161 +1.600000e-02 +8.900959e-03 +9.352409e+01 +2.611445e+03
    162 +1.600000e-02 +9.876198e-03 +9.285337e+01 +2.571202e+03
    163 +1.600000e-02 +1.085144e-02 +9.228041e+01 +2.536825e+03
    164 +1.600000e-02 +1.182668e-02 +9.180393e+01 +2.508236e+03
    165 +1.600000e-02 +1.280192e-02 +9.142283e+01 +2.485370e+03
    166 +1.600000e-02 +1.377716e-02 +9.113619e+01 +2.468172e+03
    167 +1.600000e-02 +1.475240e-02 +9.094325e+01 +2.456595e+03
    168 +1.600000e-02 +1.572764e-02 +9.084710e+01 +2.450826e+03
    169 +1.600000e-02 +1.572764e-02 +9.084710e+01 +2.450826e+03
    170 +1.500000e-02 +1.572764e-02 +9.084673e+01 +2.450804e+03
    171 +1.500000e-02 +1.572764e-02 +9.084673e+01 +2.450804e+03
    172 +1.500000e-02 +1.475240e-02 +9.094323e+01 +2.456594e+03
    173 +1.500000e-02 +1.377716e-02 +9.113621e+01 +2.468172e+03
    174 +1.500000e-02 +1.280192e-02 +9.142284e+01 +2.485370e+03
    175 +1.500000e-02 +1.182668e-02 +9.180393e+01 +2.508236e+03
    176 +1.500000e-02 +1.085144e-02 +9.228040e+01 +2.536824e+03
    177 +1.500000e-02 +9.876198e-03 +9.285336e+01 +2.571201e+03
    178 +1.500000e-02 +8.900959e-03 +9.352407e+01 +2.611444e+03
    179 +1.500000e-02 +7.925719e-03 +9.429387e+01 +2.657632e+03
    180 +1.500000e-02 +6.950479e-03 +9.516345e+01 +2.709807e+03
    181 +1.500000e-02 +5.975240e-03 +9.612837e+01 +2.767702e+03
    182 +1.500000e-02 +5.000000e-03 +9.716130e+01 +2.829678e+03
    183 +1.500000e-02 +5.000000e-03 +9.716130e+01 +2.829678e+03
    184 +1.400000e-02 +5.000000e-03 +9.726424e+01 +2.835855e+03
    185 +1.300000e-02 +5.000000e-03 +9.654876e+01 +2.792926e+03
    186 +1.300000e-02 +5.000000e-03 +9.654876e+01 +2.792926e+03
    187 +1.300000e-02 +6.019867e-03 +9.485680e+01 +2.691408e+03
    188 +1.300000e-02 +7.039734e-03 +9.335108e+01 +2.601065e+03
    189 +1.300000e-02 +8.059600e-03 +9.194636e+01 +2.516781e+03
    190 +1.300000e-02 +9.079467e-03 +9.064435e+01 +2.438661e+03
    191 +1.300000e-02 +1.009933e-02 +8.944324e+01 +2.366595e+03
    192 +1.300000e-02 +1.111920e-02 +8.834037e+01 +2.300422e+03
    193 +1.300000e-02 +1.213907e-02 +8.733308e+01 +2.239985e+03
    194 +1.300000e-02 +1.315893e-02 +8.641891e+01 +2.185135e+03
    195 +1.300000e-02 +1.417880e-02 +8.559562e+01 +2.135737e+03
    196 +1.300000e-02 +1.519867e-02 +8.486115e+01 +2.091669e+03
    197 +1.300000e-02 +1.621853e-02 +8.421332e+01 +2.052799e+03
    198 +1.300000e-02 +1.723840e-02 +8.364974e+01 +2.018984e+03
    199 +1.300000e-02 +1.825827e-02 +8.316887e+01 +1.990132e+03
    200 +1.300000e-02 +1.927814e-02 +8.276976e+01 +1.966185e+03
    201 +1.300000e-02 +2.029800e-02 +8.245159e+01 +1.947095e+03
    202 +1.300000e-02 +2.131787e-02 +8.221359e+01 +1.932815e+03
    203 +1.300000e-02 +2.233774e-02 +8.205488e+01 +1.923293e+03
    204 +1.300000e-02 +2.335760e-02 +8.197706e+01 +1.918623e+03
    205 +1.300000e-02 +2.335760e-02 +8.197706e+01 +1.918623e+03
    206 +1.200000e-02 +2.335760e-02 +8.197749e+01 +1.918649e+03
    207 +1.200000e-02 +2.335760e-02 +8.197749e+01 +1.918649e+03
    208 +1.200000e-02 +2.233774e-02 +8.205483e+01 +1.923290e+03
    209 +1.200000e-02 +2.131787e-02 +8.221335e+01 +1.932801e+03
    210 +1.200000e-02 +2.029800e-02 +8.245130e+01 +1.947078e+03
    211 +1.200000e-02 +1.927814e-02 +8.276942e+01 +1.966165e+03
    212 +1.200000e-02 +1.825827e-02 +8.316845e+01 +1.990107e+03
    213 +1.200000e-02 +1.723840e-02 +8.364924e+01 +2.018955e+03
    214 +1.200000e-02 +1.621853e-02 +8.421291e+01 +2.052775e+03
    215 +1.200000e-02 +1.519867e-02 +8.486103e+01 +2.091662e+03
    216 +1.200000e-02 +1.417880e-02 +8.559568e+01 +2.135741e+03
    217 +1.200000e-02 +1.315893e-02 +8.641901e+01 +2.185140e+03
    218 +1.200000e-02 +1.213907e-02 +8.733317e+01 +2.239990e+03
    219 +1.200000e-02 +1.111920e-02 +8.834045e+01 +2.300427e+03
    220 +1.200000e-02 +1.009933e-02 +8.944331e+01 +2.366599e+03
    221 +1.200000e-02 +9.079467e-03 +9.064443e+01 +2.438666e+03
    222 +1.200000e-02 +8.059600e-03 +9.194650e+01 +2.516790e+03
    223 +1.200000e-02 +7.039734e-03 +9.335160e+01 +2.601096e+03
    224 +1.200000e-02 +6.019867e-03 +9.485641e+01 +2.691384e+03
    225 +1.200000e-02 +5.000000e-03 +9.645779e+01 +2.787468e+03
    226 +1.200000e-02 +5.000000e-03 +9.645779e+01 +2.787468e+03
    227 +1.100000e-02 +5.000000e-03 +9.681896e+01 +2.809137e+03
    228 +1.000000e-02 +5.000000e-03 +9.624575e+01 +2.774745e+03
    229 +1.000000e-02 +5.000000e-03 +9.624575e+01 +2.774745e+03
    230 +1.000000e-02 +5.981319e-03 +9.468061e+01 +2.680837e+03
    231 +1.000000e-02 +6.962639e-03 +9.326343e+01 +2.595806e+03
    232 +1.000000e-02 +7.943958e-03 +9.193858e+01 +2.516315e+03
    233 +1.000000e-02 +8.925277e-03 +9.070894e+01 +2.442536e+03
    234 +1.000000e-02 +9.906597e-03 +8.957313e+01 +2.374388e+03
    235 +1.000000e-02 +1.088792e-02 +8.852887e+01 +2.311732e+03
    236 +1.000000e-02 +1.186924e-02 +8.757381e+01 +2.254429e+03
    237 +1.000000e-02 +1.285055e-02 +8.670577e+01 +2.202346e+03
    238 +1.000000e-02 +1.383187e-02 +8.592273e+01 +2.155364e+03
    239 +1.000000e-02 +1.481319e-02 +8.522287e+01 +2.113372e+03
    240 +1.000000e-02 +1.579451e-02 +8.460458e+01 +2.076275e+03
    241 +1.000000e-02 +1.677583e-02 +8.406640e+01 +2.043984e+03
    242 +1.000000e-02 +1.775715e-02 +8.360709e+01 +2.016425e+03
    243 +1.000000e-02 +1.873847e-02 +8.322558e+01 +1.993535e+03
    244 +1.000000e-02 +1.971979e-02 +8.292097e+01 +1.975258e+03
    245 +1.000000e-02 +2.070111e-02 +8.269254e+01 +1.961552e+03
    246 +1.000000e-02 +2.168243e-02 +8.253958e+01 +1.952375e+03
    247 +1.000000e-02 +2.266375e-02 +8.246412e+01 +1.947847e+03
    248 +1.000000e-02 +2.266375e-02 +8.246412e+01 +1.947847e+03
    249 +9.000000e-03 +2.266375e-02 +8.246460e+01 +1.947876e+03
    250 +9.000000e-03 +2.266375e-02 +8.246460e+01 +1.947876e+03
    251 +9.000000e-03 +2.168243e-02 +8.253970e+01 +1.952382e+03
    252 +9.000000e-03 +2.070111e-02 +8.269259e+01 +1.961556e+03
    253 +9.000000e-03 +1.971979e-02 +8.292102e+01 +1.975261e+03
    254 +9.000000e-03 +1.873847e-02 +8.322562e+01 +1.993537e+03
    255 +9.000000e-03 +1.775715e-02 +8.360713e+01 +2.016428e+03
    256 +9.000000e-03 +1.677583e-02 +8.406644e+01 +2.043987e+03
    257 +9.000000e-03 +1.579451e-02 +8.460462e+01 +2.076277e+03
    258 +9.000000e-03 +1.481319e-02 +8.522292e+01 +2.113375e+03
    259 +9.000000e-03 +1.383187e-02 +8.592278e+01 +2.155367e+03
    260 +9.000000e-03 +1.285055e-02 +8.670583e+01 +2.202350e+03
    261 +9.000000e-03 +1.186924e-02 +8.757387e+01 +2.254432e+03
    262 +9.000000e-03 +1.088792e-02 +8.852893e+01 +2.311736e+03
    263 +9.000000e-03 +9.906597e-03 +8.957319e+01 +2.374392e+03
    264 +9.000000e-03 +8.925277e-03 +9.070900e+01 +2.442540e+03
    265 +9.000000e-03 +7.943958e-03 +9.193865e+01 +2.516319e+03
    266 +9.000000e-03 +6.962639e-03 +9.326354e+01 +2.595812e+03
    267 +9.000000e-03 +5.981319e-03 +9.467983e+01 +2.680790e+03
    268 +9.000000e-03 +5.000000e-03 +9.620915e+01 +2.772549e+03
    269 +9.000000e-03 +5.000000e-03 +9.620915e+01 +2.772549e+03
    270 +8.000000e-03 +5.000000e-03 +9.664578e+01 +2.798747e+03
    271 +7.000000e-03 +5.000000e-03 +9.615381e+01 +2.769229e+03
    272 +7.000000e-03 +5.000000e-03 +9.615381e+01 +2.769229e+03
    273 +7.000000e-03 +5.987733e-03 +9.459888e+01 +2.675933e+03
    274 +7.000000e-03 +6.975465e-03 +9.317164e+01 +2.590298e+03
    275 +7.000000e-03 +7.963198e-03 +9.183743e+01 +2.510246e+03
    276 +7.000000e-03 +8.950930e-03 +9.059952e+01 +2.435971e+03
    277 +7.000000e-03 +9.938663e-03 +8.945640e+01 +2.367384e+03
    278 +7.000000e-03 +1.092640e-02 +8.840572e+01 +2.304343e+03
    279 +7.000000e-03 +1.191413e-02 +8.744509e+01 +2.246705e+03
    280 +7.000000e-03 +1.290186e-02 +8.657228e+01 +2.194337e+03
    281 +7.000000e-03 +1.388959e-02 +8.578525e+01 +2.147115e+03
    282 +7.000000e-03 +1.487733e-02 +8.508217e+01 +2.104930e+03
    283 +7.000000e-03 +1.586506e-02 +8.446138e+01 +2.067683e+03
    284 +7.000000e-03 +1.685279e-02 +8.392146e+01 +2.035287e+03
    285 +7.000000e-03 +1.784052e-02 +8.346112e+01 +2.007667e+03
    286 +7.000000e-03 +1.882826e-02 +8.307929e+01 +1.984758e+03
    287 +7.000000e-03 +1.981599e-02 +8.277505e+01 +1.966503e+03
    288 +7.000000e-03 +2.080372e-02 +8.254755e+01 +1.952853e+03
    289 +7.000000e-03 +2.179145e-02 +8.239581e+01 +1.943749e+03
    290 +7.000000e-03 +2.277919e-02 +8.232138e+01 +1.939283e+03
    291 +7.000000e-03 +2.277919e-02 +8.232138e+01 +1.939283e+03
    292 +6.000000e-03 +2.277919e-02 +8.232180e+01 +1.939308e+03
    293 +6.000000e-03 +2.277919e-02 +8.232180e+01 +1.939308e+03
    294 +6.000000e-03 +2.179145e-02 +8.239613e+01 +1.943768e+03
    295 +6.000000e-03 +2.080372e-02 +8.254766e+01 +1.952859e+03
    296 +6.000000e-03 +1.981599e-02 +8.277501e+01 +1.966500e+03
    297 +6.000000e-03 +1.882826e-02 +8.307921e+01 +1.984753e+03
    298 +6.000000e-03 +1.784052e-02 +8.346103e+01 +2.007662e+03
    299 +6.000000e-03 +1.685279e-02 +8.392137e+01 +2.035282e+03
    300 +6.000000e-03 +1.586506e-02 +8.446130e+01 +2.067678e+03
    301 +6.000000e-03 +1.487733e-02 +8.508208e+01 +2.104925e+03
    302 +6.000000e-03 +1.388959e-02 +8.578517e+01 +2.147110e+03
    303 +6.000000e-03 +1.290186e-02 +8.657220e+01 +2.194332e+03
    304 +6.000000e-03 +1.191413e-02 +8.744501e+01 +2.246700e+03
    305 +6.000000e-03 +1.092640e-02 +8.840564e+01 +2.304338e+03
    306 +6.000000e-03 +9.938663e-03 +8.945632e+01 +2.367379e+03
    307 +6.000000e-03 +8.950930e-03 +9.059943e+01 +2.435966e+03
    308 +6.000000e-03 +7.963198e-03 +9.183732e+01 +2.510239e+03
    309 +6.000000e-03 +6.975465e-03 +9.317146e+01 +2.590288e+03
    310 +6.000000e-03 +5.987733e-03 +9.459876e+01 +2.675926e+03
    311 +6.000000e-03 +5.000000e-03 +9.616291e+01 +2.769775e+03
    312 +6.000000e-03 +5.000000e-03 +9.616291e+01 +2.769775e+03
    313 +5.000000e-03 +5.000000e-03 +9.669362e+01 +2.801617e+03
    314 +4.000000e-03 +5.000000e-03 +9.632602e+01 +2.779561e+03
    315 +4.000000e-03 +5.000000e-03 +9.632602e+01 +2.779561e+03
    316 +4.000000e-03 +6.023183e-03 +9.482946e+01 +2.689768e+03
    317 +4.000000e-03 +7.046366e-03 +9.344117e+01 +2.606470e+03
    318 +4.000000e-03 +8.069548e-03 +9.215431e+01 +2.529259e+03
    319 +4.000000e-03 +9.092731e-03 +9.097106e+01 +2.458264e+03
    320 +4.000000e-03 +1.011591e-02 +8.988929e+01 +2.393358e+03
    321 +4.000000e-03 +1.113910e-02 +8.890646e+01 +2.334387e+03
    322 +4.000000e-03 +1.216228e-02 +8.802005e+01 +2.281203e+03
    323 +4.000000e-03 +1.318546e-02 +8.722779e+01 +2.233668e+03
    324 +4.000000e-03 +1.420865e-02 +8.652781e+01 +2.191669e+03
    325 +4.000000e-03 +1.523183e-02 +8.591858e+01 +2.155115e+03
    326 +4.000000e-03 +1.625501e-02 +8.539876e+01 +2.123925e+03
    327 +4.000000e-03 +1.727819e-02 +8.496715e+01 +2.098029e+03
    328 +4.000000e-03 +1.830138e-02 +8.462270e+01 +2.077362e+03
    329 +4.000000e-03 +1.932456e-02 +8.436453e+01 +2.061872e+03
    330 +4.000000e-03 +2.034774e-02 +8.419181e+01 +2.051508e+03
    331 +4.000000e-03 +2.137092e-02 +8.410660e+01 +2.046396e+03
    332 +4.000000e-03 +2.137092e-02 +8.410660e+01 +2.046396e+03
    333 +3.000000e-03 +2.137092e-02 +8.410721e+01 +2.046433e+03
    334 +3.000000e-03 +2.137092e-02 +8.410721e+01 +2.046433e+03
    335 +3.000000e-03 +2.034774e-02 +8.419207e+01 +2.051524e+03
    336 +3.000000e-03 +1.932456e-02 +8.436474e+01 +2.061884e+03
    337 +3.000000e-03 +1.830138e-02 +8.462288e+01 +2.077373e+03
    338 +3.000000e-03 +1.727819e-02 +8.496731e+01 +2.098039e+03
    339 +3.000000e-03 +1.625501e-02 +8.539895e+01 +2.123937e+03
    340 +3.000000e-03 +1.523183e-02 +8.591883e+01 +2.155130e+03
    341 +3.000000e-03 +1.420865e-02 +8.652816e+01 +2.191690e+03
    342 +3.000000e-03 +1.318546e-02 +8.722828e+01 +2.233697e+03
    343 +3.000000e-03 +1.216228e-02 +8.802060e+01 +2.281236e+03
    344 +3.000000e-03 +1.113910e-02 +8.890695e+01 +2.334417e+03
    345 +3.000000e-03 +1.011591e-02 +8.988974e+01 +2.393384e+03
    346 +3.000000e-03 +9.092731e-03 +9.097148e+01 +2.458289e+03
    347 +3.000000e-03 +8.069548e-03 +9.215458e+01 +2.529275e+03
    348 +3.000000e-03 +7.046366e-03 +9.344070e+01 +2.606442e+03
    349 +3.000000e-03 +6.023183e-03 +9.482839e+01 +2.689703e+03
    350 +3.000000e-03 +5.000000e-03 +9.639040e+01 +2.783424e+03
    351 +3.000000e-03 +5.000000e-03 +9.639040e+01 +2.783424e+03
    352 +2.000000e-03 +5.000000e-03 +9.702942e+01 +2.821765e+03
    353 +1.000000e-03 +5.000000e-03 +9.703911e+01 +2.822347e+03
    354 +1.000000e-03 +5.000000e-03 +9.703911e+01 +2.822347e+03
    355 +1.000000e-03 +5.952669e-03 +9.663345e+01 +2.798007e+03
    356 +1.000000e-03 +6.905339e-03 +9.629890e+01 +2.777934e+03
    357 +1.000000e-03 +7.858008e-03 +9.601579e+01 +2.760948e+03
