%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     45 +2.800000e-02 +1.482629e-02 +8.861866e+01 +0.000000e+00
     46 +2.800000e-02 +1.581471e-02 +8.816391e+01 +0.000000e+00
     47 +2.800000e-02 +1.680313e-02 +8.775464e+01 +0.000000e+00
     48 +2.800000e-02 +1.779155e-02 +8.739035e+01 +0.000000e+00
     49 +2.800000e-02 +1.877997e-02 +8.707048e+01 +0.000000e+00
     50 +2.800000e-02 +1.976839e-02 +8.679429e+01 +0.000000e+00
     51 +2.800000e-02 +2.075681e-02 +8.656099e+01 +0.000000e+00
     52 +2.800000e-02 +2.174523e-02 +8.637001e+01 +0.000000e+00
     53 +2.800000e-02 +2.273365e-02 +8.622108e+01 +0.000000e+00
     54 +2.800000e-02 +2.372207e-02 +8.611399e+01 +0.000000e+00
     55 +2.800000e-02 +2.471049e-02 +8.605007e+01 +0.000000e+00
     56 +2.800000e-02 +2.471049e-02 +8.605007e+01 +2.163004e+03
     57 +2.700000e-02 +2.471049e-02 +8.602847e+01 +2.161708e+03
     58 +2.700000e-02 +2.471049e-02 +8.602847e+01 +2.161708e+03
     59 +2.700000e-02 +2.372496e-02 +8.609211e+01 +2.165527e+03
     60 +2.700000e-02 +2.273944e-02 +8.619867e+01 +2.171920e+03
     61 +2.700000e-02 +2.175391e-02 +8.634683e+01 +2.180810e+03
     62 +2.700000e-02 +2.076839e-02 +8.653674e+01 +2.192205e+03
     63 +2.700000e-02 +1.978286e-02 +8.676854e+01 +2.206113e+03
     64 +2.700000e-02 +1.879734e-02 +8.704275e+01 +2.222565e+03
     65 +2.700000e-02 +1.781182e-02 +8.736046e+01 +2.241628e+03
     66 +2.700000e-02 +1.682629e-02 +8.772244e+01 +2.263346e+03
     67 +2.700000e-02 +1.584077e-02 +8.812912e+01 +2.287747e+03
     68 +2.700000e-02 +1.485524e-02 +8.858099e+01 +2.314859e+03
     69 +2.700000e-02 +1.386972e-02 +8.907857e+01 +2.344714e+03
     70 +2.700000e-02 +1.288419e-02 +8.962244e+01 +2.377347e+03
     71 +2.700000e-02 +1.189867e-02 +9.021323e+01 +2.412794e+03
     72 +2.700000e-02 +1.091315e-02 +9.085159e+01 +2.451096e+03
     73 +2.700000e-02 +9.927621e-03 +9.153823e+01 +2.492294e+03
     74 +2.700000e-02 +8.942097e-03 +9.227385e+01 +2.536431e+03
     75 +2.700000e-02 +7.956573e-03 +9.305910e+01 +2.583546e+03
     76 +2.700000e-02 +6.971049e-03 +9.389445e+01 +2.633667e+03
     77 +2.700000e-02 +5.985524e-03 +9.478280e+01 +2.686968e+03
     78 +2.700000e-02 +5.000000e-03 +9.581975e+01 +2.749185e+03
     79 +2.700000e-02 +5.000000e-03 +9.581975e+01 +2.749185e+03
     80 +2.600000e-02 +5.000000e-03 +9.620858e+01 +2.772515e+03
     81 +2.500000e-02 +5.000000e-03 +9.583322e+01 +2.749993e+03
     82 +2.500000e-02 +5.000000e-03 +9.583322e+01 +2.749993e+03
     83 +2.500000e-02 +6.020777e-03 +9.447639e+01 +2.668583e+03
     84 +2.500000e-02 +7.041555e-03 +9.324164e+01 +2.594498e+03
     85 +2.500000e-02 +8.062332e-03 +9.210778e+01 +2.526467e+03
     86 +2.500000e-02 +9.083109e-03 +9.107695e+01 +2.464617e+03
     87 +2.500000e-02 +1.010389e-02 +9.014759e+01 +2.408856e+03
     88 +2.500000e-02 +1.112466e-02 +8.931765e+01 +2.359059e+03
     89 +2.500000e-02 +1.214544e-02 +8.858512e+01 +2.315107e+03
     90 +2.500000e-02 +1.316622e-02 +8.794823e+01 +2.276894e+03
     91 +2.500000e-02 +1.418700e-02 +8.740535e+01 +2.244321e+03
     92 +2.500000e-02 +1.520777e-02 +8.695494e+01 +2.217296e+03
     93 +2.500000e-02 +1.622855e-02 +8.659542e+01 +2.195725e+03
     94 +2.500000e-02 +1.724933e-02 +8.632554e+01 +2.179532e+03
     95 +2.500000e-02 +1.827011e-02 +8.614448e+01 +2.168669e+03
     96 +2.500000e-02 +1.929088e-02 +8.605490e+01 +2.163294e+03
     97 +2.500000e-02 +1.929088e-02 +8.605490e+01 +2.163294e+03
     98 +2.400000e-02 +1.929088e-02 +8.605477e+01 +2.163286e+03
     99 +2.400000e-02 +1.929088e-02 +8.605477e+01 +2.163286e+03
    100 +2.400000e-02 +1.827011e-02 +8.614443e+01 +2.168666e+03
    101 +2.400000e-02 +1.724933e-02 +8.632555e+01 +2.179533e+03
    102 +2.400000e-02 +1.622855e-02 +8.659546e+01 +2.195728e+03
    103 +2.400000e-02 +1.520777e-02 +8.695474e+01 +2.217284e+03
    104 +2.400000e-02 +1.418700e-02 +8.740488e+01 +2.244293e+03
    105 +2.400000e-02 +1.316622e-02 +8.794767e+01 +2.276860e+03
    106 +2.400000e-02 +1.214544e-02 +8.858454e+01 +2.315073e+03
    107 +2.400000e-02 +1.112466e-02 +8.931706e+01 +2.359024e+03
    108 +2.400000e-02 +1.010389e-02 +9.014700e+01 +2.408820e+03
    109 +2.400000e-02 +9.083109e-03 +9.107636e+01 +2.464582e+03
    110 +2.400000e-02 +8.062332e-03 +9.210722e+01 +2.526433e+03
    111 +2.400000e-02 +7.041555e-03 +9.324113e+01 +2.594468e+03
    112 +2.400000e-02 +6.020777e-03 +9.447640e+01 +2.668584e+03
    113 +2.400000e-02 +5.000000e-03 +9.585807e+01 +2.751484e+03
    114 +2.400000e-02 +5.000000e-03 +9.585807e+01 +2.751484e+03
    115 +2.300000e-02 +5.000000e-03 +9.633239e+01 +2.779943e+03
    116 +2.200000e-02 +5.000000e-03 +9.607108e+01 +2.764265e+03
    117 +2.200000e-02 +5.000000e-03 +9.607108e+01 +2.764265e+03
    118 +2.200000e-02 +6.029019e-03 +9.500455e+01 +2.700273e+03
    119 +2.200000e-02 +7.058038e-03 +9.405803e+01 +2.643482e+03
    120 +2.200000e-02 +8.087057e-03 +9.321654e+01 +2.592992e+03
    121 +2.200000e-02 +9.116076e-03 +9.248314e+01 +2.548989e+03
    122 +2.200000e-02 +1.014509e-02 +9.185704e+01 +2.511423e+03
    123 +2.200000e-02 +1.117411e-02 +9.133686e+01 +2.480211e+03
    124 +2.200000e-02 +1.220313e-02 +9.092127e+01 +2.455276e+03
    125 +2.200000e-02 +1.323215e-02 +9.060918e+01 +2.436551e+03
    126 +2.200000e-02 +1.426117e-02 +9.039967e+01 +2.423980e+03
    127 +2.200000e-02 +1.529019e-02 +9.029543e+01 +2.417726e+03
    128 +2.200000e-02 +1.529019e-02 +9.029543e+01 +2.417726e+03
    129 +2.100000e-02 +1.529019e-02 +9.029565e+01 +2.417739e+03
    130 +2.100000e-02 +1.529019e-02 +9.029565e+01 +2.417739e+03
    131 +2.100000e-02 +1.426117e-02 +9.039976e+01 +2.423985e+03
    132 +2.100000e-02 +1.323215e-02 +9.060926e+01 +2.436556e+03
    133 +2.100000e-02 +1.220313e-02 +9.092135e+01 +2.455281e+03
    134 +2.100000e-02 +1.117411e-02 +9.133693e+01 +2.480216e+03
    135 +2.100000e-02 +1.014509e-02 +9.185711e+01 +2.511426e+03
    136 +2.100000e-02 +9.116076e-03 +9.248321e+01 +2.548992e+03
    137 +2.100000e-02 +8.087057e-03 +9.321663e+01 +2.592998e+03
    138 +2.100000e-02 +7.058038e-03 +9.405825e+01 +2.643495e+03
    139 +2.100000e-02 +6.029019e-03 +9.500526e+01 +2.700316e+03
    140 +2.100000e-02 +5.000000e-03 +9.607850e+01 +2.764710e+03
    141 +2.100000e-02 +5.000000e-03 +9.607850e+01 +2.764710e+03
    142 +2.000000e-02 +5.000000e-03 +9.636004e+01 +2.781602e+03
    143 +1.900000e-02 +5.000000e-03 +9.583746e+01 +2.750248e+03
    144 +1.900000e-02 +5.000000e-03 +9.583746e+01 +2.750248e+03
    145 +1.900000e-02 +6.001647e-03 +9.421002e+01 +2.652601e+03
    146 +1.900000e-02 +7.003295e-03 +9.271279e+01 +2.562767e+03
    147 +1.900000e-02 +8.004942e-03 +9.131106e+01 +2.478664e+03
    148 +1.900000e-02 +9.006590e-03 +9.000745e+01 +2.400447e+03
    149 +1.900000e-02 +1.000824e-02 +8.880007e+01 +2.328004e+03
    150 +1.900000e-02 +1.100988e-02 +8.768637e+01 +2.261182e+03
    151 +1.900000e-02 +1.201153e-02 +8.666377e+01 +2.199826e+03
    152 +1.900000e-02 +1.301318e-02 +8.572986e+01 +2.143792e+03
    153 +1.900000e-02 +1.401483e-02 +8.488246e+01 +2.092947e+03
    154 +1.900000e-02 +1.501647e-02 +8.411949e+01 +2.047169e+03
    155 +1.900000e-02 +1.601812e-02 +8.343853e+01 +2.006312e+03
    156 +1.900000e-02 +1.701977e-02 +8.283704e+01 +1.970222e+03
    157 +1.900000e-02 +1.802142e-02 +8.231324e+01 +1.938795e+03
    158 +1.900000e-02 +1.902306e-02 +8.186599e+01 +1.911959e+03
    159 +1.900000e-02 +2.002471e-02 +8.149441e+01 +1.889664e+03
    160 +1.900000e-02 +2.102636e-02 +8.119777e+01 +1.871866e+03
    161 +1.900000e-02 +2.202801e-02 +8.097535e+01 +1.858521e+03
    162 +1.900000e-02 +2.302965e-02 +8.082641e+01 +1.849585e+03
    163 +1.900000e-02 +2.403130e-02 +8.075289e+01 +1.845174e+03
    164 +1.900000e-02 +2.403130e-02 +8.075289e+01 +1.845174e+03
    165 +1.800000e-02 +2.403130e-02 +8.075288e+01 +1.845173e+03
    166 +1.800000e-02 +2.403130e-02 +8.075288e+01 +1.845173e+03
    167 +1.800000e-02 +2.302965e-02 +8.082638e+01 +1.849583e+03
    168 +1.800000e-02 +2.202801e-02 +8.097530e+01 +1.858518e+03
    169 +1.800000e-02 +2.102636e-02 +8.119773e+01 +1.871864e+03
    170 +1.800000e-02 +2.002471e-02 +8.149442e+01 +1.889665e+03
    171 +1.800000e-02 +1.902306e-02 +8.186608e+01 +1.911965e+03
    172 +1.800000e-02 +1.802142e-02 +8.231336e+01 +1.938802e+03
    173 +1.800000e-02 +1.701977e-02 +8.283696e+01 +1.970218e+03
    174 +1.800000e-02 +1.601812e-02 +8.343822e+01 +2.006293e+03
    175 +1.800000e-02 +1.501647e-02 +8.411932e+01 +2.047159e+03
    176 +1.800000e-02 +1.401483e-02 +8.488250e+01 +2.092950e+03
    177 +1.800000e-02 +1.301318e-02 +8.572996e+01 +2.143798e+03
    178 +1.800000e-02 +1.201153e-02 +8.666388e+01 +2.199833e+03
    179 +1.800000e-02 +1.100988e-02 +8.768648e+01 +2.261189e+03
    180 +1.800000e-02 +1.000824e-02 +8.880019e+01 +2.328011e+03
    181 +1.800000e-02 +9.006590e-03 +9.000756e+01 +2.400454e+03
    182 +1.800000e-02 +8.004942e-03 +9.131119e+01 +2.478671e+03
    183 +1.800000e-02 +7.003295e-03 +9.271294e+01 +2.562776e+03
    184 +1.800000e-02 +6.001647e-03 +9.421076e+01 +2.652646e+03
    185 +1.800000e-02 +5.000000e-03 +9.585902e+01 +2.751541e+03
    186 +1.800000e-02 +5.000000e-03 +9.585902e+01 +2.751541e+03
    187 +1.700000e-02 +5.000000e-03 +9.645837e+01 +2.787502e+03
    188 +1.600000e-02 +5.000000e-03 +9.622048e+01 +2.773229e+03
    189 +1.600000e-02 +5.000000e-03 +9.622048e+01 +2.773229e+03
    190 +1.600000e-02 +5.979641e-03 +9.509501e+01 +2.705701e+03
    191 +1.600000e-02 +6.959282e-03 +9.406536e+01 +2.643922e+03
    192 +1.600000e-02 +7.938924e-03 +9.312939e+01 +2.587763e+03
    193 +1.600000e-02 +8.918565e-03 +9.229112e+01 +2.537467e+03
    194 +1.600000e-02 +9.898206e-03 +9.154986e+01 +2.492991e+03
    195 +1.600000e-02 +1.087785e-02 +9.090413e+01 +2.454248e+03
    196 +1.600000e-02 +1.185749e-02 +9.035250e+01 +2.421150e+03
    197 +1.600000e-02 +1.283713e-02 +8.989366e+01 +2.393620e+03
    198 +1.600000e-02 +1.381677e-02 +8.952652e+01 +2.371591e+03
    199 +1.600000e-02 +1.479641e-02 +8.925018e+01 +2.355011e+03
    200 +1.600000e-02 +1.577605e-02 +8.906387e+01 +2.343832e+03
    201 +1.600000e-02 +1.675569e-02 +8.897044e+01 +2.338226e+03
    202 +1.600000e-02 +1.675569e-02 +8.897044e+01 +2.338226e+03
    203 +1.500000e-02 +1.675569e-02 +8.897043e+01 +2.338226e+03
    204 +1.500000e-02 +1.675569e-02 +8.897043e+01 +2.338226e+03
    205 +1.500000e-02 +1.577605e-02 +8.906386e+01 +2.343832e+03
    206 +1.500000e-02 +1.479641e-02 +8.925018e+01 +2.355011e+03
    207 +1.500000e-02 +1.381677e-02 +8.952652e+01 +2.371591e+03
    208 +1.500000e-02 +1.283713e-02 +8.989367e+01 +2.393620e+03
    209 +1.500000e-02 +1.185749e-02 +9.035251e+01 +2.421151e+03
    210 +1.500000e-02 +1.087785e-02 +9.090414e+01 +2.454249e+03
    211 +1.500000e-02 +9.898206e-03 +9.154987e+01 +2.492992e+03
    212 +1.500000e-02 +8.918565e-03 +9.229114e+01 +2.537468e+03
    213 +1.500000e-02 +7.938924e-03 +9.312939e+01 +2.587763e+03
    214 +1.500000e-02 +6.959282e-03 +9.406527e+01 +2.643916e+03
    215 +1.500000e-02 +5.979641e-03 +9.509592e+01 +2.705755e+03
    216 +1.500000e-02 +5.000000e-03 +9.626588e+01 +2.775953e+03
    217 +1.500000e-02 +5.000000e-03 +9.626588e+01 +2.775953e+03
    218 +1.400000e-02 +5.000000e-03 +9.667489e+01 +2.800494e+03
    219 +1.300000e-02 +5.000000e-03 +9.625839e+01 +2.775504e+03
    220 +1.300000e-02 +5.000000e-03 +9.625839e+01 +2.775504e+03
    221 +1.300000e-02 +5.985587e-03 +9.472757e+01 +2.683654e+03
    222 +1.300000e-02 +6.971174e-03 +9.330301e+01 +2.598181e+03
    223 +1.300000e-02 +7.956761e-03 +9.197163e+01 +2.518298e+03
    224 +1.300000e-02 +8.942348e-03 +9.073683e+01 +2.444210e+03
    225 +1.300000e-02 +9.927935e-03 +8.959702e+01 +2.375821e+03
    226 +1.300000e-02 +1.091352e-02 +8.854985e+01 +2.312991e+03
    227 +1.300000e-02 +1.189911e-02 +8.759297e+01 +2.255578e+03
    228 +1.300000e-02 +1.288470e-02 +8.672421e+01 +2.203452e+03
    229 +1.300000e-02 +1.387028e-02 +8.594155e+01 +2.156493e+03
    230 +1.300000e-02 +1.485587e-02 +8.524319e+01 +2.114591e+03
    231 +1.300000e-02 +1.584146e-02 +8.462738e+01 +2.077643e+03
    232 +1.300000e-02 +1.682704e-02 +8.409223e+01 +2.045534e+03
    233 +1.300000e-02 +1.781263e-02 +8.363541e+01 +2.018125e+03
    234 +1.300000e-02 +1.879822e-02 +8.325525e+01 +1.995315e+03
    235 +1.300000e-02 +1.978381e-02 +8.295112e+01 +1.977067e+03
    236 +1.300000e-02 +2.076939e-02 +8.272262e+01 +1.963357e+03
    237 +1.300000e-02 +2.175498e-02 +8.256923e+01 +1.954154e+03
    238 +1.300000e-02 +2.274057e-02 +8.249317e+01 +1.949590e+03
    239 +1.300000e-02 +2.274057e-02 +8.249317e+01 +1.949590e+03
    240 +1.200000e-02 +2.274057e-02 +8.249339e+01 +1.949604e+03
    241 +1.200000e-02 +2.274057e-02 +8.249339e+01 +1.949604e+03
    242 +1.200000e-02 +2.175498e-02 +8.256936e+01 +1.954162e+03
    243 +1.200000e-02 +2.076939e-02 +8.272274e+01 +1.963365e+03
    244 +1.200000e-02 +1.978381e-02 +8.295123e+01 +1.977074e+03
    245 +1.200000e-02 +1.879822e-02 +8.325533e+01 +1.995320e+03
    246 +1.200000e-02 +1.781263e-02 +8.363548e+01 +2.018129e+03
    247 +1.200000e-02 +1.682704e-02 +8.409231e+01 +2.045538e+03
    248 +1.200000e-02 +1.584146e-02 +8.462737e+01 +2.077642e+03
    249 +1.200000e-02 +1.485587e-02 +8.524309e+01 +2.114586e+03
    250 +1.200000e-02 +1.387028e-02 +8.594143e+01 +2.156486e+03
    251 +1.200000e-02 +1.288470e-02 +8.672408e+01 +2.203445e+03
    252 +1.200000e-02 +1.189911e-02 +8.759284e+01 +2.255570e+03
    253 +1.200000e-02 +1.091352e-02 +8.854971e+01 +2.312982e+03
    254 +1.200000e-02 +9.927935e-03 +8.959688e+01 +2.375813e+03
    255 +1.200000e-02 +8.942348e-03 +9.073669e+01 +2.444201e+03
    256 +1.200000e-02 +7.956761e-03 +9.197147e+01 +2.518288e+03
    257 +1.200000e-02 +6.971174e-03 +9.330275e+01 +2.598165e+03
    258 +1.200000e-02 +5.985587e-03 +9.472870e+01 +2.683722e+03
    259 +1.200000e-02 +5.000000e-03 +9.632172e+01 +2.779303e+03
    260 +1.200000e-02 +5.000000e-03 +9.632172e+01 +2.779303e+03
    261 +1.100000e-02 +5.000000e-03 +9.697722e+01 +2.818633e+03
    262 +1.000000e-02 +5.000000e-03 +9.681875e+01 +2.809125e+03
    263 +1.000000e-02 +5.000000e-03 +9.681875e+01 +2.809125e+03
    264 +1.000000e-02 +6.039274e-03 +9.566589e+01 +2.739953e+03
    265 +1.000000e-02 +7.078547e-03 +9.460068e+01 +2.676041e+03
    266 +1.000000e-02 +8.117821e-03 +9.364419e+01 +2.618651e+03
    267 +1.000000e-02 +9.157095e-03 +9.279950e+01 +2.567970e+03
    268 +1.000000e-02 +1.019637e-02 +9.206527e+01 +2.523916e+03
    269 +1.000000e-02 +1.123564e-02 +9.143975e+01 +2.486385e+03
    270 +1.000000e-02 +1.227492e-02 +9.092129e+01 +2.455278e+03
    271 +1.000000e-02 +1.331419e-02 +9.050824e+01 +2.430494e+03
    272 +1.000000e-02 +1.435346e-02 +9.019888e+01 +2.411933e+03
    273 +1.000000e-02 +1.539274e-02 +8.999178e+01 +2.399507e+03
    274 +1.000000e-02 +1.643201e-02 +8.988918e+01 +2.393351e+03
    275 +1.000000e-02 +1.643201e-02 +8.988918e+01 +2.393351e+03
    276 +9.000000e-03 +1.643201e-02 +8.989034e+01 +2.393420e+03
    277 +9.000000e-03 +1.643201e-02 +8.989034e+01 +2.393420e+03
    278 +9.000000e-03 +1.539274e-02 +8.999233e+01 +2.399540e+03
    279 +9.000000e-03 +1.435346e-02 +9.019940e+01 +2.411964e+03
    280 +9.000000e-03 +1.331419e-02 +9.050848e+01 +2.430509e+03
    281 +9.000000e-03 +1.227492e-02 +9.092120e+01 +2.455272e+03
    282 +9.000000e-03 +1.123564e-02 +9.143955e+01 +2.486373e+03
    283 +9.000000e-03 +1.019637e-02 +9.206505e+01 +2.523903e+03
    284 +9.000000e-03 +9.157095e-03 +9.279928e+01 +2.567957e+03
    285 +9.000000e-03 +8.117821e-03 +9.364389e+01 +2.618633e+03
    286 +9.000000e-03 +7.078547e-03 +9.459989e+01 +2.675994e+03
    287 +9.000000e-03 +6.039274e-03 +9.566552e+01 +2.739931e+03
    288 +9.000000e-03 +5.000000e-03 +9.691067e+01 +2.814640e+03
    289 +9.000000e-03 +5.000000e-03 +9.691067e+01 +2.814640e+03
    290 +8.000000e-03 +5.000000e-03 +9.743296e+01 +2.845978e+03
    291 +7.000000e-03 +5.000000e-03 +9.731029e+01 +2.838617e+03
    292 +7.000000e-03 +5.000000e-03 +9.731029e+01 +2.838617e+03
    293 +7.000000e-03 +6.035913e-03 +9.641780e+01 +2.785068e+03
    294 +7.000000e-03 +7.071827e-03 +9.562634e+01 +2.737581e+03
    295 +7.000000e-03 +8.107740e-03 +9.494671e+01 +2.696803e+03
    296 +7.000000e-03 +9.143654e-03 +9.438164e+01 +2.662898e+03
    297 +7.000000e-03 +1.017957e-02 +9.393043e+01 +2.635826e+03
    298 +7.000000e-03 +1.121548e-02 +9.359205e+01 +2.615523e+03
    299 +7.000000e-03 +1.225139e-02 +9.336551e+01 +2.601931e+03
    300 +7.000000e-03 +1.328731e-02 +9.325345e+01 +2.595207e+03
    301 +7.000000e-03 +1.328731e-02 +9.325345e+01 +2.595207e+03
    302 +6.000000e-03 +1.328731e-02 +9.325412e+01 +2.595247e+03
    303 +6.000000e-03 +1.328731e-02 +9.325412e+01 +2.595247e+03
    304 +6.000000e-03 +1.225139e-02 +9.336560e+01 +2.601936e+03
    305 +6.000000e-03 +1.121548e-02 +9.359209e+01 +2.615525e+03
    306 +6.000000e-03 +1.017957e-02 +9.393047e+01 +2.635828e+03
    307 +6.000000e-03 +9.143654e-03 +9.438168e+01 +2.662901e+03
    308 +6.000000e-03 +8.107740e-03 +9.494672e+01 +2.696803e+03
    309 +6.000000e-03 +7.071827e-03 +9.562616e+01 +2.737570e+03
    310 +6.000000e-03 +6.035913e-03 +9.641817e+01 +2.785090e+03
    311 +6.000000e-03 +5.000000e-03 +9.736594e+01 +2.841956e+03
    312 +6.000000e-03 +5.000000e-03 +9.736594e+01 +2.841956e+03
    313 +5.000000e-03 +5.000000e-03 +9.770338e+01 +2.862203e+03
    314 +4.000000e-03 +5.000000e-03 +9.744645e+01 +2.846787e+03
    315 +4.000000e-03 +5.000000e-03 +9.744645e+01 +2.846787e+03
    316 +4.000000e-03 +6.003782e-03 +9.648669e+01 +2.789201e+03
    317 +4.000000e-03 +7.007565e-03 +9.564992e+01 +2.738995e+03
    318 +4.000000e-03 +8.011347e-03 +9.491772e+01 +2.695063e+03
    319 +4.000000e-03 +9.015129e-03 +9.429221e+01 +2.657533e+03
    320 +4.000000e-03 +1.001891e-02 +9.377269e+01 +2.626361e+03
    321 +4.000000e-03 +1.102269e-02 +9.335806e+01 +2.601484e+03
    322 +4.000000e-03 +1.202648e-02 +9.304737e+01 +2.582842e+03
    323 +4.000000e-03 +1.303026e-02 +9.283968e+01 +2.570381e+03
    324 +4.000000e-03 +1.403404e-02 +9.273749e+01 +2.564250e+03
    325 +4.000000e-03 +1.403404e-02 +9.273749e+01 +2.564250e+03
    326 +3.000000e-03 +1.403404e-02 +9.273706e+01 +2.564224e+03
    327 +3.000000e-03 +1.403404e-02 +9.273706e+01 +2.564224e+03
    328 +3.000000e-03 +1.303026e-02 +9.283988e+01 +2.570393e+03
    329 +3.000000e-03 +1.202648e-02 +9.304788e+01 +2.582873e+03
    330 +3.000000e-03 +1.102269e-02 +9.335867e+01 +2.601520e+03
    331 +3.000000e-03 +1.001891e-02 +9.377331e+01 +2.626399e+03
    332 +3.000000e-03 +9.015129e-03 +9.429283e+01 +2.657570e+03
    333 +3.000000e-03 +8.011347e-03 +9.491831e+01 +2.695098e+03
    334 +3.000000e-03 +7.007565e-03 +9.565044e+01 +2.739026e+03
    335 +3.000000e-03 +6.003782e-03 +9.648731e+01 +2.789239e+03
    336 +3.000000e-03 +5.000000e-03 +9.745181e+01 +2.847109e+03
    337 +3.000000e-03 +5.000000e-03 +9.745181e+01 +2.847109e+03
    338 +2.000000e-03 +5.000000e-03 +9.772119e+01 +2.863271e+03
    339 +1.000000e-03 +5.000000e-03 +9.735179e+01 +2.841108e+03
    340 +1.000000e-03 +5.000000e-03 +9.735179e+01 +2.841108e+03
    341 +1.000000e-03 +6.000123e-03 +9.637948e+01 +2.782769e+03
    342 +1.000000e-03 +7.000247e-03 +9.555509e+01 +2.733305e+03
    343 +1.000000e-03 +8.000370e-03 +9.478711e+01 +2.687227e+03
    344 +1.000000e-03 +9.000493e-03 +9.407288e+01 +2.644373e+03
    345 +1.000000e-03 +1.000062e-02 +9.341196e+01 +2.604717e+03
    346 +1.000000e-03 +1.100074e-02 +9.280376e+01 +2.568226e+03
    347 +1.000000e-03 +1.200086e-02 +9.224767e+01 +2.534860e+03
    348 +1.000000e-03 +1.300099e-02 +9.174306e+01 +2.504584e+03
    349 +1.000000e-03 +1.400111e-02 +9.128921e+01 +2.477353e+03
    350 +1.000000e-03 +1.500123e-02 +9.088480e+01 +2.453088e+03
    351 +1.000000e-03 +1.600136e-02 +9.052862e+01 +2.431717e+03
    352 +1.000000e-03 +1.700148e-02 +9.022026e+01 +2.413216e+03
    353 +1.000000e-03 +1.800160e-02 +8.995954e+01 +2.397572e+03
    354 +1.000000e-03 +1.900173e-02 +8.974624e+01 +2.384775e+03
    355 +1.000000e-03 +2.000185e-02 +8.958012e+01 +2.374807e+03
    356 +1.000000e-03 +2.100197e-02 +8.946087e+01 +2.367652e+03
    357 +1.000000e-03 +2.200210e-02 +8.938986e+01 +2.363392e+03
