%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     50 +2.800000e-02 +2.000616e-02 +9.153559e+01 +0.000000e+00
     51 +2.800000e-02 +2.100647e-02 +9.136333e+01 +0.000000e+00
     52 +2.800000e-02 +2.200678e-02 +9.123988e+01 +0.000000e+00
     53 +2.800000e-02 +2.300709e-02 +9.116633e+01 +0.000000e+00
     54 +2.800000e-02 +2.300709e-02 +9.116633e+01 +2.469980e+03
     55 +2.700000e-02 +2.300709e-02 +9.114205e+01 +2.468523e+03
     56 +2.700000e-02 +2.300709e-02 +9.114205e+01 +2.468523e+03
     57 +2.700000e-02 +2.200670e-02 +9.121539e+01 +2.472924e+03
     58 +2.700000e-02 +2.100630e-02 +9.133869e+01 +2.480321e+03
     59 +2.700000e-02 +2.000591e-02 +9.151055e+01 +2.490633e+03
     60 +2.700000e-02 +1.900551e-02 +9.173215e+01 +2.503929e+03
     61 +2.700000e-02 +1.800512e-02 +9.200445e+01 +2.520267e+03
     62 +2.700000e-02 +1.700473e-02 +9.232788e+01 +2.539673e+03
     63 +2.700000e-02 +1.600433e-02 +9.270287e+01 +2.562172e+03
     64 +2.700000e-02 +1.500394e-02 +9.312986e+01 +2.587792e+03
     65 +2.700000e-02 +1.400354e-02 +9.360938e+01 +2.616563e+03
     66 +2.700000e-02 +1.300315e-02 +9.414200e+01 +2.648520e+03
     67 +2.700000e-02 +1.200276e-02 +9.472836e+01 +2.683702e+03
     68 +2.700000e-02 +1.100236e-02 +9.536914e+01 +2.722148e+03
     69 +2.700000e-02 +1.000197e-02 +9.606506e+01 +2.763904e+03
     70 +2.700000e-02 +9.001575e-03 +9.681686e+01 +2.809012e+03
     71 +2.700000e-02 +8.001182e-03 +9.762524e+01 +2.857514e+03
     72 +2.700000e-02 +7.000788e-03 +9.849066e+01 +2.909440e+03
     73 +2.700000e-02 +6.000394e-03 +9.941583e+01 +2.964950e+03
     74 +2.700000e-02 +5.000000e-03 +1.004985e+02 +3.029911e+03
     75 +2.700000e-02 +5.000000e-03 +1.004985e+02 +3.029911e+03
     76 +2.600000e-02 +5.000000e-03 +1.008888e+02 +3.053326e+03
     77 +2.500000e-02 +5.000000e-03 +1.004511e+02 +3.027065e+03
     78 +2.500000e-02 +5.000000e-03 +1.004511e+02 +3.027065e+03
     79 +2.500000e-02 +6.014693e-03 +9.889934e+01 +2.933960e+03
     80 +2.500000e-02 +7.029386e-03 +9.747883e+01 +2.848730e+03
     81 +2.500000e-02 +8.044079e-03 +9.616684e+01 +2.770010e+03
     82 +2.500000e-02 +9.058772e-03 +9.496617e+01 +2.697970e+03
     83 +2.500000e-02 +1.007347e-02 +9.387513e+01 +2.632508e+03
     84 +2.500000e-02 +1.108816e-02 +9.289132e+01 +2.573479e+03
     85 +2.500000e-02 +1.210285e-02 +9.201242e+01 +2.520745e+03
     86 +2.500000e-02 +1.311754e-02 +9.123630e+01 +2.474178e+03
     87 +2.500000e-02 +1.413224e-02 +9.056105e+01 +2.433663e+03
     88 +2.500000e-02 +1.514693e-02 +8.998503e+01 +2.399102e+03
     89 +2.500000e-02 +1.616162e-02 +8.950684e+01 +2.370411e+03
     90 +2.500000e-02 +1.717632e-02 +8.912531e+01 +2.347519e+03
     91 +2.500000e-02 +1.819101e-02 +8.883946e+01 +2.330367e+03
     92 +2.500000e-02 +1.920570e-02 +8.864838e+01 +2.318903e+03
     93 +2.500000e-02 +2.022040e-02 +8.855430e+01 +2.313258e+03
     94 +2.500000e-02 +2.022040e-02 +8.855430e+01 +2.313258e+03
     95 +2.400000e-02 +2.022040e-02 +8.855467e+01 +2.313280e+03
     96 +2.400000e-02 +2.022040e-02 +8.855467e+01 +2.313280e+03
     97 +2.400000e-02 +1.920570e-02 +8.864814e+01 +2.318889e+03
     98 +2.400000e-02 +1.819101e-02 +8.883906e+01 +2.330343e+03
     99 +2.400000e-02 +1.717632e-02 +8.912487e+01 +2.347492e+03
    100 +2.400000e-02 +1.616162e-02 +8.950639e+01 +2.370384e+03
    101 +2.400000e-02 +1.514693e-02 +8.998457e+01 +2.399074e+03
    102 +2.400000e-02 +1.413224e-02 +9.056058e+01 +2.433635e+03
    103 +2.400000e-02 +1.311754e-02 +9.123582e+01 +2.474149e+03
    104 +2.400000e-02 +1.210285e-02 +9.201193e+01 +2.520716e+03
    105 +2.400000e-02 +1.108816e-02 +9.289082e+01 +2.573449e+03
    106 +2.400000e-02 +1.007347e-02 +9.387461e+01 +2.632476e+03
    107 +2.400000e-02 +9.058772e-03 +9.496566e+01 +2.697939e+03
    108 +2.400000e-02 +8.044079e-03 +9.616640e+01 +2.769984e+03
    109 +2.400000e-02 +7.029386e-03 +9.747866e+01 +2.848720e+03
    110 +2.400000e-02 +6.014693e-03 +9.890048e+01 +2.934029e+03
    111 +2.400000e-02 +5.000000e-03 +1.004870e+02 +3.029221e+03
    112 +2.400000e-02 +5.000000e-03 +1.004870e+02 +3.029221e+03
    113 +2.300000e-02 +5.000000e-03 +1.010548e+02 +3.063285e+03
    114 +2.200000e-02 +5.000000e-03 +1.007192e+02 +3.043154e+03
    115 +2.200000e-02 +5.000000e-03 +1.007192e+02 +3.043154e+03
    116 +2.200000e-02 +6.001622e-03 +9.921150e+01 +2.952690e+03
    117 +2.200000e-02 +7.003245e-03 +9.780661e+01 +2.868396e+03
    118 +2.200000e-02 +8.004867e-03 +9.650895e+01 +2.790537e+03
    119 +2.200000e-02 +9.006489e-03 +9.532200e+01 +2.719320e+03
    120 +2.200000e-02 +1.000811e-02 +9.424395e+01 +2.654637e+03
    121 +2.200000e-02 +1.100973e-02 +9.327238e+01 +2.596343e+03
    122 +2.200000e-02 +1.201136e-02 +9.240475e+01 +2.544285e+03
    123 +2.200000e-02 +1.301298e-02 +9.163850e+01 +2.498310e+03
    124 +2.200000e-02 +1.401460e-02 +9.097151e+01 +2.458291e+03
    125 +2.200000e-02 +1.501622e-02 +9.040224e+01 +2.424134e+03
    126 +2.200000e-02 +1.601785e-02 +8.992948e+01 +2.395769e+03
    127 +2.200000e-02 +1.701947e-02 +8.955219e+01 +2.373131e+03
    128 +2.200000e-02 +1.802109e-02 +8.926944e+01 +2.356167e+03
    129 +2.200000e-02 +1.902271e-02 +8.908039e+01 +2.344823e+03
    130 +2.200000e-02 +2.002433e-02 +8.898750e+01 +2.339250e+03
    131 +2.200000e-02 +2.002433e-02 +8.898750e+01 +2.339250e+03
    132 +2.100000e-02 +2.002433e-02 +8.898777e+01 +2.339266e+03
    133 +2.100000e-02 +2.002433e-02 +8.898777e+01 +2.339266e+03
    134 +2.100000e-02 +1.902271e-02 +8.908074e+01 +2.344845e+03
    135 +2.100000e-02 +1.802109e-02 +8.926982e+01 +2.356189e+03
    136 +2.100000e-02 +1.701947e-02 +8.955255e+01 +2.373153e+03
    137 +2.100000e-02 +1.601785e-02 +8.992985e+01 +2.395791e+03
    138 +2.100000e-02 +1.501622e-02 +9.040266e+01 +2.424159e+03
    139 +2.100000e-02 +1.401460e-02 +9.097203e+01 +2.458322e+03
    140 +2.100000e-02 +1.301298e-02 +9.163910e+01 +2.498346e+03
    141 +2.100000e-02 +1.201136e-02 +9.240518e+01 +2.544311e+03
    142 +2.100000e-02 +1.100973e-02 +9.327250e+01 +2.596350e+03
    143 +2.100000e-02 +1.000811e-02 +9.424394e+01 +2.654636e+03
    144 +2.100000e-02 +9.006489e-03 +9.532196e+01 +2.719317e+03
    145 +2.100000e-02 +8.004867e-03 +9.650882e+01 +2.790529e+03
    146 +2.100000e-02 +7.003245e-03 +9.780596e+01 +2.868358e+03
    147 +2.100000e-02 +6.001622e-03 +9.921174e+01 +2.952705e+03
    148 +2.100000e-02 +5.000000e-03 +1.008129e+02 +3.048773e+03
    149 +2.100000e-02 +5.000000e-03 +1.008129e+02 +3.048773e+03
    150 +2.000000e-02 +5.000000e-03 +1.015195e+02 +3.091168e+03
    151 +1.900000e-02 +5.000000e-03 +1.015006e+02 +3.090039e+03
    152 +1.900000e-02 +5.000000e-03 +1.015006e+02 +3.090039e+03
    153 +1.900000e-02 +5.976274e-03 +1.007449e+02 +3.044693e+03
    154 +1.900000e-02 +6.952548e-03 +1.000705e+02 +3.004228e+03
    155 +1.900000e-02 +7.928822e-03 +9.950415e+01 +2.970249e+03
    156 +1.900000e-02 +8.905096e-03 +9.905007e+01 +2.943004e+03
    157 +1.900000e-02 +9.881370e-03 +9.870804e+01 +2.922482e+03
    158 +1.900000e-02 +1.085764e-02 +9.847736e+01 +2.908642e+03
    159 +1.900000e-02 +1.183392e-02 +9.836171e+01 +2.901703e+03
    160 +1.900000e-02 +1.183392e-02 +9.836171e+01 +2.901703e+03
    161 +1.800000e-02 +1.183392e-02 +9.836141e+01 +2.901685e+03
    162 +1.800000e-02 +1.183392e-02 +9.836141e+01 +2.901685e+03
    163 +1.800000e-02 +1.085764e-02 +9.847721e+01 +2.908632e+03
    164 +1.800000e-02 +9.881370e-03 +9.870789e+01 +2.922473e+03
    165 +1.800000e-02 +8.905096e-03 +9.904991e+01 +2.942995e+03
    166 +1.800000e-02 +7.928822e-03 +9.950393e+01 +2.970236e+03
    167 +1.800000e-02 +6.952548e-03 +1.000699e+02 +3.004194e+03
    168 +1.800000e-02 +5.976274e-03 +1.007457e+02 +3.044741e+03
    169 +1.800000e-02 +5.000000e-03 +1.015834e+02 +3.095006e+03
    170 +1.800000e-02 +5.000000e-03 +1.015834e+02 +3.095006e+03
    171 +1.700000e-02 +5.000000e-03 +1.019252e+02 +3.115514e+03
    172 +1.600000e-02 +5.000000e-03 +1.016582e+02 +3.099491e+03
    173 +1.600000e-02 +5.000000e-03 +1.016582e+02 +3.099491e+03
    174 +1.600000e-02 +6.030133e-03 +1.005693e+02 +3.034157e+03
    175 +1.600000e-02 +7.060265e-03 +9.961151e+01 +2.976691e+03
    176 +1.600000e-02 +8.090398e-03 +9.877339e+01 +2.926404e+03
    177 +1.600000e-02 +9.120530e-03 +9.805778e+01 +2.883467e+03
    178 +1.600000e-02 +1.015066e-02 +9.746386e+01 +2.847832e+03
    179 +1.600000e-02 +1.118080e-02 +9.699034e+01 +2.819421e+03
    180 +1.600000e-02 +1.221093e-02 +9.663570e+01 +2.798142e+03
    181 +1.600000e-02 +1.324106e-02 +9.639799e+01 +2.783880e+03
    182 +1.600000e-02 +1.427119e-02 +9.628050e+01 +2.776830e+03
    183 +1.600000e-02 +1.427119e-02 +9.628050e+01 +2.776830e+03
    184 +1.500000e-02 +1.427119e-02 +9.627920e+01 +2.776752e+03
    185 +1.500000e-02 +1.427119e-02 +9.627920e+01 +2.776752e+03
    186 +1.500000e-02 +1.324106e-02 +9.639733e+01 +2.783840e+03
    187 +1.500000e-02 +1.221093e-02 +9.663517e+01 +2.798110e+03
    188 +1.500000e-02 +1.118080e-02 +9.699015e+01 +2.819409e+03
    189 +1.500000e-02 +1.015066e-02 +9.746383e+01 +2.847830e+03
    190 +1.500000e-02 +9.120530e-03 +9.805779e+01 +2.883467e+03
    191 +1.500000e-02 +8.090398e-03 +9.877345e+01 +2.926407e+03
    192 +1.500000e-02 +7.060265e-03 +9.961179e+01 +2.976707e+03
    193 +1.500000e-02 +6.030133e-03 +1.005707e+02 +3.034244e+03
    194 +1.500000e-02 +5.000000e-03 +1.016844e+02 +3.101064e+03
    195 +1.500000e-02 +5.000000e-03 +1.016844e+02 +3.101064e+03
    196 +1.400000e-02 +5.000000e-03 +1.020344e+02 +3.122061e+03
    197 +1.300000e-02 +5.000000e-03 +1.016367e+02 +3.098200e+03
    198 +1.300000e-02 +5.000000e-03 +1.016367e+02 +3.098200e+03
    199 +1.300000e-02 +5.998671e-03 +1.002390e+02 +3.014340e+03
    200 +1.300000e-02 +6.997342e-03 +9.897111e+01 +2.938266e+03
    201 +1.300000e-02 +7.996013e-03 +9.781346e+01 +2.868808e+03
    202 +1.300000e-02 +8.994684e-03 +9.676907e+01 +2.806144e+03
    203 +1.300000e-02 +9.993355e-03 +9.583659e+01 +2.750196e+03
    204 +1.300000e-02 +1.099203e-02 +9.501409e+01 +2.700846e+03
    205 +1.300000e-02 +1.199070e-02 +9.429967e+01 +2.657980e+03
    206 +1.300000e-02 +1.298937e-02 +9.369163e+01 +2.621498e+03
    207 +1.300000e-02 +1.398804e-02 +9.318840e+01 +2.591304e+03
    208 +1.300000e-02 +1.498671e-02 +9.278787e+01 +2.567272e+03
    209 +1.300000e-02 +1.598538e-02 +9.248766e+01 +2.549259e+03
    210 +1.300000e-02 +1.698405e-02 +9.228637e+01 +2.537182e+03
    211 +1.300000e-02 +1.798272e-02 +9.218688e+01 +2.531213e+03
    212 +1.300000e-02 +1.798272e-02 +9.218688e+01 +2.531213e+03
    213 +1.200000e-02 +1.798272e-02 +9.218717e+01 +2.531230e+03
    214 +1.200000e-02 +1.798272e-02 +9.218717e+01 +2.531230e+03
    215 +1.200000e-02 +1.698405e-02 +9.228649e+01 +2.537190e+03
    216 +1.200000e-02 +1.598538e-02 +9.248768e+01 +2.549261e+03
    217 +1.200000e-02 +1.498671e-02 +9.278766e+01 +2.567260e+03
    218 +1.200000e-02 +1.398804e-02 +9.318821e+01 +2.591293e+03
    219 +1.200000e-02 +1.298937e-02 +9.369162e+01 +2.621497e+03
    220 +1.200000e-02 +1.199070e-02 +9.429972e+01 +2.657983e+03
    221 +1.200000e-02 +1.099203e-02 +9.501415e+01 +2.700849e+03
    222 +1.200000e-02 +9.993355e-03 +9.583666e+01 +2.750200e+03
    223 +1.200000e-02 +8.994684e-03 +9.676914e+01 +2.806148e+03
    224 +1.200000e-02 +7.996013e-03 +9.781353e+01 +2.868812e+03
    225 +1.200000e-02 +6.997342e-03 +9.897117e+01 +2.938270e+03
    226 +1.200000e-02 +5.998671e-03 +1.002400e+02 +3.014398e+03
    227 +1.200000e-02 +5.000000e-03 +1.016743e+02 +3.100458e+03
    228 +1.200000e-02 +5.000000e-03 +1.016743e+02 +3.100458e+03
    229 +1.100000e-02 +5.000000e-03 +1.022096e+02 +3.132577e+03
    230 +1.000000e-02 +5.000000e-03 +1.019725e+02 +3.118349e+03
    231 +1.000000e-02 +5.000000e-03 +1.019725e+02 +3.118349e+03
    232 +1.000000e-02 +6.002127e-03 +1.008383e+02 +3.050298e+03
    233 +1.000000e-02 +7.004254e-03 +9.981734e+01 +2.989040e+03
    234 +1.000000e-02 +8.006381e-03 +9.890916e+01 +2.934550e+03
    235 +1.000000e-02 +9.008508e-03 +9.811736e+01 +2.887042e+03
    236 +1.000000e-02 +1.001064e-02 +9.744111e+01 +2.846467e+03
    237 +1.000000e-02 +1.101276e-02 +9.687900e+01 +2.812740e+03
    238 +1.000000e-02 +1.201489e-02 +9.642970e+01 +2.785782e+03
    239 +1.000000e-02 +1.301702e-02 +9.609210e+01 +2.765526e+03
    240 +1.000000e-02 +1.401914e-02 +9.586526e+01 +2.751916e+03
    241 +1.000000e-02 +1.502127e-02 +9.575238e+01 +2.745143e+03
    242 +1.000000e-02 +1.502127e-02 +9.575238e+01 +2.745143e+03
    243 +9.000000e-03 +1.502127e-02 +9.575244e+01 +2.745147e+03
    244 +9.000000e-03 +1.502127e-02 +9.575244e+01 +2.745147e+03
    245 +9.000000e-03 +1.401914e-02 +9.586525e+01 +2.751915e+03
    246 +9.000000e-03 +1.301702e-02 +9.609209e+01 +2.765525e+03
    247 +9.000000e-03 +1.201489e-02 +9.642969e+01 +2.785781e+03
    248 +9.000000e-03 +1.101276e-02 +9.687899e+01 +2.812739e+03
    249 +9.000000e-03 +1.001064e-02 +9.744110e+01 +2.846466e+03
    250 +9.000000e-03 +9.008508e-03 +9.811735e+01 +2.887041e+03
    251 +9.000000e-03 +8.006381e-03 +9.890913e+01 +2.934548e+03
    252 +9.000000e-03 +7.004254e-03 +9.981718e+01 +2.989031e+03
    253 +9.000000e-03 +6.002127e-03 +1.008390e+02 +3.050342e+03
    254 +9.000000e-03 +5.000000e-03 +1.020237e+02 +3.121424e+03
    255 +9.000000e-03 +5.000000e-03 +1.020237e+02 +3.121424e+03
    256 +8.000000e-03 +5.000000e-03 +1.024555e+02 +3.147331e+03
    257 +7.000000e-03 +5.000000e-03 +1.021367e+02 +3.128201e+03
    258 +7.000000e-03 +5.000000e-03 +1.021367e+02 +3.128201e+03
    259 +7.000000e-03 +5.996113e-03 +1.008318e+02 +3.049910e+03
    260 +7.000000e-03 +6.992226e-03 +9.964401e+01 +2.978641e+03
    261 +7.000000e-03 +7.988339e-03 +9.856765e+01 +2.914059e+03
    262 +7.000000e-03 +8.984452e-03 +9.760565e+01 +2.856339e+03
    263 +7.000000e-03 +9.980565e-03 +9.675657e+01 +2.805394e+03
    264 +7.000000e-03 +1.097668e-02 +9.601832e+01 +2.761099e+03
    265 +7.000000e-03 +1.197279e-02 +9.538873e+01 +2.723324e+03
    266 +7.000000e-03 +1.296890e-02 +9.486611e+01 +2.691966e+03
    267 +7.000000e-03 +1.396502e-02 +9.444931e+01 +2.666959e+03
    268 +7.000000e-03 +1.496113e-02 +9.413737e+01 +2.648242e+03
    269 +7.000000e-03 +1.595724e-02 +9.392871e+01 +2.635723e+03
    270 +7.000000e-03 +1.695336e-02 +9.382577e+01 +2.629546e+03
    271 +7.000000e-03 +1.695336e-02 +9.382577e+01 +2.629546e+03
    272 +6.000000e-03 +1.695336e-02 +9.382519e+01 +2.629511e+03
    273 +6.000000e-03 +1.695336e-02 +9.382519e+01 +2.629511e+03
    274 +6.000000e-03 +1.595724e-02 +9.392843e+01 +2.635706e+03
    275 +6.000000e-03 +1.496113e-02 +9.413739e+01 +2.648244e+03
    276 +6.000000e-03 +1.396502e-02 +9.444970e+01 +2.666982e+03
    277 +6.000000e-03 +1.296890e-02 +9.486671e+01 +2.692002e+03
    278 +6.000000e-03 +1.197279e-02 +9.538945e+01 +2.723367e+03
    279 +6.000000e-03 +1.097668e-02 +9.601892e+01 +2.761135e+03
    280 +6.000000e-03 +9.980565e-03 +9.675685e+01 +2.805411e+03
    281 +6.000000e-03 +8.984452e-03 +9.760576e+01 +2.856345e+03
    282 +6.000000e-03 +7.988339e-03 +9.856766e+01 +2.914059e+03
    283 +6.000000e-03 +6.992226e-03 +9.964367e+01 +2.978620e+03
    284 +6.000000e-03 +5.996113e-03 +1.008322e+02 +3.049929e+03
    285 +6.000000e-03 +5.000000e-03 +1.021993e+02 +3.131956e+03
    286 +6.000000e-03 +5.000000e-03 +1.021993e+02 +3.131956e+03
    287 +5.000000e-03 +5.000000e-03 +1.027653e+02 +3.165918e+03
    288 +4.000000e-03 +5.000000e-03 +1.026925e+02 +3.161549e+03
    289 +4.000000e-03 +5.000000e-03 +1.026925e+02 +3.161549e+03
    290 +4.000000e-03 +5.947079e-03 +1.020455e+02 +3.122732e+03
    291 +4.000000e-03 +6.894158e-03 +1.014991e+02 +3.089947e+03
    292 +4.000000e-03 +7.841237e-03 +1.010575e+02 +3.063452e+03
    293 +4.000000e-03 +8.788315e-03 +1.007240e+02 +3.043441e+03
    294 +4.000000e-03 +9.735394e-03 +1.004985e+02 +3.029909e+03
    295 +4.000000e-03 +1.068247e-02 +1.003846e+02 +3.023079e+03
    296 +4.000000e-03 +1.068247e-02 +1.003846e+02 +3.023079e+03
    297 +3.000000e-03 +1.068247e-02 +1.003859e+02 +3.023156e+03
    298 +3.000000e-03 +1.068247e-02 +1.003859e+02 +3.023156e+03
    299 +3.000000e-03 +9.735394e-03 +1.004991e+02 +3.029945e+03
    300 +3.000000e-03 +8.788315e-03 +1.007246e+02 +3.043474e+03
    301 +3.000000e-03 +7.841237e-03 +1.010580e+02 +3.063479e+03
    302 +3.000000e-03 +6.894158e-03 +1.014992e+02 +3.089953e+03
    303 +3.000000e-03 +5.947079e-03 +1.020459e+02 +3.122757e+03
    304 +3.000000e-03 +5.000000e-03 +1.027235e+02 +3.163408e+03
    305 +3.000000e-03 +5.000000e-03 +1.027235e+02 +3.163408e+03
    306 +2.000000e-03 +5.000000e-03 +1.029173e+02 +3.175038e+03
    307 +1.000000e-03 +5.000000e-03 +1.025399e+02 +3.152395e+03
    308 +1.000000e-03 +5.000000e-03 +1.025399e+02 +3.152395e+03
    309 +1.000000e-03 +5.976796e-03 +1.015981e+02 +3.095886e+03
    310 +1.000000e-03 +6.953592e-03 +1.008093e+02 +3.048556e+03
    311 +1.000000e-03 +7.930388e-03 +1.000807e+02 +3.004843e+03
    312 +1.000000e-03 +8.907183e-03 +9.940942e+01 +2.964565e+03
    313 +1.000000e-03 +9.883979e-03 +9.879502e+01 +2.927701e+03
    314 +1.000000e-03 +1.086078e-02 +9.823677e+01 +2.894206e+03
    315 +1.000000e-03 +1.183757e-02 +9.773331e+01 +2.863999e+03
    316 +1.000000e-03 +1.281437e-02 +9.728367e+01 +2.837020e+03
    317 +1.000000e-03 +1.379116e-02 +9.688760e+01 +2.813256e+03
    318 +1.000000e-03 +1.476796e-02 +9.654491e+01 +2.792694e+03
    319 +1.000000e-03 +1.574475e-02 +9.625530e+01 +2.775318e+03
    320 +1.000000e-03 +1.672155e-02 +9.601842e+01 +2.761105e+03
    321 +1.000000e-03 +1.769835e-02 +9.583385e+01 +2.750031e+03
    322 +1.000000e-03 +1.867514e-02 +9.570113e+01 +2.742068e+03
    323 +1.000000e-03 +1.965194e-02 +9.562182e+01 +2.737309e+03
    324 +1.000000e-03 +1.965194e-02 +9.562182e+01 +2.737309e+03
    325 +0.000000e+00 +1.965194e-02 +9.564915e+01 +2.738949e+03
    326 +0.000000e+00 +1.965194e-02 +9.564915e+01 +0.000000e+00
    327 +0.000000e+00 +1.866934e-02 +9.572919e+01 +0.000000e+00
    328 +0.000000e+00 +1.768674e-02 +9.586327e+01 +0.000000e+00
    329 +0.000000e+00 +1.670415e-02 +9.604987e+01 +0.000000e+00
    330 +0.000000e+00 +1.572155e-02 +9.628943e+01 +0.000000e+00
    331 +0.000000e+00 +1.473895e-02 +9.658236e+01 +0.000000e+00
    332 +0.000000e+00 +1.375636e-02 +9.692899e+01 +0.000000e+00
    333 +0.000000e+00 +1.277376e-02 +9.732963e+01 +0.000000e+00
    334 +0.000000e+00 +1.179116e-02 +9.778459e+01 +0.000000e+00
    335 +0.000000e+00 +1.080857e-02 +9.829434e+01 +0.000000e+00
    336 +0.000000e+00 +9.825969e-03 +9.885977e+01 +0.000000e+00
    337 +0.000000e+00 +8.843372e-03 +9.948194e+01 +0.000000e+00
    338 +0.000000e+00 +7.860775e-03 +1.001616e+02 +0.000000e+00
    339 +0.000000e+00 +6.878178e-03 +1.008984e+02 +0.000000e+00
    340 +0.000000e+00 +5.895581e-03 +1.016849e+02 +0.000000e+00
    341 +0.000000e+00 +4.912984e-03 +1.024474e+02 +0.000000e+00
    342 +0.000000e+00 +3.930388e-03 +1.030427e+02 +0.000000e+00
    343 +0.000000e+00 +2.947791e-03 +1.035256e+02 +0.000000e+00
    344 +0.000000e+00 +1.965194e-03 +1.039775e+02 +0.000000e+00
    345 +0.000000e+00 +9.825969e-04 +1.044263e+02 +0.000000e+00
    346 +0.000000e+00 +0.000000e+00 +1.048809e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.038810e+02 +3.369854e+03 +2.325341e+04
      2 +1.400000e-02 +6.379310e-04 +1.038169e+02 +3.356263e+03 +2.324239e+04
      3 +1.400000e-02 +7.758621e-04 +1.037528e+02 +3.339595e+03 +2.323181e+04
      4 +1.400000e-02 +9.137931e-04 +1.036887e+02 +3.319655e+03 +2.322155e+04
      5 +1.400000e-02 +1.051724e-03 +1.036246e+02 +3.296257e+03 +2.321157e+04
      6 +1.400000e-02 +1.189655e-03 +1.035606e+02 +3.269210e+03 +2.320181e+04
      7 +1.400000e-02 +1.327586e-03 +1.034966e+02 +3.238305e+03 +2.319218e+04
      8 +1.400000e-02 +1.465517e-03 +1.034327e+02 +3.203305e+03 +2.318254e+04
