%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    121 +2.200000e-02 +1.494443e-02 +8.267194e+01 +1.960317e+03
    122 +2.200000e-02 +1.593888e-02 +8.208977e+01 +1.925386e+03
    123 +2.200000e-02 +1.693332e-02 +8.158388e+01 +1.895033e+03
    124 +2.200000e-02 +1.792776e-02 +8.115246e+01 +1.869148e+03
    125 +2.200000e-02 +1.892221e-02 +8.079410e+01 +1.847646e+03
    126 +2.200000e-02 +1.991665e-02 +8.050808e+01 +1.830485e+03
    127 +2.200000e-02 +2.091109e-02 +8.029387e+01 +1.817632e+03
    128 +2.200000e-02 +2.190554e-02 +8.015074e+01 +1.809045e+03
    129 +2.200000e-02 +2.289998e-02 +8.008027e+01 +1.804816e+03
    130 +2.200000e-02 +2.289998e-02 +8.008027e+01 +1.804816e+03
    131 +2.100000e-02 +2.289998e-02 +8.008067e+01 +1.804840e+03
    132 +2.100000e-02 +2.289998e-02 +8.008067e+01 +1.804840e+03
    133 +2.100000e-02 +2.190554e-02 +8.015068e+01 +1.809041e+03
    134 +2.100000e-02 +2.091109e-02 +8.029360e+01 +1.817616e+03
    135 +2.100000e-02 +1.991665e-02 +8.050772e+01 +1.830463e+03
    136 +2.100000e-02 +1.892221e-02 +8.079365e+01 +1.847619e+03
    137 +2.100000e-02 +1.792776e-02 +8.115198e+01 +1.869119e+03
    138 +2.100000e-02 +1.693332e-02 +8.158357e+01 +1.895014e+03
    139 +2.100000e-02 +1.593888e-02 +8.208970e+01 +1.925382e+03
    140 +2.100000e-02 +1.494443e-02 +8.267196e+01 +1.960318e+03
    141 +2.100000e-02 +1.394999e-02 +8.333193e+01 +1.999916e+03
    142 +2.100000e-02 +1.295555e-02 +8.407121e+01 +2.044273e+03
    143 +2.100000e-02 +1.196110e-02 +8.489156e+01 +2.093493e+03
    144 +2.100000e-02 +1.096666e-02 +8.579489e+01 +2.147694e+03
    145 +2.100000e-02 +9.972216e-03 +8.678333e+01 +2.207000e+03
    146 +2.100000e-02 +8.977773e-03 +8.785915e+01 +2.271549e+03
    147 +2.100000e-02 +7.983330e-03 +8.902460e+01 +2.341476e+03
    148 +2.100000e-02 +6.988887e-03 +9.028127e+01 +2.416876e+03
    149 +2.100000e-02 +5.994443e-03 +9.162645e+01 +2.497587e+03
    150 +2.100000e-02 +5.000000e-03 +9.309221e+01 +2.585532e+03
    151 +2.100000e-02 +5.000000e-03 +9.309221e+01 +2.585532e+03
    152 +2.000000e-02 +5.000000e-03 +9.355036e+01 +2.613021e+03
    153 +1.900000e-02 +5.000000e-03 +9.314317e+01 +2.588590e+03
    154 +1.900000e-02 +5.000000e-03 +9.314317e+01 +2.588590e+03
    155 +1.900000e-02 +6.009379e-03 +9.170285e+01 +2.502171e+03
    156 +1.900000e-02 +7.018757e-03 +9.037559e+01 +2.422536e+03
    157 +1.900000e-02 +8.028136e-03 +8.913930e+01 +2.348358e+03
    158 +1.900000e-02 +9.037514e-03 +8.799705e+01 +2.279823e+03
    159 +1.900000e-02 +1.004689e-02 +8.694729e+01 +2.216837e+03
    160 +1.900000e-02 +1.105627e-02 +8.598773e+01 +2.159264e+03
    161 +1.900000e-02 +1.206565e-02 +8.511609e+01 +2.106965e+03
    162 +1.900000e-02 +1.307503e-02 +8.433025e+01 +2.059815e+03
    163 +1.900000e-02 +1.408441e-02 +8.362829e+01 +2.017698e+03
    164 +1.900000e-02 +1.509379e-02 +8.300850e+01 +1.980510e+03
    165 +1.900000e-02 +1.610316e-02 +8.246934e+01 +1.948160e+03
    166 +1.900000e-02 +1.711254e-02 +8.200950e+01 +1.920570e+03
    167 +1.900000e-02 +1.812192e-02 +8.162784e+01 +1.897670e+03
    168 +1.900000e-02 +1.913130e-02 +8.132342e+01 +1.879405e+03
    169 +1.900000e-02 +2.014068e-02 +8.109546e+01 +1.865728e+03
    170 +1.900000e-02 +2.115006e-02 +8.094324e+01 +1.856595e+03
    171 +1.900000e-02 +2.215944e-02 +8.086851e+01 +1.852111e+03
    172 +1.900000e-02 +2.215944e-02 +8.086851e+01 +1.852111e+03
    173 +1.800000e-02 +2.215944e-02 +8.086903e+01 +1.852142e+03
    174 +1.800000e-02 +2.215944e-02 +8.086903e+01 +1.852142e+03
    175 +1.800000e-02 +2.115006e-02 +8.094333e+01 +1.856600e+03
    176 +1.800000e-02 +2.014068e-02 +8.109545e+01 +1.865727e+03
    177 +1.800000e-02 +1.913130e-02 +8.132339e+01 +1.879403e+03
    178 +1.800000e-02 +1.812192e-02 +8.162781e+01 +1.897668e+03
    179 +1.800000e-02 +1.711254e-02 +8.200947e+01 +1.920568e+03
    180 +1.800000e-02 +1.610316e-02 +8.246932e+01 +1.948159e+03
    181 +1.800000e-02 +1.509379e-02 +8.300848e+01 +1.980509e+03
    182 +1.800000e-02 +1.408441e-02 +8.362827e+01 +2.017696e+03
    183 +1.800000e-02 +1.307503e-02 +8.433023e+01 +2.059814e+03
    184 +1.800000e-02 +1.206565e-02 +8.511607e+01 +2.106964e+03
    185 +1.800000e-02 +1.105627e-02 +8.598771e+01 +2.159263e+03
    186 +1.800000e-02 +1.004689e-02 +8.694727e+01 +2.216836e+03
    187 +1.800000e-02 +9.037514e-03 +8.799703e+01 +2.279822e+03
    188 +1.800000e-02 +8.028136e-03 +8.913927e+01 +2.348356e+03
    189 +1.800000e-02 +7.018757e-03 +9.037550e+01 +2.422530e+03
    190 +1.800000e-02 +6.009379e-03 +9.170316e+01 +2.502189e+03
    191 +1.800000e-02 +5.000000e-03 +9.316757e+01 +2.590054e+03
    192 +1.800000e-02 +5.000000e-03 +9.316757e+01 +2.590054e+03
    193 +1.700000e-02 +5.000000e-03 +9.366746e+01 +2.620048e+03
    194 +1.600000e-02 +5.000000e-03 +9.331282e+01 +2.598769e+03
    195 +1.600000e-02 +5.000000e-03 +9.331282e+01 +2.598769e+03
    196 +1.600000e-02 +5.999094e-03 +9.190308e+01 +2.514185e+03
    197 +1.600000e-02 +6.998187e-03 +9.059197e+01 +2.435518e+03
    198 +1.600000e-02 +7.997281e-03 +8.937077e+01 +2.362246e+03
    199 +1.600000e-02 +8.996375e-03 +8.824252e+01 +2.294551e+03
    200 +1.600000e-02 +9.995468e-03 +8.720562e+01 +2.232337e+03
    201 +1.600000e-02 +1.099456e-02 +8.625784e+01 +2.175470e+03
    202 +1.600000e-02 +1.199366e-02 +8.539699e+01 +2.123820e+03
    203 +1.600000e-02 +1.299275e-02 +8.462103e+01 +2.077262e+03
    204 +1.600000e-02 +1.399184e-02 +8.392803e+01 +2.035682e+03
    205 +1.600000e-02 +1.499094e-02 +8.331610e+01 +1.998966e+03
    206 +1.600000e-02 +1.599003e-02 +8.278343e+01 +1.967006e+03
    207 +1.600000e-02 +1.698912e-02 +8.232860e+01 +1.939716e+03
    208 +1.600000e-02 +1.798822e-02 +8.195068e+01 +1.917041e+03
    209 +1.600000e-02 +1.898731e-02 +8.164891e+01 +1.898935e+03
    210 +1.600000e-02 +1.998641e-02 +8.142267e+01 +1.885360e+03
    211 +1.600000e-02 +2.098550e-02 +8.127133e+01 +1.876280e+03
    212 +1.600000e-02 +2.198459e-02 +8.119697e+01 +1.871818e+03
    213 +1.600000e-02 +2.198459e-02 +8.119697e+01 +1.871818e+03
    214 +1.500000e-02 +2.198459e-02 +8.119680e+01 +1.871808e+03
    215 +1.500000e-02 +2.198459e-02 +8.119680e+01 +1.871808e+03
    216 +1.500000e-02 +2.098550e-02 +8.127144e+01 +1.876286e+03
    217 +1.500000e-02 +1.998641e-02 +8.142282e+01 +1.885369e+03
    218 +1.500000e-02 +1.898731e-02 +8.164907e+01 +1.898944e+03
    219 +1.500000e-02 +1.798822e-02 +8.195089e+01 +1.917053e+03
    220 +1.500000e-02 +1.698912e-02 +8.232892e+01 +1.939735e+03
    221 +1.500000e-02 +1.599003e-02 +8.278385e+01 +1.967031e+03
    222 +1.500000e-02 +1.499094e-02 +8.331646e+01 +1.998987e+03
    223 +1.500000e-02 +1.399184e-02 +8.392815e+01 +2.035689e+03
    224 +1.500000e-02 +1.299275e-02 +8.462103e+01 +2.077262e+03
    225 +1.500000e-02 +1.199366e-02 +8.539698e+01 +2.123819e+03
    226 +1.500000e-02 +1.099456e-02 +8.625783e+01 +2.175470e+03
    227 +1.500000e-02 +9.995468e-03 +8.720562e+01 +2.232337e+03
    228 +1.500000e-02 +8.996375e-03 +8.824252e+01 +2.294551e+03
    229 +1.500000e-02 +7.997281e-03 +8.937071e+01 +2.362243e+03
    230 +1.500000e-02 +6.998187e-03 +9.059158e+01 +2.435495e+03
    231 +1.500000e-02 +5.999094e-03 +9.190318e+01 +2.514191e+03
    232 +1.500000e-02 +5.000000e-03 +9.336943e+01 +2.602166e+03
    233 +1.500000e-02 +5.000000e-03 +9.336943e+01 +2.602166e+03
    234 +1.400000e-02 +5.000000e-03 +9.394937e+01 +2.636962e+03
    235 +1.300000e-02 +5.000000e-03 +9.379311e+01 +2.627586e+03
    236 +1.300000e-02 +5.000000e-03 +9.379311e+01 +2.627586e+03
    237 +1.300000e-02 +5.966944e-03 +9.289987e+01 +2.573992e+03
    238 +1.300000e-02 +6.933888e-03 +9.209253e+01 +2.525552e+03
    239 +1.300000e-02 +7.900832e-03 +9.137277e+01 +2.482366e+03
    240 +1.300000e-02 +8.867776e-03 +9.074443e+01 +2.444666e+03
    241 +1.300000e-02 +9.834721e-03 +9.020723e+01 +2.412434e+03
    242 +1.300000e-02 +1.080166e-02 +8.976018e+01 +2.385611e+03
    243 +1.300000e-02 +1.176861e-02 +8.940230e+01 +2.364138e+03
    244 +1.300000e-02 +1.273555e-02 +8.913272e+01 +2.347963e+03
    245 +1.300000e-02 +1.370250e-02 +8.895073e+01 +2.337044e+03
    246 +1.300000e-02 +1.466944e-02 +8.885921e+01 +2.331553e+03
    247 +1.300000e-02 +1.466944e-02 +8.885921e+01 +2.331553e+03
    248 +1.200000e-02 +1.466944e-02 +8.885922e+01 +2.331553e+03
    249 +1.200000e-02 +1.466944e-02 +8.885922e+01 +2.331553e+03
    250 +1.200000e-02 +1.370250e-02 +8.895074e+01 +2.337044e+03
    251 +1.200000e-02 +1.273555e-02 +8.913272e+01 +2.347963e+03
    252 +1.200000e-02 +1.176861e-02 +8.940229e+01 +2.364138e+03
    253 +1.200000e-02 +1.080166e-02 +8.976017e+01 +2.385610e+03
    254 +1.200000e-02 +9.834721e-03 +9.020721e+01 +2.412433e+03
    255 +1.200000e-02 +8.867776e-03 +9.074441e+01 +2.444665e+03
    256 +1.200000e-02 +7.900832e-03 +9.137275e+01 +2.482365e+03
    257 +1.200000e-02 +6.933888e-03 +9.209253e+01 +2.525552e+03
    258 +1.200000e-02 +5.966944e-03 +9.290096e+01 +2.574058e+03
    259 +1.200000e-02 +5.000000e-03 +9.383141e+01 +2.629884e+03
    260 +1.200000e-02 +5.000000e-03 +9.383141e+01 +2.629884e+03
    261 +1.100000e-02 +5.000000e-03 +9.412938e+01 +2.647763e+03
    262 +1.000000e-02 +5.000000e-03 +9.366925e+01 +2.620155e+03
    263 +1.000000e-02 +5.000000e-03 +9.366925e+01 +2.620155e+03
    264 +1.000000e-02 +6.012031e-03 +9.210690e+01 +2.526414e+03
    265 +1.000000e-02 +7.024062e-03 +9.065987e+01 +2.439592e+03
    266 +1.000000e-02 +8.036093e-03 +8.930604e+01 +2.358362e+03
    267 +1.000000e-02 +9.048125e-03 +8.804743e+01 +2.282846e+03
    268 +1.000000e-02 +1.006016e-02 +8.688187e+01 +2.212912e+03
    269 +1.000000e-02 +1.107219e-02 +8.580649e+01 +2.148389e+03
    270 +1.000000e-02 +1.208422e-02 +8.481838e+01 +2.089103e+03
    271 +1.000000e-02 +1.309625e-02 +8.391509e+01 +2.034906e+03
    272 +1.000000e-02 +1.410828e-02 +8.309463e+01 +1.985678e+03
    273 +1.000000e-02 +1.512031e-02 +8.235494e+01 +1.941296e+03
    274 +1.000000e-02 +1.613234e-02 +8.169370e+01 +1.901622e+03
    275 +1.000000e-02 +1.714437e-02 +8.110936e+01 +1.866562e+03
    276 +1.000000e-02 +1.815640e-02 +8.060087e+01 +1.836052e+03
    277 +1.000000e-02 +1.916844e-02 +8.016720e+01 +1.810032e+03
    278 +1.000000e-02 +2.018047e-02 +7.980738e+01 +1.788443e+03
    279 +1.000000e-02 +2.119250e-02 +7.952049e+01 +1.771229e+03
    280 +1.000000e-02 +2.220453e-02 +7.930567e+01 +1.758340e+03
    281 +1.000000e-02 +2.321656e-02 +7.916205e+01 +1.749723e+03
    282 +1.000000e-02 +2.422859e-02 +7.909140e+01 +1.745484e+03
    283 +1.000000e-02 +2.422859e-02 +7.909140e+01 +1.745484e+03
    284 +9.000000e-03 +2.422859e-02 +7.909120e+01 +1.745472e+03
    285 +9.000000e-03 +2.422859e-02 +7.909120e+01 +1.745472e+03
    286 +9.000000e-03 +2.321656e-02 +7.916195e+01 +1.749717e+03
    287 +9.000000e-03 +2.220453e-02 +7.930557e+01 +1.758334e+03
    288 +9.000000e-03 +2.119250e-02 +7.952041e+01 +1.771225e+03
    289 +9.000000e-03 +2.018047e-02 +7.980731e+01 +1.788439e+03
    290 +9.000000e-03 +1.916844e-02 +8.016712e+01 +1.810027e+03
    291 +9.000000e-03 +1.815640e-02 +8.060073e+01 +1.836044e+03
    292 +9.000000e-03 +1.714437e-02 +8.110913e+01 +1.866548e+03
    293 +9.000000e-03 +1.613234e-02 +8.169337e+01 +1.901602e+03
    294 +9.000000e-03 +1.512031e-02 +8.235468e+01 +1.941281e+03
    295 +9.000000e-03 +1.410828e-02 +8.309469e+01 +1.985681e+03
    296 +9.000000e-03 +1.309625e-02 +8.391541e+01 +2.034925e+03
    297 +9.000000e-03 +1.208422e-02 +8.481886e+01 +2.089132e+03
    298 +9.000000e-03 +1.107219e-02 +8.580693e+01 +2.148416e+03
    299 +9.000000e-03 +1.006016e-02 +8.688206e+01 +2.212924e+03
    300 +9.000000e-03 +9.048125e-03 +8.804747e+01 +2.282848e+03
    301 +9.000000e-03 +8.036093e-03 +8.930599e+01 +2.358360e+03
    302 +9.000000e-03 +7.024062e-03 +9.065956e+01 +2.439574e+03
    303 +9.000000e-03 +6.012031e-03 +9.210695e+01 +2.526417e+03
    304 +9.000000e-03 +5.000000e-03 +9.371564e+01 +2.622939e+03
    305 +9.000000e-03 +5.000000e-03 +9.371564e+01 +2.622939e+03
    306 +8.000000e-03 +5.000000e-03 +9.435912e+01 +2.661547e+03
    307 +7.000000e-03 +5.000000e-03 +9.433069e+01 +2.659842e+03
    308 +7.000000e-03 +5.000000e-03 +9.433069e+01 +2.659842e+03
    309 +7.000000e-03 +5.941962e-03 +9.379298e+01 +2.627579e+03
    310 +7.000000e-03 +6.883924e-03 +9.333610e+01 +2.600166e+03
    311 +7.000000e-03 +7.825887e-03 +9.296559e+01 +2.577936e+03
    312 +7.000000e-03 +8.767849e-03 +9.268524e+01 +2.561115e+03
    313 +7.000000e-03 +9.709811e-03 +9.249537e+01 +2.549722e+03
    314 +7.000000e-03 +1.065177e-02 +9.239942e+01 +2.543965e+03
    315 +7.000000e-03 +1.065177e-02 +9.239942e+01 +2.543965e+03
    316 +6.000000e-03 +1.065177e-02 +9.239956e+01 +2.543973e+03
    317 +6.000000e-03 +1.065177e-02 +9.239956e+01 +2.543973e+03
    318 +6.000000e-03 +9.709811e-03 +9.249543e+01 +2.549726e+03
    319 +6.000000e-03 +8.767849e-03 +9.268530e+01 +2.561118e+03
    320 +6.000000e-03 +7.825887e-03 +9.296566e+01 +2.577939e+03
    321 +6.000000e-03 +6.883924e-03 +9.333617e+01 +2.600170e+03
    322 +6.000000e-03 +5.941962e-03 +9.379357e+01 +2.627614e+03
    323 +6.000000e-03 +5.000000e-03 +9.434742e+01 +2.660845e+03
    324 +6.000000e-03 +5.000000e-03 +9.434742e+01 +2.660845e+03
    325 +5.000000e-03 +5.000000e-03 +9.443775e+01 +2.666265e+03
    326 +4.000000e-03 +5.000000e-03 +9.385021e+01 +2.631013e+03
    327 +4.000000e-03 +5.000000e-03 +9.385021e+01 +2.631013e+03
    328 +4.000000e-03 +5.982179e-03 +9.228141e+01 +2.536885e+03
    329 +4.000000e-03 +6.964357e-03 +9.085339e+01 +2.451203e+03
    330 +4.000000e-03 +7.946536e-03 +8.951327e+01 +2.370796e+03
    331 +4.000000e-03 +8.928715e-03 +8.826260e+01 +2.295756e+03
    332 +4.000000e-03 +9.910893e-03 +8.709955e+01 +2.225973e+03
    333 +4.000000e-03 +1.089307e-02 +8.602153e+01 +2.161292e+03
    334 +4.000000e-03 +1.187525e-02 +8.502552e+01 +2.101531e+03
    335 +4.000000e-03 +1.285743e-02 +8.410908e+01 +2.046545e+03
    336 +4.000000e-03 +1.383961e-02 +8.327044e+01 +1.996227e+03
    337 +4.000000e-03 +1.482179e-02 +8.250799e+01 +1.950480e+03
    338 +4.000000e-03 +1.580397e-02 +8.182015e+01 +1.909209e+03
    339 +4.000000e-03 +1.678614e-02 +8.120541e+01 +1.872325e+03
    340 +4.000000e-03 +1.776832e-02 +8.066242e+01 +1.839745e+03
    341 +4.000000e-03 +1.875050e-02 +8.018989e+01 +1.811393e+03
    342 +4.000000e-03 +1.973268e-02 +7.978659e+01 +1.787195e+03
    343 +4.000000e-03 +2.071486e-02 +7.945147e+01 +1.767088e+03
    344 +4.000000e-03 +2.169704e-02 +7.918371e+01 +1.751023e+03
    345 +4.000000e-03 +2.267922e-02 +7.898271e+01 +1.738963e+03
    346 +4.000000e-03 +2.366140e-02 +7.884787e+01 +1.730872e+03
    347 +4.000000e-03 +2.464357e-02 +7.878105e+01 +1.726863e+03
    348 +4.000000e-03 +2.464357e-02 +7.878105e+01 +1.726863e+03
    349 +3.000000e-03 +2.464357e-02 +7.878120e+01 +1.726872e+03
    350 +3.000000e-03 +2.464357e-02 +7.878120e+01 +1.726872e+03
    351 +3.000000e-03 +2.366140e-02 +7.884800e+01 +1.730880e+03
    352 +3.000000e-03 +2.267922e-02 +7.898292e+01 +1.738975e+03
    353 +3.000000e-03 +2.169704e-02 +7.918400e+01 +1.751040e+03
    354 +3.000000e-03 +2.071486e-02 +7.945186e+01 +1.767111e+03
    355 +3.000000e-03 +1.973268e-02 +7.978702e+01 +1.787221e+03
    356 +3.000000e-03 +1.875050e-02 +8.019024e+01 +1.811414e+03
    357 +3.000000e-03 +1.776832e-02 +8.066270e+01 +1.839762e+03
