%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    221 +1.300000e-02 +1.192590e-02 +9.489900e+01 +2.693940e+03
    222 +1.300000e-02 +1.291531e-02 +9.484487e+01 +2.690692e+03
    223 +1.300000e-02 +1.390473e-02 +9.481768e+01 +2.689061e+03
    224 +1.300000e-02 +1.390473e-02 +9.481768e+01 +2.689061e+03
    225 +1.200000e-02 +1.390473e-02 +9.481793e+01 +2.689076e+03
    226 +1.200000e-02 +1.390473e-02 +9.481793e+01 +2.689076e+03
    227 +1.200000e-02 +1.291531e-02 +9.484501e+01 +2.690701e+03
    228 +1.200000e-02 +1.192590e-02 +9.489915e+01 +2.693949e+03
    229 +1.200000e-02 +1.093648e-02 +9.497930e+01 +2.698758e+03
    230 +1.200000e-02 +9.947070e-03 +9.508568e+01 +2.705141e+03
    231 +1.200000e-02 +8.957656e-03 +9.521851e+01 +2.713110e+03
    232 +1.200000e-02 +7.968242e-03 +9.537782e+01 +2.722669e+03
    233 +1.200000e-02 +6.978828e-03 +9.556341e+01 +2.733804e+03
    234 +1.200000e-02 +5.989414e-03 +9.577448e+01 +2.746469e+03
    235 +1.200000e-02 +5.000000e-03 +9.602754e+01 +2.761652e+03
    236 +1.200000e-02 +5.000000e-03 +9.602754e+01 +2.761652e+03
    237 +1.100000e-02 +5.000000e-03 +9.614181e+01 +2.768508e+03
    238 +1.000000e-02 +5.000000e-03 +9.611786e+01 +2.767072e+03
    239 +1.000000e-02 +5.000000e-03 +9.611786e+01 +2.767072e+03
    240 +1.000000e-02 +5.999675e-03 +9.595476e+01 +2.757286e+03
    241 +1.000000e-02 +6.999349e-03 +9.581785e+01 +2.749071e+03
    242 +1.000000e-02 +7.999024e-03 +9.570696e+01 +2.742418e+03
    243 +1.000000e-02 +8.998698e-03 +9.562314e+01 +2.737388e+03
    244 +1.000000e-02 +9.998373e-03 +9.556656e+01 +2.733993e+03
    245 +1.000000e-02 +1.099805e-02 +9.553821e+01 +2.732293e+03
    246 +1.000000e-02 +1.099805e-02 +9.553821e+01 +2.732293e+03
    247 +9.000000e-03 +1.099805e-02 +9.553819e+01 +2.732291e+03
    248 +9.000000e-03 +1.099805e-02 +9.553819e+01 +2.732291e+03
    249 +9.000000e-03 +9.998373e-03 +9.556655e+01 +2.733993e+03
    250 +9.000000e-03 +8.998698e-03 +9.562313e+01 +2.737388e+03
    251 +9.000000e-03 +7.999024e-03 +9.570698e+01 +2.742419e+03
    252 +9.000000e-03 +6.999349e-03 +9.581795e+01 +2.749077e+03
    253 +9.000000e-03 +5.999675e-03 +9.595515e+01 +2.757309e+03
    254 +9.000000e-03 +5.000000e-03 +9.612072e+01 +2.767243e+03
    255 +9.000000e-03 +5.000000e-03 +9.612072e+01 +2.767243e+03
    256 +8.000000e-03 +5.000000e-03 +9.615079e+01 +2.769047e+03
    257 +7.000000e-03 +5.000000e-03 +9.600041e+01 +2.760025e+03
    258 +7.000000e-03 +5.000000e-03 +9.600041e+01 +2.760025e+03
    259 +7.000000e-03 +6.018208e-03 +9.556450e+01 +2.733870e+03
    260 +7.000000e-03 +7.036417e-03 +9.516542e+01 +2.709925e+03
    261 +7.000000e-03 +8.054625e-03 +9.479272e+01 +2.687563e+03
    262 +7.000000e-03 +9.072833e-03 +9.444754e+01 +2.666852e+03
    263 +7.000000e-03 +1.009104e-02 +9.412992e+01 +2.647795e+03
    264 +7.000000e-03 +1.110925e-02 +9.383970e+01 +2.630382e+03
    265 +7.000000e-03 +1.212746e-02 +9.357648e+01 +2.614589e+03
    266 +7.000000e-03 +1.314567e-02 +9.333996e+01 +2.600398e+03
    267 +7.000000e-03 +1.416387e-02 +9.312993e+01 +2.587796e+03
    268 +7.000000e-03 +1.518208e-02 +9.294626e+01 +2.576776e+03
    269 +7.000000e-03 +1.620029e-02 +9.278886e+01 +2.567332e+03
    270 +7.000000e-03 +1.721850e-02 +9.265772e+01 +2.559463e+03
    271 +7.000000e-03 +1.823671e-02 +9.255278e+01 +2.553167e+03
    272 +7.000000e-03 +1.925492e-02 +9.247397e+01 +2.548438e+03
    273 +7.000000e-03 +2.027312e-02 +9.242118e+01 +2.545271e+03
    274 +7.000000e-03 +2.129133e-02 +9.239514e+01 +2.543708e+03
    275 +7.000000e-03 +2.129133e-02 +9.239514e+01 +2.543708e+03
    276 +6.000000e-03 +2.129133e-02 +9.239521e+01 +2.543713e+03
    277 +6.000000e-03 +2.129133e-02 +9.239521e+01 +2.543713e+03
    278 +6.000000e-03 +2.027312e-02 +9.242122e+01 +2.545273e+03
    279 +6.000000e-03 +1.925492e-02 +9.247400e+01 +2.548440e+03
    280 +6.000000e-03 +1.823671e-02 +9.255281e+01 +2.553168e+03
    281 +6.000000e-03 +1.721850e-02 +9.265775e+01 +2.559465e+03
    282 +6.000000e-03 +1.620029e-02 +9.278891e+01 +2.567335e+03
    283 +6.000000e-03 +1.518208e-02 +9.294632e+01 +2.576779e+03
    284 +6.000000e-03 +1.416387e-02 +9.312999e+01 +2.587800e+03
    285 +6.000000e-03 +1.314567e-02 +9.333993e+01 +2.600396e+03
    286 +6.000000e-03 +1.212746e-02 +9.357636e+01 +2.614581e+03
    287 +6.000000e-03 +1.110925e-02 +9.383958e+01 +2.630375e+03
    288 +6.000000e-03 +1.009104e-02 +9.412988e+01 +2.647793e+03
    289 +6.000000e-03 +9.072833e-03 +9.444752e+01 +2.666851e+03
    290 +6.000000e-03 +8.054625e-03 +9.479272e+01 +2.687563e+03
    291 +6.000000e-03 +7.036417e-03 +9.516544e+01 +2.709926e+03
    292 +6.000000e-03 +6.018208e-03 +9.556465e+01 +2.733879e+03
    293 +6.000000e-03 +5.000000e-03 +9.600372e+01 +2.760223e+03
    294 +6.000000e-03 +5.000000e-03 +9.600372e+01 +2.760223e+03
    295 +5.000000e-03 +5.000000e-03 +9.616488e+01 +2.769893e+03
    296 +4.000000e-03 +5.000000e-03 +9.613183e+01 +2.767910e+03
    297 +4.000000e-03 +5.000000e-03 +9.613183e+01 +2.767910e+03
    298 +4.000000e-03 +6.019076e-03 +9.591094e+01 +2.754657e+03
    299 +4.000000e-03 +7.038153e-03 +9.571529e+01 +2.742918e+03
    300 +4.000000e-03 +8.057229e-03 +9.554649e+01 +2.732790e+03
    301 +4.000000e-03 +9.076305e-03 +9.540555e+01 +2.724333e+03
    302 +4.000000e-03 +1.009538e-02 +9.529256e+01 +2.717553e+03
    303 +4.000000e-03 +1.111446e-02 +9.520747e+01 +2.712448e+03
    304 +4.000000e-03 +1.213353e-02 +9.515023e+01 +2.709014e+03
    305 +4.000000e-03 +1.315261e-02 +9.512164e+01 +2.707298e+03
    306 +4.000000e-03 +1.315261e-02 +9.512164e+01 +2.707298e+03
    307 +3.000000e-03 +1.315261e-02 +9.512193e+01 +2.707316e+03
    308 +3.000000e-03 +1.315261e-02 +9.512193e+01 +2.707316e+03
    309 +3.000000e-03 +1.213353e-02 +9.515036e+01 +2.709021e+03
    310 +3.000000e-03 +1.111446e-02 +9.520760e+01 +2.712456e+03
    311 +3.000000e-03 +1.009538e-02 +9.529269e+01 +2.717561e+03
    312 +3.000000e-03 +9.076305e-03 +9.540568e+01 +2.724341e+03
    313 +3.000000e-03 +8.057229e-03 +9.554658e+01 +2.732795e+03
    314 +3.000000e-03 +7.038153e-03 +9.571524e+01 +2.742914e+03
    315 +3.000000e-03 +6.019076e-03 +9.591075e+01 +2.754645e+03
    316 +3.000000e-03 +5.000000e-03 +9.614110e+01 +2.768466e+03
    317 +3.000000e-03 +5.000000e-03 +9.614110e+01 +2.768466e+03
    318 +2.000000e-03 +5.000000e-03 +9.621292e+01 +2.772775e+03
    319 +1.000000e-03 +5.000000e-03 +9.613280e+01 +2.767968e+03
    320 +1.000000e-03 +5.000000e-03 +9.613280e+01 +2.767968e+03
    321 +1.000000e-03 +6.031840e-03 +9.590300e+01 +2.754180e+03
    322 +1.000000e-03 +7.063680e-03 +9.570867e+01 +2.742520e+03
    323 +1.000000e-03 +8.095521e-03 +9.552928e+01 +2.731757e+03
    324 +1.000000e-03 +9.127361e-03 +9.536445e+01 +2.721867e+03
    325 +1.000000e-03 +1.015920e-02 +9.521424e+01 +2.712854e+03
    326 +1.000000e-03 +1.119104e-02 +9.507864e+01 +2.704719e+03
    327 +1.000000e-03 +1.222288e-02 +9.495765e+01 +2.697459e+03
    328 +1.000000e-03 +1.325472e-02 +9.485117e+01 +2.691070e+03
    329 +1.000000e-03 +1.428656e-02 +9.475896e+01 +2.685538e+03
    330 +1.000000e-03 +1.531840e-02 +9.468084e+01 +2.680850e+03
    331 +1.000000e-03 +1.635024e-02 +9.461685e+01 +2.677011e+03
    332 +1.000000e-03 +1.738208e-02 +9.456702e+01 +2.674021e+03
    333 +1.000000e-03 +1.841392e-02 +9.453134e+01 +2.671881e+03
    334 +1.000000e-03 +1.944576e-02 +9.451020e+01 +2.670612e+03
    335 +1.000000e-03 +1.944576e-02 +9.451020e+01 +2.670612e+03
    336 +0.000000e+00 +1.944576e-02 +9.451700e+01 +2.671020e+03
    337 +0.000000e+00 +1.944576e-02 +9.451700e+01 +0.000000e+00
    338 +0.000000e+00 +1.842230e-02 +9.453785e+01 +0.000000e+00
    339 +0.000000e+00 +1.739884e-02 +9.457307e+01 +0.000000e+00
    340 +0.000000e+00 +1.637538e-02 +9.462220e+01 +0.000000e+00
    341 +0.000000e+00 +1.535192e-02 +9.468525e+01 +0.000000e+00
    342 +0.000000e+00 +1.432846e-02 +9.476222e+01 +0.000000e+00
    343 +0.000000e+00 +1.330500e-02 +9.485313e+01 +0.000000e+00
    344 +0.000000e+00 +1.228153e-02 +9.495809e+01 +0.000000e+00
    345 +0.000000e+00 +1.125807e-02 +9.507728e+01 +0.000000e+00
    346 +0.000000e+00 +1.023461e-02 +9.521081e+01 +0.000000e+00
    347 +0.000000e+00 +9.211151e-03 +9.535872e+01 +0.000000e+00
    348 +0.000000e+00 +8.187690e-03 +9.552100e+01 +0.000000e+00
    349 +0.000000e+00 +7.164228e-03 +9.569753e+01 +0.000000e+00
    350 +0.000000e+00 +6.140767e-03 +9.588717e+01 +0.000000e+00
    351 +0.000000e+00 +5.117306e-03 +9.607768e+01 +0.000000e+00
    352 +0.000000e+00 +4.093845e-03 +9.623233e+01 +0.000000e+00
    353 +0.000000e+00 +3.070384e-03 +9.635697e+01 +0.000000e+00
    354 +0.000000e+00 +2.046922e-03 +9.647410e+01 +0.000000e+00
    355 +0.000000e+00 +1.023461e-03 +9.659094e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.670933e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
