%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    267 +7.000000e-03 +2.187101e-02 +8.223269e+01 +1.933961e+03
    268 +7.000000e-03 +2.286343e-02 +8.200704e+01 +1.920422e+03
    269 +7.000000e-03 +2.385584e-02 +8.185569e+01 +1.911341e+03
    270 +7.000000e-03 +2.484825e-02 +8.178074e+01 +1.906844e+03
    271 +7.000000e-03 +2.484825e-02 +8.178074e+01 +1.906844e+03
    272 +6.000000e-03 +2.484825e-02 +8.178087e+01 +1.906852e+03
    273 +6.000000e-03 +2.484825e-02 +8.178087e+01 +1.906852e+03
    274 +6.000000e-03 +2.385584e-02 +8.185582e+01 +1.911349e+03
    275 +6.000000e-03 +2.286343e-02 +8.200728e+01 +1.920437e+03
    276 +6.000000e-03 +2.187101e-02 +8.223305e+01 +1.933983e+03
    277 +6.000000e-03 +2.087860e-02 +8.253372e+01 +1.952023e+03
    278 +6.000000e-03 +1.988619e-02 +8.291024e+01 +1.974614e+03
    279 +6.000000e-03 +1.889378e-02 +8.336430e+01 +2.001858e+03
    280 +6.000000e-03 +1.790136e-02 +8.389740e+01 +2.033844e+03
    281 +6.000000e-03 +1.690895e-02 +8.451081e+01 +2.070649e+03
    282 +6.000000e-03 +1.591654e-02 +8.520587e+01 +2.112352e+03
    283 +6.000000e-03 +1.492413e-02 +8.598405e+01 +2.159043e+03
    284 +6.000000e-03 +1.393171e-02 +8.684693e+01 +2.210816e+03
    285 +6.000000e-03 +1.293930e-02 +8.779636e+01 +2.267782e+03
    286 +6.000000e-03 +1.194689e-02 +8.883472e+01 +2.330083e+03
    287 +6.000000e-03 +1.095448e-02 +8.996485e+01 +2.397891e+03
    288 +6.000000e-03 +9.962063e-03 +9.118962e+01 +2.471377e+03
    289 +6.000000e-03 +8.969650e-03 +9.251192e+01 +2.550715e+03
    290 +6.000000e-03 +7.977238e-03 +9.393457e+01 +2.636074e+03
    291 +6.000000e-03 +6.984825e-03 +9.545965e+01 +2.727579e+03
    292 +6.000000e-03 +5.992413e-03 +9.708426e+01 +2.825056e+03
    293 +6.000000e-03 +5.000000e-03 +9.883897e+01 +2.930338e+03
    294 +6.000000e-03 +5.000000e-03 +9.883897e+01 +2.930338e+03
    295 +5.000000e-03 +5.000000e-03 +9.938445e+01 +2.963067e+03
    296 +4.000000e-03 +5.000000e-03 +9.898370e+01 +2.939022e+03
    297 +4.000000e-03 +5.000000e-03 +9.898370e+01 +2.939022e+03
    298 +4.000000e-03 +6.019777e-03 +9.747015e+01 +2.848209e+03
    299 +4.000000e-03 +7.039553e-03 +9.607896e+01 +2.764738e+03
    300 +4.000000e-03 +8.059330e-03 +9.479477e+01 +2.687686e+03
    301 +4.000000e-03 +9.079107e-03 +9.361991e+01 +2.617195e+03
    302 +4.000000e-03 +1.009888e-02 +9.255239e+01 +2.553143e+03
    303 +4.000000e-03 +1.111866e-02 +9.158975e+01 +2.495385e+03
    304 +4.000000e-03 +1.213844e-02 +9.072964e+01 +2.443778e+03
    305 +4.000000e-03 +1.315821e-02 +8.996990e+01 +2.398194e+03
    306 +4.000000e-03 +1.417799e-02 +8.930853e+01 +2.358512e+03
    307 +4.000000e-03 +1.519777e-02 +8.874377e+01 +2.324626e+03
    308 +4.000000e-03 +1.621754e-02 +8.827432e+01 +2.296459e+03
    309 +4.000000e-03 +1.723732e-02 +8.789920e+01 +2.273952e+03
    310 +4.000000e-03 +1.825710e-02 +8.761757e+01 +2.257054e+03
    311 +4.000000e-03 +1.927687e-02 +8.742866e+01 +2.245720e+03
    312 +4.000000e-03 +2.029665e-02 +8.733482e+01 +2.240089e+03
    313 +4.000000e-03 +2.029665e-02 +8.733482e+01 +2.240089e+03
    314 +3.000000e-03 +2.029665e-02 +8.733559e+01 +2.240135e+03
    315 +3.000000e-03 +2.029665e-02 +8.733559e+01 +2.240135e+03
    316 +3.000000e-03 +1.927687e-02 +8.742894e+01 +2.245736e+03
    317 +3.000000e-03 +1.825710e-02 +8.761781e+01 +2.257068e+03
    318 +3.000000e-03 +1.723732e-02 +8.789946e+01 +2.273967e+03
    319 +3.000000e-03 +1.621754e-02 +8.827466e+01 +2.296480e+03
    320 +3.000000e-03 +1.519777e-02 +8.874424e+01 +2.324654e+03
    321 +3.000000e-03 +1.417799e-02 +8.930907e+01 +2.358544e+03
    322 +3.000000e-03 +1.315821e-02 +8.997038e+01 +2.398223e+03
    323 +3.000000e-03 +1.213844e-02 +9.073007e+01 +2.443804e+03
    324 +3.000000e-03 +1.111866e-02 +9.159018e+01 +2.495411e+03
    325 +3.000000e-03 +1.009888e-02 +9.255284e+01 +2.553171e+03
    326 +3.000000e-03 +9.079107e-03 +9.362036e+01 +2.617221e+03
    327 +3.000000e-03 +8.059330e-03 +9.479506e+01 +2.687704e+03
    328 +3.000000e-03 +7.039553e-03 +9.607853e+01 +2.764712e+03
    329 +3.000000e-03 +6.019777e-03 +9.746877e+01 +2.848126e+03
    330 +3.000000e-03 +5.000000e-03 +9.902832e+01 +2.941699e+03
    331 +3.000000e-03 +5.000000e-03 +9.902832e+01 +2.941699e+03
    332 +2.000000e-03 +5.000000e-03 +9.962536e+01 +2.977522e+03
    333 +1.000000e-03 +5.000000e-03 +9.954842e+01 +2.972905e+03
    334 +1.000000e-03 +5.000000e-03 +9.954842e+01 +2.972905e+03
    335 +1.000000e-03 +5.955843e-03 +9.900242e+01 +2.940145e+03
    336 +1.000000e-03 +6.911685e-03 +9.854757e+01 +2.912854e+03
    337 +1.000000e-03 +7.867528e-03 +9.814726e+01 +2.888836e+03
    338 +1.000000e-03 +8.823370e-03 +9.780017e+01 +2.868010e+03
    339 +1.000000e-03 +9.779213e-03 +9.750611e+01 +2.850366e+03
    340 +1.000000e-03 +1.073506e-02 +9.726481e+01 +2.835888e+03
    341 +1.000000e-03 +1.169090e-02 +9.707600e+01 +2.824560e+03
    342 +1.000000e-03 +1.264674e-02 +9.693941e+01 +2.816365e+03
    343 +1.000000e-03 +1.360258e-02 +9.685650e+01 +2.811390e+03
    344 +1.000000e-03 +1.360258e-02 +9.685650e+01 +2.811390e+03
    345 +0.000000e+00 +1.360258e-02 +9.688601e+01 +2.813161e+03
    346 +0.000000e+00 +1.360258e-02 +9.688601e+01 +0.000000e+00
    347 +0.000000e+00 +1.263097e-02 +9.697002e+01 +0.000000e+00
    348 +0.000000e+00 +1.165936e-02 +9.711023e+01 +0.000000e+00
    349 +0.000000e+00 +1.068774e-02 +9.730448e+01 +0.000000e+00
    350 +0.000000e+00 +9.716131e-03 +9.755302e+01 +0.000000e+00
    351 +0.000000e+00 +8.744518e-03 +9.785610e+01 +0.000000e+00
    352 +0.000000e+00 +7.772905e-03 +9.821380e+01 +0.000000e+00
    353 +0.000000e+00 +6.801292e-03 +9.862530e+01 +0.000000e+00
    354 +0.000000e+00 +5.829678e-03 +9.908393e+01 +0.000000e+00
    355 +0.000000e+00 +4.858065e-03 +9.954772e+01 +0.000000e+00
    356 +0.000000e+00 +3.886452e-03 +9.996259e+01 +0.000000e+00
    357 +0.000000e+00 +2.914839e-03 +1.003693e+02 +0.000000e+00
