%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     33 +2.800000e-02 +2.915951e-03 +1.055379e+02 +0.000000e+00
     34 +2.800000e-02 +3.887935e-03 +1.054474e+02 +0.000000e+00
     35 +2.800000e-02 +4.859919e-03 +1.053539e+02 +0.000000e+00
     36 +2.800000e-02 +5.831903e-03 +1.052489e+02 +0.000000e+00
     37 +2.800000e-02 +6.803887e-03 +1.051478e+02 +0.000000e+00
     38 +2.800000e-02 +7.775870e-03 +1.050609e+02 +0.000000e+00
     39 +2.800000e-02 +8.747854e-03 +1.049897e+02 +0.000000e+00
     40 +2.800000e-02 +9.719838e-03 +1.049342e+02 +0.000000e+00
     41 +2.800000e-02 +1.069182e-02 +1.048944e+02 +0.000000e+00
     42 +2.800000e-02 +1.166381e-02 +1.048706e+02 +0.000000e+00
     43 +2.800000e-02 +1.166381e-02 +1.048706e+02 +3.292236e+03
     44 +2.700000e-02 +1.166381e-02 +1.048624e+02 +3.291743e+03
     45 +2.700000e-02 +1.166381e-02 +1.048624e+02 +3.291743e+03
     46 +2.700000e-02 +1.071183e-02 +1.048854e+02 +3.293126e+03
     47 +2.700000e-02 +9.759861e-03 +1.049238e+02 +3.295429e+03
     48 +2.700000e-02 +8.807889e-03 +1.049773e+02 +3.298637e+03
     49 +2.700000e-02 +7.855917e-03 +1.050460e+02 +3.302757e+03
     50 +2.700000e-02 +6.903944e-03 +1.051298e+02 +3.307790e+03
     51 +2.700000e-02 +5.951972e-03 +1.052293e+02 +3.313757e+03
     52 +2.700000e-02 +5.000000e-03 +1.053545e+02 +3.321269e+03
     53 +2.700000e-02 +5.000000e-03 +1.053545e+02 +3.321269e+03
     54 +2.600000e-02 +5.000000e-03 +1.053813e+02 +3.322879e+03
     55 +2.500000e-02 +5.000000e-03 +1.052972e+02 +3.317831e+03
     56 +2.500000e-02 +5.000000e-03 +1.052972e+02 +3.317831e+03
     57 +2.500000e-02 +6.079884e-03 +1.050968e+02 +3.305810e+03
     58 +2.500000e-02 +7.159767e-03 +1.049470e+02 +3.296818e+03
     59 +2.500000e-02 +8.239651e-03 +1.048338e+02 +3.290027e+03
     60 +2.500000e-02 +9.319535e-03 +1.047580e+02 +3.285478e+03
     61 +2.500000e-02 +1.039942e-02 +1.047209e+02 +3.283251e+03
     62 +2.500000e-02 +1.039942e-02 +1.047209e+02 +3.283251e+03
     63 +2.400000e-02 +1.039942e-02 +1.047204e+02 +3.283227e+03
     64 +2.400000e-02 +1.039942e-02 +1.047204e+02 +3.283227e+03
     65 +2.400000e-02 +9.319535e-03 +1.047578e+02 +3.285468e+03
     66 +2.400000e-02 +8.239651e-03 +1.048337e+02 +3.290020e+03
     67 +2.400000e-02 +7.159767e-03 +1.049470e+02 +3.296820e+03
     68 +2.400000e-02 +6.079884e-03 +1.050970e+02 +3.305821e+03
     69 +2.400000e-02 +5.000000e-03 +1.052745e+02 +3.316469e+03
     70 +2.400000e-02 +5.000000e-03 +1.052745e+02 +3.316469e+03
     71 +2.300000e-02 +5.000000e-03 +1.052681e+02 +3.316087e+03
     72 +2.200000e-02 +5.000000e-03 +1.051014e+02 +3.306087e+03
     73 +2.200000e-02 +5.000000e-03 +1.051014e+02 +3.306087e+03
     74 +2.200000e-02 +5.968749e-03 +1.047520e+02 +3.285119e+03
     75 +2.200000e-02 +6.937498e-03 +1.044533e+02 +3.267201e+03
     76 +2.200000e-02 +7.906247e-03 +1.041843e+02 +3.251059e+03
     77 +2.200000e-02 +8.874996e-03 +1.039456e+02 +3.236737e+03
     78 +2.200000e-02 +9.843745e-03 +1.037374e+02 +3.224243e+03
     79 +2.200000e-02 +1.081249e-02 +1.035594e+02 +3.213566e+03
     80 +2.200000e-02 +1.178124e-02 +1.034113e+02 +3.204680e+03
     81 +2.200000e-02 +1.274999e-02 +1.032928e+02 +3.197565e+03
     82 +2.200000e-02 +1.371874e-02 +1.032035e+02 +3.192210e+03
     83 +2.200000e-02 +1.468749e-02 +1.031435e+02 +3.188607e+03
     84 +2.200000e-02 +1.565624e-02 +1.031136e+02 +3.186818e+03
     85 +2.200000e-02 +1.565624e-02 +1.031136e+02 +3.186818e+03
     86 +2.100000e-02 +1.565624e-02 +1.031137e+02 +3.186822e+03
     87 +2.100000e-02 +1.565624e-02 +1.031137e+02 +3.186822e+03
     88 +2.100000e-02 +1.468749e-02 +1.031435e+02 +3.188610e+03
     89 +2.100000e-02 +1.371874e-02 +1.032035e+02 +3.192213e+03
     90 +2.100000e-02 +1.274999e-02 +1.032927e+02 +3.197564e+03
     91 +2.100000e-02 +1.178124e-02 +1.034112e+02 +3.204672e+03
     92 +2.100000e-02 +1.081249e-02 +1.035593e+02 +3.213557e+03
     93 +2.100000e-02 +9.843745e-03 +1.037373e+02 +3.224240e+03
     94 +2.100000e-02 +8.874996e-03 +1.039456e+02 +3.236738e+03
     95 +2.100000e-02 +7.906247e-03 +1.041844e+02 +3.251062e+03
     96 +2.100000e-02 +6.937498e-03 +1.044535e+02 +3.267207e+03
     97 +2.100000e-02 +5.968749e-03 +1.047515e+02 +3.285092e+03
     98 +2.100000e-02 +5.000000e-03 +1.050763e+02 +3.304577e+03
     99 +2.100000e-02 +5.000000e-03 +1.050763e+02 +3.304577e+03
    100 +2.000000e-02 +5.000000e-03 +1.051470e+02 +3.308823e+03
    101 +1.900000e-02 +5.000000e-03 +1.050425e+02 +3.302551e+03
    102 +1.900000e-02 +5.000000e-03 +1.050425e+02 +3.302551e+03
    103 +1.900000e-02 +6.019682e-03 +1.047924e+02 +3.287545e+03
    104 +1.900000e-02 +7.039364e-03 +1.045901e+02 +3.275405e+03
    105 +1.900000e-02 +8.059046e-03 +1.044205e+02 +3.265231e+03
    106 +1.900000e-02 +9.078729e-03 +1.042845e+02 +3.257070e+03
    107 +1.900000e-02 +1.009841e-02 +1.041822e+02 +3.250931e+03
    108 +1.900000e-02 +1.111809e-02 +1.041135e+02 +3.246809e+03
    109 +1.900000e-02 +1.213778e-02 +1.040794e+02 +3.244766e+03
    110 +1.900000e-02 +1.213778e-02 +1.040794e+02 +3.244766e+03
    111 +1.800000e-02 +1.213778e-02 +1.040796e+02 +3.244774e+03
    112 +1.800000e-02 +1.213778e-02 +1.040796e+02 +3.244774e+03
    113 +1.800000e-02 +1.111809e-02 +1.041135e+02 +3.246809e+03
    114 +1.800000e-02 +1.009841e-02 +1.041822e+02 +3.250930e+03
    115 +1.800000e-02 +9.078729e-03 +1.042845e+02 +3.257069e+03
    116 +1.800000e-02 +8.059046e-03 +1.044205e+02 +3.265230e+03
    117 +1.800000e-02 +7.039364e-03 +1.045901e+02 +3.275403e+03
    118 +1.800000e-02 +6.019682e-03 +1.047919e+02 +3.287513e+03
    119 +1.800000e-02 +5.000000e-03 +1.050191e+02 +3.301144e+03
    120 +1.800000e-02 +5.000000e-03 +1.050191e+02 +3.301144e+03
    121 +1.700000e-02 +5.000000e-03 +1.050378e+02 +3.302269e+03
    122 +1.600000e-02 +5.000000e-03 +1.049005e+02 +3.294027e+03
    123 +1.600000e-02 +5.000000e-03 +1.049005e+02 +3.294027e+03
    124 +1.600000e-02 +5.998027e-03 +1.046233e+02 +3.277395e+03
    125 +1.600000e-02 +6.996055e-03 +1.043984e+02 +3.263903e+03
    126 +1.600000e-02 +7.994082e-03 +1.042050e+02 +3.252300e+03
    127 +1.600000e-02 +8.992109e-03 +1.040438e+02 +3.242625e+03
    128 +1.600000e-02 +9.990137e-03 +1.039148e+02 +3.234887e+03
    129 +1.600000e-02 +1.098816e-02 +1.038181e+02 +3.229085e+03
    130 +1.600000e-02 +1.198619e-02 +1.037535e+02 +3.225210e+03
    131 +1.600000e-02 +1.298422e-02 +1.037218e+02 +3.223311e+03
    132 +1.600000e-02 +1.298422e-02 +1.037218e+02 +3.223311e+03
    133 +1.500000e-02 +1.298422e-02 +1.037216e+02 +3.223297e+03
    134 +1.500000e-02 +1.298422e-02 +1.037216e+02 +3.223297e+03
    135 +1.500000e-02 +1.198619e-02 +1.037534e+02 +3.225203e+03
    136 +1.500000e-02 +1.098816e-02 +1.038180e+02 +3.229083e+03
    137 +1.500000e-02 +9.990137e-03 +1.039148e+02 +3.234887e+03
    138 +1.500000e-02 +8.992109e-03 +1.040438e+02 +3.242625e+03
    139 +1.500000e-02 +7.994082e-03 +1.042050e+02 +3.252301e+03
    140 +1.500000e-02 +6.996055e-03 +1.043984e+02 +3.263907e+03
    141 +1.500000e-02 +5.998027e-03 +1.046227e+02 +3.277362e+03
    142 +1.500000e-02 +5.000000e-03 +1.048682e+02 +3.292092e+03
    143 +1.500000e-02 +5.000000e-03 +1.048682e+02 +3.292092e+03
    144 +1.400000e-02 +5.000000e-03 +1.048840e+02 +3.293038e+03
    145 +1.300000e-02 +5.000000e-03 +1.047361e+02 +3.284164e+03
    146 +1.300000e-02 +5.000000e-03 +1.047361e+02 +3.284164e+03
    147 +1.300000e-02 +6.026460e-03 +1.044435e+02 +3.266609e+03
    148 +1.300000e-02 +7.052921e-03 +1.042072e+02 +3.252432e+03
    149 +1.300000e-02 +8.079381e-03 +1.040041e+02 +3.240244e+03
    150 +1.300000e-02 +9.105841e-03 +1.038347e+02 +3.230084e+03
    151 +1.300000e-02 +1.013230e-02 +1.036993e+02 +3.221959e+03
    152 +1.300000e-02 +1.115876e-02 +1.035978e+02 +3.215869e+03
    153 +1.300000e-02 +1.218522e-02 +1.035301e+02 +3.211806e+03
    154 +1.300000e-02 +1.321168e-02 +1.034971e+02 +3.209825e+03
    155 +1.300000e-02 +1.321168e-02 +1.034971e+02 +3.209825e+03
    156 +1.200000e-02 +1.321168e-02 +1.034969e+02 +3.209814e+03
    157 +1.200000e-02 +1.321168e-02 +1.034969e+02 +3.209814e+03
    158 +1.200000e-02 +1.218522e-02 +1.035300e+02 +3.211803e+03
    159 +1.200000e-02 +1.115876e-02 +1.035978e+02 +3.215867e+03
    160 +1.200000e-02 +1.013230e-02 +1.036993e+02 +3.221958e+03
    161 +1.200000e-02 +9.105841e-03 +1.038347e+02 +3.230082e+03
    162 +1.200000e-02 +8.079381e-03 +1.040041e+02 +3.240243e+03
    163 +1.200000e-02 +7.052921e-03 +1.042073e+02 +3.252435e+03
    164 +1.200000e-02 +6.026460e-03 +1.044430e+02 +3.266577e+03
    165 +1.200000e-02 +5.000000e-03 +1.046988e+02 +3.281930e+03
    166 +1.200000e-02 +5.000000e-03 +1.046988e+02 +3.281930e+03
    167 +1.100000e-02 +5.000000e-03 +1.047064e+02 +3.282384e+03
    168 +1.000000e-02 +5.000000e-03 +1.045458e+02 +3.272746e+03
    169 +1.000000e-02 +5.000000e-03 +1.045458e+02 +3.272746e+03
    170 +1.000000e-02 +6.040119e-03 +1.042439e+02 +3.254634e+03
    171 +1.000000e-02 +7.080238e-03 +1.040023e+02 +3.240139e+03
    172 +1.000000e-02 +8.120356e-03 +1.037943e+02 +3.227659e+03
    173 +1.000000e-02 +9.160475e-03 +1.036207e+02 +3.217243e+03
    174 +1.000000e-02 +1.020059e-02 +1.034818e+02 +3.208905e+03
    175 +1.000000e-02 +1.124071e-02 +1.033774e+02 +3.202645e+03
    176 +1.000000e-02 +1.228083e-02 +1.033076e+02 +3.198456e+03
    177 +1.000000e-02 +1.332095e-02 +1.032734e+02 +3.196403e+03
    178 +1.000000e-02 +1.332095e-02 +1.032734e+02 +3.196403e+03
    179 +9.000000e-03 +1.332095e-02 +1.032730e+02 +3.196378e+03
    180 +9.000000e-03 +1.332095e-02 +1.032730e+02 +3.196378e+03
    181 +9.000000e-03 +1.228083e-02 +1.033075e+02 +3.198453e+03
    182 +9.000000e-03 +1.124071e-02 +1.033774e+02 +3.202645e+03
    183 +9.000000e-03 +1.020059e-02 +1.034818e+02 +3.208907e+03
    184 +9.000000e-03 +9.160475e-03 +1.036207e+02 +3.217245e+03
    185 +9.000000e-03 +8.120356e-03 +1.037944e+02 +3.227663e+03
    186 +9.000000e-03 +7.080238e-03 +1.040026e+02 +3.240155e+03
    187 +9.000000e-03 +6.040119e-03 +1.042438e+02 +3.254629e+03
    188 +9.000000e-03 +5.000000e-03 +1.044997e+02 +3.269980e+03
    189 +9.000000e-03 +5.000000e-03 +1.044997e+02 +3.269980e+03
    190 +8.000000e-03 +5.000000e-03 +1.044806e+02 +3.268839e+03
    191 +7.000000e-03 +5.000000e-03 +1.042347e+02 +3.254082e+03
    192 +7.000000e-03 +5.000000e-03 +1.042347e+02 +3.254082e+03
    193 +7.000000e-03 +6.010444e-03 +1.037090e+02 +3.222541e+03
    194 +7.000000e-03 +7.020887e-03 +1.032439e+02 +3.194634e+03
    195 +7.000000e-03 +8.031331e-03 +1.028094e+02 +3.168564e+03
    196 +7.000000e-03 +9.041774e-03 +1.024067e+02 +3.144403e+03
    197 +7.000000e-03 +1.005222e-02 +1.020361e+02 +3.122164e+03
    198 +7.000000e-03 +1.106266e-02 +1.016973e+02 +3.101837e+03
    199 +7.000000e-03 +1.207311e-02 +1.013902e+02 +3.083413e+03
    200 +7.000000e-03 +1.308355e-02 +1.011146e+02 +3.066879e+03
    201 +7.000000e-03 +1.409399e-02 +1.008702e+02 +3.052212e+03
    202 +7.000000e-03 +1.510444e-02 +1.006565e+02 +3.039388e+03
    203 +7.000000e-03 +1.611488e-02 +1.004733e+02 +3.028400e+03
    204 +7.000000e-03 +1.712532e-02 +1.003208e+02 +3.019247e+03
    205 +7.000000e-03 +1.813577e-02 +1.001987e+02 +3.011925e+03
    206 +7.000000e-03 +1.914621e-02 +1.001072e+02 +3.006430e+03
    207 +7.000000e-03 +2.015665e-02 +1.000459e+02 +3.002755e+03
    208 +7.000000e-03 +2.116710e-02 +1.000158e+02 +3.000949e+03
    209 +7.000000e-03 +2.116710e-02 +1.000158e+02 +3.000949e+03
    210 +6.000000e-03 +2.116710e-02 +1.000158e+02 +3.000950e+03
    211 +6.000000e-03 +2.116710e-02 +1.000158e+02 +3.000950e+03
    212 +6.000000e-03 +2.015665e-02 +1.000458e+02 +3.002750e+03
    213 +6.000000e-03 +1.914621e-02 +1.001070e+02 +3.006423e+03
    214 +6.000000e-03 +1.813577e-02 +1.001986e+02 +3.011917e+03
    215 +6.000000e-03 +1.712532e-02 +1.003206e+02 +3.019238e+03
    216 +6.000000e-03 +1.611488e-02 +1.004732e+02 +3.028391e+03
    217 +6.000000e-03 +1.510444e-02 +1.006563e+02 +3.039377e+03
    218 +6.000000e-03 +1.409399e-02 +1.008700e+02 +3.052201e+03
    219 +6.000000e-03 +1.308355e-02 +1.011146e+02 +3.066874e+03
    220 +6.000000e-03 +1.207311e-02 +1.013902e+02 +3.083414e+03
    221 +6.000000e-03 +1.106266e-02 +1.016973e+02 +3.101839e+03
    222 +6.000000e-03 +1.005222e-02 +1.020361e+02 +3.122166e+03
    223 +6.000000e-03 +9.041774e-03 +1.024068e+02 +3.144406e+03
    224 +6.000000e-03 +8.031331e-03 +1.028095e+02 +3.168569e+03
    225 +6.000000e-03 +7.020887e-03 +1.032441e+02 +3.194648e+03
    226 +6.000000e-03 +6.010444e-03 +1.037089e+02 +3.222533e+03
    227 +6.000000e-03 +5.000000e-03 +1.041996e+02 +3.251977e+03
    228 +6.000000e-03 +5.000000e-03 +1.041996e+02 +3.251977e+03
    229 +5.000000e-03 +5.000000e-03 +1.043081e+02 +3.258483e+03
    230 +4.000000e-03 +5.000000e-03 +1.041355e+02 +3.248132e+03
    231 +4.000000e-03 +5.000000e-03 +1.041355e+02 +3.248132e+03
    232 +4.000000e-03 +5.999917e-03 +1.036391e+02 +3.218345e+03
    233 +4.000000e-03 +6.999835e-03 +1.031851e+02 +3.191109e+03
    234 +4.000000e-03 +7.999752e-03 +1.027608e+02 +3.165649e+03
    235 +4.000000e-03 +8.999669e-03 +1.023674e+02 +3.142046e+03
    236 +4.000000e-03 +9.999586e-03 +1.020051e+02 +3.120305e+03
    237 +4.000000e-03 +1.099950e-02 +1.016736e+02 +3.100416e+03
    238 +4.000000e-03 +1.199942e-02 +1.013728e+02 +3.082369e+03
    239 +4.000000e-03 +1.299934e-02 +1.011025e+02 +3.066153e+03
    240 +4.000000e-03 +1.399926e-02 +1.008626e+02 +3.051757e+03
    241 +4.000000e-03 +1.499917e-02 +1.006529e+02 +3.039171e+03
    242 +4.000000e-03 +1.599909e-02 +1.004731e+02 +3.028386e+03
    243 +4.000000e-03 +1.699901e-02 +1.003233e+02 +3.019396e+03
    244 +4.000000e-03 +1.799892e-02 +1.002033e+02 +3.012199e+03
    245 +4.000000e-03 +1.899884e-02 +1.001132e+02 +3.006792e+03
    246 +4.000000e-03 +1.999876e-02 +1.000528e+02 +3.003170e+03
    247 +4.000000e-03 +2.099868e-02 +1.000231e+02 +3.001389e+03
    248 +4.000000e-03 +2.099868e-02 +1.000231e+02 +3.001389e+03
    249 +3.000000e-03 +2.099868e-02 +1.000232e+02 +3.001393e+03
    250 +3.000000e-03 +2.099868e-02 +1.000232e+02 +3.001393e+03
    251 +3.000000e-03 +1.999876e-02 +1.000530e+02 +3.003177e+03
    252 +3.000000e-03 +1.899884e-02 +1.001133e+02 +3.006800e+03
    253 +3.000000e-03 +1.799892e-02 +1.002035e+02 +3.012208e+03
    254 +3.000000e-03 +1.699901e-02 +1.003234e+02 +3.019406e+03
    255 +3.000000e-03 +1.599909e-02 +1.004733e+02 +3.028398e+03
    256 +3.000000e-03 +1.499917e-02 +1.006531e+02 +3.039184e+03
    257 +3.000000e-03 +1.399926e-02 +1.008628e+02 +3.051768e+03
    258 +3.000000e-03 +1.299934e-02 +1.011027e+02 +3.066163e+03
    259 +3.000000e-03 +1.199942e-02 +1.013730e+02 +3.082379e+03
    260 +3.000000e-03 +1.099950e-02 +1.016738e+02 +3.100427e+03
    261 +3.000000e-03 +9.999586e-03 +1.020053e+02 +3.120315e+03
    262 +3.000000e-03 +8.999669e-03 +1.023676e+02 +3.142056e+03
    263 +3.000000e-03 +7.999752e-03 +1.027609e+02 +3.165656e+03
    264 +3.000000e-03 +6.999835e-03 +1.031851e+02 +3.191104e+03
    265 +3.000000e-03 +5.999917e-03 +1.036385e+02 +3.218313e+03
    266 +3.000000e-03 +5.000000e-03 +1.041348e+02 +3.248089e+03
    267 +3.000000e-03 +5.000000e-03 +1.041348e+02 +3.248089e+03
    268 +2.000000e-03 +5.000000e-03 +1.043121e+02 +3.258728e+03
    269 +1.000000e-03 +5.000000e-03 +1.042795e+02 +3.256771e+03
    270 +1.000000e-03 +5.000000e-03 +1.042795e+02 +3.256771e+03
    271 +1.000000e-03 +5.962963e-03 +1.041068e+02 +3.246406e+03
    272 +1.000000e-03 +6.925926e-03 +1.039614e+02 +3.237686e+03
    273 +1.000000e-03 +7.888889e-03 +1.038314e+02 +3.229885e+03
    274 +1.000000e-03 +8.851852e-03 +1.037165e+02 +3.222989e+03
    275 +1.000000e-03 +9.814815e-03 +1.036167e+02 +3.217000e+03
    276 +1.000000e-03 +1.077778e-02 +1.035320e+02 +3.211918e+03
    277 +1.000000e-03 +1.174074e-02 +1.034624e+02 +3.207743e+03
    278 +1.000000e-03 +1.270370e-02 +1.034079e+02 +3.204474e+03
    279 +1.000000e-03 +1.366667e-02 +1.033685e+02 +3.202107e+03
    280 +1.000000e-03 +1.462963e-02 +1.033445e+02 +3.200672e+03
    281 +1.000000e-03 +1.462963e-02 +1.033445e+02 +3.200672e+03
    282 +0.000000e+00 +1.462963e-02 +1.033530e+02 +3.201179e+03
    283 +0.000000e+00 +1.462963e-02 +1.033530e+02 +0.000000e+00
    284 +0.000000e+00 +1.365432e-02 +1.033771e+02 +0.000000e+00
    285 +0.000000e+00 +1.267901e-02 +1.034173e+02 +0.000000e+00
    286 +0.000000e+00 +1.170370e-02 +1.034730e+02 +0.000000e+00
    287 +0.000000e+00 +1.072839e-02 +1.035442e+02 +0.000000e+00
    288 +0.000000e+00 +9.753086e-03 +1.036308e+02 +0.000000e+00
    289 +0.000000e+00 +8.777778e-03 +1.037330e+02 +0.000000e+00
    290 +0.000000e+00 +7.802469e-03 +1.038507e+02 +0.000000e+00
    291 +0.000000e+00 +6.827160e-03 +1.039834e+02 +0.000000e+00
    292 +0.000000e+00 +5.851852e-03 +1.041290e+02 +0.000000e+00
    293 +0.000000e+00 +4.876543e-03 +1.042743e+02 +0.000000e+00
    294 +0.000000e+00 +3.901234e-03 +1.044000e+02 +0.000000e+00
    295 +0.000000e+00 +2.925926e-03 +1.045178e+02 +0.000000e+00
    296 +0.000000e+00 +1.950617e-03 +1.046354e+02 +0.000000e+00
    297 +0.000000e+00 +9.753086e-04 +1.047524e+02 +0.000000e+00
    298 +0.000000e+00 +0.000000e+00 +1.048671e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.053259e+02 -1.056233e+04 +2.306619e+04
      2 +1.400000e-02 +6.379310e-04 +1.053100e+02 -1.056724e+04 +2.300233e+04
      3 +1.400000e-02 +7.758621e-04 +1.052942e+02 -1.057325e+04 +2.293914e+04
      4 +1.400000e-02 +9.137931e-04 +1.052784e+02 -1.058038e+04 +2.287588e+04
      5 +1.400000e-02 +1.051724e-03 +1.052626e+02 -1.058863e+04 +2.281216e+04
      6 +1.400000e-02 +1.189655e-03 +1.052469e+02 -1.059801e+04 +2.274773e+04
      7 +1.400000e-02 +1.327586e-03 +1.052313e+02 -1.060852e+04 +2.268234e+04
      8 +1.400000e-02 +1.465517e-03 +1.052156e+02 -1.062016e+04 +2.261574e+04
      9 +1.400000e-02 +1.603448e-03 +1.052001e+02 -1.063295e+04 +2.254763e+04
     10 +1.400000e-02 +1.741379e-03 +1.051845e+02 -1.064691e+04 +2.247760e+04
     11 +1.400000e-02 +1.879310e-03 +1.051691e+02 -1.066206e+04 +2.240516e+04
     12 +1.400000e-02 +2.017241e-03 +1.051536e+02 -1.067848e+04 +2.232964e+04
     13 +1.400000e-02 +2.155172e-03 +1.051383e+02 -1.069624e+04 +2.225015e+04
     14 +1.400000e-02 +2.293103e-03 +1.051229e+02 -1.071548e+04 +2.216554e+04
     15 +1.400000e-02 +2.431034e-03 +1.051077e+02 -1.073640e+04 +2.207425e+04
     16 +1.400000e-02 +2.568966e-03 +1.050925e+02 -1.075924e+04 +2.197423e+04
     17 +1.400000e-02 +2.706897e-03 +1.050774e+02 -1.078437e+04 +2.186271e+04
     18 +1.400000e-02 +2.844828e-03 +1.050624e+02 -1.081229e+04 +2.173603e+04
     19 +1.400000e-02 +2.982759e-03 +1.050474e+02 -1.084365e+04 +2.158929e+04
     20 +1.400000e-02 +3.120690e-03 +1.050326e+02 -1.087933e+04 +2.141598e+04
     21 +1.400000e-02 +3.258621e-03 +1.050179e+02 -1.092050e+04 +2.120740e+04
     22 +1.400000e-02 +3.396552e-03 +1.050033e+02 -1.096865e+04 +2.095203e+04
     23 +1.400000e-02 +3.534483e-03 +1.049890e+02 -1.102570e+04 +2.063454e+04
     24 +1.400000e-02 +3.672414e-03 +1.049749e+02 -1.109407e+04 +2.023470e+04
     25 +1.400000e-02 +3.810345e-03 +1.049611e+02 -1.117668e+04 +1.972576e+04
     26 +1.400000e-02 +3.948276e-03 +1.049477e+02 -1.127695e+04 +1.907259e+04
     27 +1.400000e-02 +4.086207e-03 +1.049348e+02 -1.139860e+04 +1.822909e+04
     28 +1.400000e-02 +4.224138e-03 +1.049226e+02 -1.154524e+04 +1.713458e+04
     29 +1.400000e-02 +4.362069e-03 +1.049113e+02 -1.171957e+04 +1.570786e+04
     30 +1.400000e-02 +4.500000e-03 +1.049011e+02 -1.192211e+04 +1.383392e+04

