%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      1 +0.000000e+00 +0.000000e+00 +1.127407e+02 -2.329200e+04
      2 +1.000000e-03 +0.000000e+00 +1.127294e+02 -2.329200e+04
      3 +2.000000e-03 +0.000000e+00 +1.126933e+02 -2.329200e+04
      4 +3.000000e-03 +0.000000e+00 +1.126347e+02 -2.329200e+04
      5 +4.000000e-03 +0.000000e+00 +1.125557e+02 -2.329200e+04
      6 +5.000000e-03 +0.000000e+00 +1.124580e+02 -2.329200e+04
      7 +6.000000e-03 +0.000000e+00 +1.123431e+02 -2.329200e+04
      8 +7.000000e-03 +0.000000e+00 +1.122120e+02 -2.329200e+04
      9 +8.000000e-03 +0.000000e+00 +1.120661e+02 -2.329200e+04
     10 +9.000000e-03 +0.000000e+00 +1.119067e+02 -2.329200e+04
     11 +1.000000e-02 +0.000000e+00 +1.117353e+02 -2.329200e+04
     12 +1.100000e-02 +0.000000e+00 +1.115536e+02 -2.329200e+04
     13 +1.200000e-02 +0.000000e+00 +1.113639e+02 -2.329200e+04
     14 +1.300000e-02 +0.000000e+00 +1.111697e+02 -2.329200e+04
     15 +1.400000e-02 +0.000000e+00 +1.109761e+02 -2.329200e+04
     16 +1.500000e-02 +0.000000e+00 +1.107887e+02 -2.329200e+04
     17 +1.600000e-02 +0.000000e+00 +1.106112e+02 -2.329200e+04
     18 +1.700000e-02 +0.000000e+00 +1.104430e+02 -2.329200e+04
     19 +1.800000e-02 +0.000000e+00 +1.102794e+02 -2.329200e+04
     20 +1.900000e-02 +0.000000e+00 +1.101149e+02 -2.329200e+04
     21 +2.000000e-02 +0.000000e+00 +1.099467e+02 -2.329200e+04
     22 +2.100000e-02 +0.000000e+00 +1.097758e+02 -2.329200e+04
     23 +2.200000e-02 +0.000000e+00 +1.096067e+02 -2.329200e+04
     24 +2.300000e-02 +0.000000e+00 +1.094465e+02 -2.329200e+04
     25 +2.400000e-02 +0.000000e+00 +1.093036e+02 -2.329200e+04
     26 +2.500000e-02 +0.000000e+00 +1.091857e+02 -2.329200e+04
     27 +2.600000e-02 +0.000000e+00 +1.090983e+02 -2.329200e+04
     28 +2.700000e-02 +0.000000e+00 +1.090445e+02 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +1.090278e+02 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +1.090278e+02 +0.000000e+00
     31 +2.800000e-02 +9.841113e-04 +1.085524e+02 +0.000000e+00
     32 +2.800000e-02 +1.968223e-03 +1.080391e+02 +0.000000e+00
     33 +2.800000e-02 +2.952334e-03 +1.074829e+02 +0.000000e+00
     34 +2.800000e-02 +3.936445e-03 +1.068572e+02 +0.000000e+00
     35 +2.800000e-02 +4.920557e-03 +1.060663e+02 +0.000000e+00
     36 +2.800000e-02 +5.904668e-03 +1.050404e+02 +0.000000e+00
     37 +2.800000e-02 +6.888779e-03 +1.039666e+02 +0.000000e+00
     38 +2.800000e-02 +7.872891e-03 +1.029418e+02 +0.000000e+00
     39 +2.800000e-02 +8.857002e-03 +1.019768e+02 +0.000000e+00
     40 +2.800000e-02 +9.841113e-03 +1.010723e+02 +0.000000e+00
     41 +2.800000e-02 +1.082522e-02 +1.002277e+02 +0.000000e+00
     42 +2.800000e-02 +1.180934e-02 +9.944221e+01 +0.000000e+00
     43 +2.800000e-02 +1.279345e-02 +9.871488e+01 +0.000000e+00
     44 +2.800000e-02 +1.377756e-02 +9.804490e+01 +0.000000e+00
     45 +2.800000e-02 +1.476167e-02 +9.743151e+01 +0.000000e+00
     46 +2.800000e-02 +1.574578e-02 +9.687398e+01 +0.000000e+00
     47 +2.800000e-02 +1.672989e-02 +9.637166e+01 +0.000000e+00
     48 +2.800000e-02 +1.771400e-02 +9.592395e+01 +0.000000e+00
     49 +2.800000e-02 +1.869812e-02 +9.553032e+01 +0.000000e+00
     50 +2.800000e-02 +1.968223e-02 +9.519030e+01 +0.000000e+00
     51 +2.800000e-02 +2.066634e-02 +9.490346e+01 +0.000000e+00
     52 +2.800000e-02 +2.165045e-02 +9.466941e+01 +0.000000e+00
     53 +2.800000e-02 +2.263456e-02 +9.448769e+01 +0.000000e+00
     54 +2.800000e-02 +2.361867e-02 +9.435756e+01 +0.000000e+00
     55 +2.800000e-02 +2.460278e-02 +9.427997e+01 +0.000000e+00
     56 +2.800000e-02 +2.460278e-02 +9.427997e+01 +2.656798e+03
     57 +2.700000e-02 +2.460278e-02 +9.425382e+01 +2.655229e+03
     58 +2.700000e-02 +2.460278e-02 +9.425382e+01 +2.655229e+03
     59 +2.700000e-02 +2.362264e-02 +9.433057e+01 +2.659834e+03
     60 +2.700000e-02 +2.264250e-02 +9.445945e+01 +2.667567e+03
     61 +2.700000e-02 +2.166237e-02 +9.463963e+01 +2.678378e+03
     62 +2.700000e-02 +2.068223e-02 +9.487181e+01 +2.692309e+03
     63 +2.700000e-02 +1.970209e-02 +9.515636e+01 +2.709381e+03
     64 +2.700000e-02 +1.872195e-02 +9.549362e+01 +2.729617e+03
     65 +2.700000e-02 +1.774181e-02 +9.588401e+01 +2.753041e+03
     66 +2.700000e-02 +1.676167e-02 +9.632800e+01 +2.779680e+03
     67 +2.700000e-02 +1.578153e-02 +9.682611e+01 +2.809567e+03
     68 +2.700000e-02 +1.480139e-02 +9.737892e+01 +2.842735e+03
     69 +2.700000e-02 +1.382125e-02 +9.798707e+01 +2.879224e+03
     70 +2.700000e-02 +1.284111e-02 +9.865127e+01 +2.919076e+03
     71 +2.700000e-02 +1.186097e-02 +9.937228e+01 +2.962337e+03
     72 +2.700000e-02 +1.088083e-02 +1.001509e+02 +3.009056e+03
     73 +2.700000e-02 +9.900696e-03 +1.009881e+02 +3.059284e+03
     74 +2.700000e-02 +8.920557e-03 +1.018845e+02 +3.113072e+03
     75 +2.700000e-02 +7.940417e-03 +1.028411e+02 +3.170467e+03
     76 +2.700000e-02 +6.960278e-03 +1.038584e+02 +3.231502e+03
     77 +2.700000e-02 +5.980139e-03 +1.049396e+02 +3.296377e+03
     78 +2.700000e-02 +5.000000e-03 +1.062027e+02 +3.372165e+03
     79 +2.700000e-02 +5.000000e-03 +1.062027e+02 +3.372165e+03
     80 +2.600000e-02 +5.000000e-03 +1.066930e+02 +3.401577e+03
     81 +2.500000e-02 +5.000000e-03 +1.062037e+02 +3.372222e+03
     82 +2.500000e-02 +5.000000e-03 +1.062037e+02 +3.372222e+03
     83 +2.500000e-02 +6.010333e-03 +1.042926e+02 +3.257554e+03
     84 +2.500000e-02 +7.020666e-03 +1.025069e+02 +3.150414e+03
     85 +2.500000e-02 +8.030999e-03 +1.008397e+02 +3.050384e+03
     86 +2.500000e-02 +9.041332e-03 +9.929420e+01 +2.957652e+03
     87 +2.500000e-02 +1.005167e-02 +9.786781e+01 +2.872069e+03
     88 +2.500000e-02 +1.106200e-02 +9.655743e+01 +2.793446e+03
     89 +2.500000e-02 +1.207233e-02 +9.535997e+01 +2.721598e+03
     90 +2.500000e-02 +1.308266e-02 +9.427243e+01 +2.656346e+03
     91 +2.500000e-02 +1.409300e-02 +9.329183e+01 +2.597510e+03
     92 +2.500000e-02 +1.510333e-02 +9.241533e+01 +2.544920e+03
     93 +2.500000e-02 +1.611366e-02 +9.164068e+01 +2.498441e+03
     94 +2.500000e-02 +1.712400e-02 +9.096620e+01 +2.457972e+03
     95 +2.500000e-02 +1.813433e-02 +9.039050e+01 +2.423430e+03
     96 +2.500000e-02 +1.914466e-02 +8.991234e+01 +2.394741e+03
     97 +2.500000e-02 +2.015500e-02 +8.953062e+01 +2.371837e+03
     98 +2.500000e-02 +2.116533e-02 +8.924437e+01 +2.354662e+03
     99 +2.500000e-02 +2.217566e-02 +8.905268e+01 +2.343161e+03
    100 +2.500000e-02 +2.318600e-02 +8.895815e+01 +2.337489e+03
    101 +2.500000e-02 +2.318600e-02 +8.895815e+01 +2.337489e+03
    102 +2.400000e-02 +2.318600e-02 +8.895812e+01 +2.337487e+03
    103 +2.400000e-02 +2.318600e-02 +8.895812e+01 +2.337487e+03
    104 +2.400000e-02 +2.217566e-02 +8.905260e+01 +2.343156e+03
    105 +2.400000e-02 +2.116533e-02 +8.924420e+01 +2.354652e+03
    106 +2.400000e-02 +2.015500e-02 +8.953040e+01 +2.371824e+03
    107 +2.400000e-02 +1.914466e-02 +8.991210e+01 +2.394726e+03
    108 +2.400000e-02 +1.813433e-02 +9.039027e+01 +2.423416e+03
    109 +2.400000e-02 +1.712400e-02 +9.096604e+01 +2.457962e+03
    110 +2.400000e-02 +1.611366e-02 +9.164064e+01 +2.498439e+03
    111 +2.400000e-02 +1.510333e-02 +9.241543e+01 +2.544926e+03
    112 +2.400000e-02 +1.409300e-02 +9.329185e+01 +2.597511e+03
    113 +2.400000e-02 +1.308266e-02 +9.427211e+01 +2.656327e+03
    114 +2.400000e-02 +1.207233e-02 +9.535944e+01 +2.721567e+03
    115 +2.400000e-02 +1.106200e-02 +9.655686e+01 +2.793411e+03
    116 +2.400000e-02 +1.005167e-02 +9.786722e+01 +2.872033e+03
    117 +2.400000e-02 +9.041332e-03 +9.929361e+01 +2.957616e+03
    118 +2.400000e-02 +8.030999e-03 +1.008391e+02 +3.050348e+03
    119 +2.400000e-02 +7.020666e-03 +1.025062e+02 +3.150369e+03
    120 +2.400000e-02 +6.010333e-03 +1.042935e+02 +3.257608e+03
    121 +2.400000e-02 +5.000000e-03 +1.063044e+02 +3.378265e+03
    122 +2.400000e-02 +5.000000e-03 +1.063044e+02 +3.378265e+03
    123 +2.300000e-02 +5.000000e-03 +1.071853e+02 +3.431119e+03
    124 +2.200000e-02 +5.000000e-03 +1.071720e+02 +3.430318e+03
    125 +2.200000e-02 +5.000000e-03 +1.071720e+02 +3.430318e+03
    126 +2.200000e-02 +5.958153e-03 +1.061734e+02 +3.370406e+03
    127 +2.200000e-02 +6.916306e-03 +1.052409e+02 +3.314451e+03
    128 +2.200000e-02 +7.874459e-03 +1.044216e+02 +3.265299e+03
    129 +2.200000e-02 +8.832612e-03 +1.037211e+02 +3.223265e+03
    130 +2.200000e-02 +9.790765e-03 +1.031385e+02 +3.188308e+03
    131 +2.200000e-02 +1.074892e-02 +1.026724e+02 +3.160347e+03
    132 +2.200000e-02 +1.170707e-02 +1.023215e+02 +3.139292e+03
    133 +2.200000e-02 +1.266522e-02 +1.020845e+02 +3.125073e+03
    134 +2.200000e-02 +1.362338e-02 +1.019652e+02 +3.117909e+03
    135 +2.200000e-02 +1.362338e-02 +1.019652e+02 +3.117909e+03
    136 +2.100000e-02 +1.362338e-02 +1.019662e+02 +3.117973e+03
    137 +2.100000e-02 +1.362338e-02 +1.019662e+02 +3.117973e+03
    138 +2.100000e-02 +1.266522e-02 +1.020852e+02 +3.125109e+03
    139 +2.100000e-02 +1.170707e-02 +1.023222e+02 +3.139333e+03
    140 +2.100000e-02 +1.074892e-02 +1.026730e+02 +3.160377e+03
    141 +2.100000e-02 +9.790765e-03 +1.031387e+02 +3.188320e+03
    142 +2.100000e-02 +8.832612e-03 +1.037211e+02 +3.223267e+03
    143 +2.100000e-02 +7.874459e-03 +1.044215e+02 +3.265288e+03
    144 +2.100000e-02 +6.916306e-03 +1.052399e+02 +3.314393e+03
    145 +2.100000e-02 +5.958153e-03 +1.061750e+02 +3.370498e+03
    146 +2.100000e-02 +5.000000e-03 +1.073236e+02 +3.439416e+03
    147 +2.100000e-02 +5.000000e-03 +1.073236e+02 +3.439416e+03
    148 +2.000000e-02 +5.000000e-03 +1.079355e+02 +3.476131e+03
    149 +1.900000e-02 +5.000000e-03 +1.079332e+02 +3.475993e+03
    150 +1.900000e-02 +5.000000e-03 +1.079332e+02 +3.475993e+03
    151 +1.900000e-02 +5.931862e-03 +1.072617e+02 +3.435703e+03
    152 +1.900000e-02 +6.863724e-03 +1.066760e+02 +3.400559e+03
    153 +1.900000e-02 +7.795586e-03 +1.062006e+02 +3.372038e+03
    154 +1.900000e-02 +8.727448e-03 +1.058408e+02 +3.350450e+03
    155 +1.900000e-02 +9.659311e-03 +1.055970e+02 +3.335817e+03
    156 +1.900000e-02 +1.059117e-02 +1.054736e+02 +3.328415e+03
    157 +1.900000e-02 +1.059117e-02 +1.054736e+02 +3.328415e+03
    158 +1.800000e-02 +1.059117e-02 +1.054736e+02 +3.328418e+03
    159 +1.800000e-02 +1.059117e-02 +1.054736e+02 +3.328418e+03
    160 +1.800000e-02 +9.659311e-03 +1.055970e+02 +3.335818e+03
    161 +1.800000e-02 +8.727448e-03 +1.058409e+02 +3.350452e+03
    162 +1.800000e-02 +7.795586e-03 +1.062008e+02 +3.372046e+03
    163 +1.800000e-02 +6.863724e-03 +1.066765e+02 +3.400588e+03
