%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    172 +1.600000e-02 +2.027459e-02 +8.793883e+01 +2.276330e+03
    173 +1.600000e-02 +2.129289e-02 +8.775248e+01 +2.265149e+03
    174 +1.600000e-02 +2.231120e-02 +8.766083e+01 +2.259650e+03
    175 +1.600000e-02 +2.231120e-02 +8.766083e+01 +2.259650e+03
    176 +1.500000e-02 +2.231120e-02 +8.766044e+01 +2.259626e+03
    177 +1.500000e-02 +2.231120e-02 +8.766044e+01 +2.259626e+03
    178 +1.500000e-02 +2.129289e-02 +8.775222e+01 +2.265133e+03
    179 +1.500000e-02 +2.027459e-02 +8.793852e+01 +2.276311e+03
    180 +1.500000e-02 +1.925628e-02 +8.821707e+01 +2.293024e+03
    181 +1.500000e-02 +1.823797e-02 +8.858910e+01 +2.315346e+03
    182 +1.500000e-02 +1.721967e-02 +8.905613e+01 +2.343368e+03
    183 +1.500000e-02 +1.620136e-02 +8.961959e+01 +2.377176e+03
    184 +1.500000e-02 +1.518306e-02 +9.028090e+01 +2.416854e+03
    185 +1.500000e-02 +1.416475e-02 +9.104147e+01 +2.462488e+03
    186 +1.500000e-02 +1.314645e-02 +9.190287e+01 +2.514172e+03
    187 +1.500000e-02 +1.212814e-02 +9.286758e+01 +2.572055e+03
    188 +1.500000e-02 +1.110983e-02 +9.393890e+01 +2.636334e+03
    189 +1.500000e-02 +1.009153e-02 +9.511970e+01 +2.707182e+03
    190 +1.500000e-02 +9.073223e-03 +9.641281e+01 +2.784768e+03
    191 +1.500000e-02 +8.054917e-03 +9.782106e+01 +2.869264e+03
    192 +1.500000e-02 +7.036611e-03 +9.934645e+01 +2.960787e+03
    193 +1.500000e-02 +6.018306e-03 +1.009875e+02 +3.059248e+03
    194 +1.500000e-02 +5.000000e-03 +1.028433e+02 +3.170596e+03
    195 +1.500000e-02 +5.000000e-03 +1.028433e+02 +3.170596e+03
    196 +1.400000e-02 +5.000000e-03 +1.036630e+02 +3.219779e+03
    197 +1.300000e-02 +5.000000e-03 +1.036640e+02 +3.219841e+03
    198 +1.300000e-02 +5.000000e-03 +1.036640e+02 +3.219841e+03
    199 +1.300000e-02 +5.988465e-03 +1.027679e+02 +3.166071e+03
    200 +1.300000e-02 +6.976929e-03 +1.019433e+02 +3.116597e+03
    201 +1.300000e-02 +7.965394e-03 +1.012326e+02 +3.073957e+03
    202 +1.300000e-02 +8.953858e-03 +1.006406e+02 +3.038439e+03
    203 +1.300000e-02 +9.942323e-03 +1.001669e+02 +3.010016e+03
    204 +1.300000e-02 +1.093079e-02 +9.981056e+01 +2.988634e+03
    205 +1.300000e-02 +1.191925e-02 +9.957056e+01 +2.974234e+03
    206 +1.300000e-02 +1.290772e-02 +9.945051e+01 +2.967031e+03
    207 +1.300000e-02 +1.290772e-02 +9.945051e+01 +2.967031e+03
    208 +1.200000e-02 +1.290772e-02 +9.945056e+01 +2.967034e+03
    209 +1.200000e-02 +1.290772e-02 +9.945056e+01 +2.967034e+03
    210 +1.200000e-02 +1.191925e-02 +9.957058e+01 +2.974235e+03
    211 +1.200000e-02 +1.093079e-02 +9.981058e+01 +2.988635e+03
    212 +1.200000e-02 +9.942323e-03 +1.001670e+02 +3.010018e+03
    213 +1.200000e-02 +8.953858e-03 +1.006407e+02 +3.038440e+03
    214 +1.200000e-02 +7.965394e-03 +1.012326e+02 +3.073954e+03
    215 +1.200000e-02 +6.976929e-03 +1.019428e+02 +3.116568e+03
    216 +1.200000e-02 +5.988465e-03 +1.027694e+02 +3.166162e+03
    217 +1.200000e-02 +5.000000e-03 +1.037879e+02 +3.227275e+03
    218 +1.200000e-02 +5.000000e-03 +1.037879e+02 +3.227275e+03
    219 +1.100000e-02 +5.000000e-03 +1.042661e+02 +3.255965e+03
    220 +1.000000e-02 +5.000000e-03 +1.040544e+02 +3.243264e+03
    221 +1.000000e-02 +5.000000e-03 +1.040544e+02 +3.243264e+03
    222 +1.000000e-02 +5.963737e-03 +1.028845e+02 +3.173071e+03
    223 +1.000000e-02 +6.927474e-03 +1.018087e+02 +3.108522e+03
    224 +1.000000e-02 +7.891211e-03 +1.008411e+02 +3.050467e+03
    225 +1.000000e-02 +8.854948e-03 +9.998577e+01 +2.999146e+03
    226 +1.000000e-02 +9.818685e-03 +9.924173e+01 +2.954504e+03
    227 +1.000000e-02 +1.078242e-02 +9.860754e+01 +2.916452e+03
    228 +1.000000e-02 +1.174616e-02 +9.808156e+01 +2.884894e+03
    229 +1.000000e-02 +1.270990e-02 +9.766205e+01 +2.859723e+03
    230 +1.000000e-02 +1.367363e-02 +9.734698e+01 +2.840819e+03
    231 +1.000000e-02 +1.463737e-02 +9.713470e+01 +2.828082e+03
    232 +1.000000e-02 +1.560111e-02 +9.702868e+01 +2.821721e+03
    233 +1.000000e-02 +1.560111e-02 +9.702868e+01 +2.821721e+03
    234 +9.000000e-03 +1.560111e-02 +9.702902e+01 +2.821741e+03
    235 +9.000000e-03 +1.560111e-02 +9.702902e+01 +2.821741e+03
    236 +9.000000e-03 +1.463737e-02 +9.713479e+01 +2.828087e+03
    237 +9.000000e-03 +1.367363e-02 +9.734714e+01 +2.840828e+03
    238 +9.000000e-03 +1.270990e-02 +9.766248e+01 +2.859749e+03
    239 +9.000000e-03 +1.174616e-02 +9.808200e+01 +2.884920e+03
    240 +9.000000e-03 +1.078242e-02 +9.860772e+01 +2.916463e+03
    241 +9.000000e-03 +9.818685e-03 +9.924179e+01 +2.954508e+03
    242 +9.000000e-03 +8.854948e-03 +9.998579e+01 +2.999148e+03
    243 +9.000000e-03 +7.891211e-03 +1.008411e+02 +3.050466e+03
    244 +9.000000e-03 +6.927474e-03 +1.018085e+02 +3.108509e+03
    245 +9.000000e-03 +5.963737e-03 +1.028868e+02 +3.173206e+03
    246 +9.000000e-03 +5.000000e-03 +1.041585e+02 +3.249509e+03
    247 +9.000000e-03 +5.000000e-03 +1.041585e+02 +3.249509e+03
    248 +8.000000e-03 +5.000000e-03 +1.047647e+02 +3.285881e+03
    249 +7.000000e-03 +5.000000e-03 +1.047177e+02 +3.283059e+03
    250 +7.000000e-03 +5.000000e-03 +1.047177e+02 +3.283059e+03
    251 +7.000000e-03 +5.960789e-03 +1.039355e+02 +3.236129e+03
    252 +7.000000e-03 +6.921579e-03 +1.032407e+02 +3.194443e+03
    253 +7.000000e-03 +7.882368e-03 +1.026579e+02 +3.159475e+03
    254 +7.000000e-03 +8.843157e-03 +1.021911e+02 +3.131468e+03
    255 +7.000000e-03 +9.803947e-03 +1.018401e+02 +3.110409e+03
    256 +7.000000e-03 +1.076474e-02 +1.016040e+02 +3.096243e+03
    257 +7.000000e-03 +1.172553e-02 +1.014860e+02 +3.089158e+03
    258 +7.000000e-03 +1.172553e-02 +1.014860e+02 +3.089158e+03
    259 +6.000000e-03 +1.172553e-02 +1.014872e+02 +3.089230e+03
    260 +6.000000e-03 +1.172553e-02 +1.014872e+02 +3.089230e+03
    261 +6.000000e-03 +1.076474e-02 +1.016040e+02 +3.096243e+03
    262 +6.000000e-03 +9.803947e-03 +1.018399e+02 +3.110392e+03
    263 +6.000000e-03 +8.843157e-03 +1.021908e+02 +3.131447e+03
    264 +6.000000e-03 +7.882368e-03 +1.026575e+02 +3.159448e+03
    265 +6.000000e-03 +6.921579e-03 +1.032399e+02 +3.194396e+03
    266 +6.000000e-03 +5.960789e-03 +1.039366e+02 +3.236194e+03
    267 +6.000000e-03 +5.000000e-03 +1.048072e+02 +3.288434e+03
    268 +6.000000e-03 +5.000000e-03 +1.048072e+02 +3.288434e+03
    269 +5.000000e-03 +5.000000e-03 +1.052012e+02 +3.312070e+03
    270 +4.000000e-03 +5.000000e-03 +1.050498e+02 +3.302990e+03
    271 +4.000000e-03 +5.000000e-03 +1.050498e+02 +3.302990e+03
    272 +4.000000e-03 +6.081935e-03 +1.041852e+02 +3.251113e+03
    273 +4.000000e-03 +7.163869e-03 +1.034637e+02 +3.207824e+03
    274 +4.000000e-03 +8.245804e-03 +1.028857e+02 +3.173143e+03
    275 +4.000000e-03 +9.327739e-03 +1.024531e+02 +3.147183e+03
    276 +4.000000e-03 +1.040967e-02 +1.021649e+02 +3.129896e+03
    277 +4.000000e-03 +1.149161e-02 +1.020247e+02 +3.121484e+03
    278 +4.000000e-03 +1.149161e-02 +1.020247e+02 +3.121484e+03
    279 +3.000000e-03 +1.149161e-02 +1.020247e+02 +3.121481e+03
    280 +3.000000e-03 +1.149161e-02 +1.020247e+02 +3.121481e+03
    281 +3.000000e-03 +1.040967e-02 +1.021653e+02 +3.129919e+03
    282 +3.000000e-03 +9.327739e-03 +1.024535e+02 +3.147211e+03
    283 +3.000000e-03 +8.245804e-03 +1.028862e+02 +3.173169e+03
    284 +3.000000e-03 +7.163869e-03 +1.034640e+02 +3.207838e+03
    285 +3.000000e-03 +6.081935e-03 +1.041855e+02 +3.251129e+03
    286 +3.000000e-03 +5.000000e-03 +1.050816e+02 +3.304897e+03
    287 +3.000000e-03 +5.000000e-03 +1.050816e+02 +3.304897e+03
    288 +2.000000e-03 +5.000000e-03 +1.053494e+02 +3.320964e+03
    289 +1.000000e-03 +5.000000e-03 +1.050660e+02 +3.303957e+03
    290 +1.000000e-03 +5.000000e-03 +1.050660e+02 +3.303957e+03
    291 +1.000000e-03 +6.037725e-03 +1.042215e+02 +3.253292e+03
    292 +1.000000e-03 +7.075450e-03 +1.035246e+02 +3.211474e+03
    293 +1.000000e-03 +8.113175e-03 +1.028985e+02 +3.173909e+03
    294 +1.000000e-03 +9.150901e-03 +1.023414e+02 +3.140481e+03
    295 +1.000000e-03 +1.018863e-02 +1.018528e+02 +3.111170e+03
    296 +1.000000e-03 +1.122635e-02 +1.014324e+02 +3.085942e+03
    297 +1.000000e-03 +1.226408e-02 +1.010785e+02 +3.064712e+03
    298 +1.000000e-03 +1.330180e-02 +1.007895e+02 +3.047370e+03
    299 +1.000000e-03 +1.433953e-02 +1.005647e+02 +3.033881e+03
    300 +1.000000e-03 +1.537725e-02 +1.004038e+02 +3.024230e+03
    301 +1.000000e-03 +1.641498e-02 +1.003088e+02 +3.018529e+03
    302 +1.000000e-03 +1.641498e-02 +1.003088e+02 +3.018529e+03
    303 +0.000000e+00 +1.641498e-02 +1.003390e+02 +3.020337e+03
    304 +0.000000e+00 +1.641498e-02 +1.003390e+02 +0.000000e+00
    305 +0.000000e+00 +1.538904e-02 +1.004326e+02 +0.000000e+00
    306 +0.000000e+00 +1.436310e-02 +1.005905e+02 +0.000000e+00
    307 +0.000000e+00 +1.333717e-02 +1.008111e+02 +0.000000e+00
    308 +0.000000e+00 +1.231123e-02 +1.010946e+02 +0.000000e+00
    309 +0.000000e+00 +1.128530e-02 +1.014418e+02 +0.000000e+00
    310 +0.000000e+00 +1.025936e-02 +1.018540e+02 +0.000000e+00
    311 +0.000000e+00 +9.233424e-03 +1.023325e+02 +0.000000e+00
    312 +0.000000e+00 +8.207488e-03 +1.028779e+02 +0.000000e+00
    313 +0.000000e+00 +7.181552e-03 +1.034903e+02 +0.000000e+00
    314 +0.000000e+00 +6.155616e-03 +1.041664e+02 +0.000000e+00
    315 +0.000000e+00 +5.129680e-03 +1.048622e+02 +0.000000e+00
    316 +0.000000e+00 +4.103744e-03 +1.054401e+02 +0.000000e+00
    317 +0.000000e+00 +3.077808e-03 +1.059143e+02 +0.000000e+00
    318 +0.000000e+00 +2.051872e-03 +1.063666e+02 +0.000000e+00
    319 +0.000000e+00 +1.025936e-03 +1.068243e+02 +0.000000e+00
    320 +0.000000e+00 +0.000000e+00 +1.072955e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.056063e+02 +7.542601e+03 +2.353383e+04
      2 +1.400000e-02 +6.379310e-04 +1.055413e+02 +7.570757e+03 +2.360268e+04
      3 +1.400000e-02 +7.758621e-04 +1.054761e+02 +7.605371e+03 +2.367013e+04
      4 +1.400000e-02 +9.137931e-04 +1.054107e+02 +7.646883e+03 +2.373682e+04
      5 +1.400000e-02 +1.051724e-03 +1.053451e+02 +7.695714e+03 +2.380290e+04
      6 +1.400000e-02 +1.189655e-03 +1.052794e+02 +7.752316e+03 +2.386834e+04
      7 +1.400000e-02 +1.327586e-03 +1.052134e+02 +7.817195e+03 +2.393300e+04
      8 +1.400000e-02 +1.465517e-03 +1.051473e+02 +7.890933e+03 +2.399661e+04
      9 +1.400000e-02 +1.603448e-03 +1.050810e+02 +7.974212e+03 +2.405883e+04
     10 +1.400000e-02 +1.741379e-03 +1.050146e+02 +8.067829e+03 +2.411917e+04
     11 +1.400000e-02 +1.879310e-03 +1.049480e+02 +8.172721e+03 +2.417699e+04
     12 +1.400000e-02 +2.017241e-03 +1.048812e+02 +8.289988e+03 +2.423140e+04
     13 +1.400000e-02 +2.155172e-03 +1.048143e+02 +8.420919e+03 +2.428127e+04
     14 +1.400000e-02 +2.293103e-03 +1.047472e+02 +8.567026e+03 +2.432504e+04
     15 +1.400000e-02 +2.431034e-03 +1.046801e+02 +8.730083e+03 +2.436065e+04
     16 +1.400000e-02 +2.568966e-03 +1.046129e+02 +8.912167e+03 +2.438536e+04
     17 +1.400000e-02 +2.706897e-03 +1.045456e+02 +9.115709e+03 +2.439553e+04
     18 +1.400000e-02 +2.844828e-03 +1.044783e+02 +9.343545e+03 +2.438629e+04
     19 +1.400000e-02 +2.982759e-03 +1.044110e+02 +9.598973e+03 +2.435118e+04
     20 +1.400000e-02 +3.120690e-03 +1.043440e+02 +9.885805e+03 +2.428162e+04
     21 +1.400000e-02 +3.258621e-03 +1.042771e+02 +1.020841e+04 +2.416621e+04
     22 +1.400000e-02 +3.396552e-03 +1.042107e+02 +1.057172e+04 +2.398986e+04
     23 +1.400000e-02 +3.534483e-03 +1.041448e+02 +1.098119e+04 +2.373260e+04
     24 +1.400000e-02 +3.672414e-03 +1.040798e+02 +1.144266e+04 +2.336810e+04
     25 +1.400000e-02 +3.810345e-03 +1.040160e+02 +1.196205e+04 +2.286176e+04
     26 +1.400000e-02 +3.948276e-03 +1.039539e+02 +1.254475e+04 +2.216827e+04
     27 +1.400000e-02 +4.086207e-03 +1.038940e+02 +1.319464e+04 +2.122845e+04
     28 +1.400000e-02 +4.224138e-03 +1.038371e+02 +1.391257e+04 +1.996488e+04
     29 +1.400000e-02 +4.362069e-03 +1.037842e+02 +1.469410e+04 +1.827454e+04
