%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     72 +2.500000e-02 +1.667157e-02 +9.410889e+01 +2.646533e+03
     73 +2.500000e-02 +1.764420e-02 +9.408378e+01 +2.645027e+03
     74 +2.500000e-02 +1.764420e-02 +9.408378e+01 +2.645027e+03
     75 +2.400000e-02 +1.764420e-02 +9.408361e+01 +2.645017e+03
     76 +2.400000e-02 +1.764420e-02 +9.408361e+01 +2.645017e+03
     77 +2.400000e-02 +1.667157e-02 +9.410879e+01 +2.646528e+03
     78 +2.400000e-02 +1.569894e-02 +9.415938e+01 +2.649563e+03
     79 +2.400000e-02 +1.472631e-02 +9.423453e+01 +2.654072e+03
     80 +2.400000e-02 +1.375368e-02 +9.433432e+01 +2.660059e+03
     81 +2.400000e-02 +1.278105e-02 +9.445877e+01 +2.667526e+03
     82 +2.400000e-02 +1.180842e-02 +9.460800e+01 +2.676480e+03
     83 +2.400000e-02 +1.083578e-02 +9.478228e+01 +2.686937e+03
     84 +2.400000e-02 +9.863154e-03 +9.498184e+01 +2.698910e+03
     85 +2.400000e-02 +8.890523e-03 +9.520678e+01 +2.712407e+03
     86 +2.400000e-02 +7.917892e-03 +9.545718e+01 +2.727431e+03
     87 +2.400000e-02 +6.945261e-03 +9.573297e+01 +2.743978e+03
     88 +2.400000e-02 +5.972631e-03 +9.603314e+01 +2.761988e+03
     89 +2.400000e-02 +5.000000e-03 +9.636332e+01 +2.781799e+03
     90 +2.400000e-02 +5.000000e-03 +9.636332e+01 +2.781799e+03
     91 +2.300000e-02 +5.000000e-03 +9.646485e+01 +2.787891e+03
     92 +2.200000e-02 +5.000000e-03 +9.639848e+01 +2.783909e+03
     93 +2.200000e-02 +5.000000e-03 +9.639848e+01 +2.783909e+03
     94 +2.200000e-02 +6.025998e-03 +9.618978e+01 +2.771387e+03
     95 +2.200000e-02 +7.051995e-03 +9.601708e+01 +2.761025e+03
     96 +2.200000e-02 +8.077993e-03 +9.587200e+01 +2.752320e+03
     97 +2.200000e-02 +9.103991e-03 +9.575547e+01 +2.745328e+03
     98 +2.200000e-02 +1.012999e-02 +9.566766e+01 +2.740060e+03
     99 +2.200000e-02 +1.115599e-02 +9.560855e+01 +2.736513e+03
    100 +2.200000e-02 +1.218198e-02 +9.557908e+01 +2.734745e+03
    101 +2.200000e-02 +1.218198e-02 +9.557908e+01 +2.734745e+03
    102 +2.100000e-02 +1.218198e-02 +9.557903e+01 +2.734742e+03
    103 +2.100000e-02 +1.218198e-02 +9.557903e+01 +2.734742e+03
    104 +2.100000e-02 +1.115599e-02 +9.560853e+01 +2.736512e+03
    105 +2.100000e-02 +1.012999e-02 +9.566764e+01 +2.740059e+03
    106 +2.100000e-02 +9.103991e-03 +9.575545e+01 +2.745327e+03
    107 +2.100000e-02 +8.077993e-03 +9.587199e+01 +2.752319e+03
    108 +2.100000e-02 +7.051995e-03 +9.601711e+01 +2.761027e+03
    109 +2.100000e-02 +6.025998e-03 +9.618965e+01 +2.771379e+03
    110 +2.100000e-02 +5.000000e-03 +9.638516e+01 +2.783110e+03
    111 +2.100000e-02 +5.000000e-03 +9.638516e+01 +2.783110e+03
    112 +2.000000e-02 +5.000000e-03 +9.640032e+01 +2.784019e+03
    113 +1.900000e-02 +5.000000e-03 +9.623746e+01 +2.774248e+03
    114 +1.900000e-02 +5.000000e-03 +9.623746e+01 +2.774248e+03
    115 +1.900000e-02 +6.007517e-03 +9.584684e+01 +2.750810e+03
    116 +1.900000e-02 +7.015033e-03 +9.550051e+01 +2.730031e+03
    117 +1.900000e-02 +8.022550e-03 +9.518041e+01 +2.710825e+03
    118 +1.900000e-02 +9.030066e-03 +9.488749e+01 +2.693250e+03
    119 +1.900000e-02 +1.003758e-02 +9.462189e+01 +2.677313e+03
    120 +1.900000e-02 +1.104510e-02 +9.438351e+01 +2.663011e+03
    121 +1.900000e-02 +1.205262e-02 +9.417220e+01 +2.650332e+03
    122 +1.900000e-02 +1.306013e-02 +9.398767e+01 +2.639260e+03
    123 +1.900000e-02 +1.406765e-02 +9.382964e+01 +2.629778e+03
    124 +1.900000e-02 +1.507517e-02 +9.369806e+01 +2.621884e+03
    125 +1.900000e-02 +1.608268e-02 +9.359289e+01 +2.615574e+03
    126 +1.900000e-02 +1.709020e-02 +9.351397e+01 +2.610838e+03
    127 +1.900000e-02 +1.809772e-02 +9.346107e+01 +2.607664e+03
    128 +1.900000e-02 +1.910523e-02 +9.343494e+01 +2.606096e+03
    129 +1.900000e-02 +1.910523e-02 +9.343494e+01 +2.606096e+03
    130 +1.800000e-02 +1.910523e-02 +9.343495e+01 +2.606097e+03
    131 +1.800000e-02 +1.910523e-02 +9.343495e+01 +2.606097e+03
    132 +1.800000e-02 +1.809772e-02 +9.346112e+01 +2.607667e+03
    133 +1.800000e-02 +1.709020e-02 +9.351403e+01 +2.610842e+03
    134 +1.800000e-02 +1.608268e-02 +9.359288e+01 +2.615573e+03
    135 +1.800000e-02 +1.507517e-02 +9.369797e+01 +2.621878e+03
    136 +1.800000e-02 +1.406765e-02 +9.382949e+01 +2.629770e+03
    137 +1.800000e-02 +1.306013e-02 +9.398751e+01 +2.639250e+03
    138 +1.800000e-02 +1.205262e-02 +9.417210e+01 +2.650326e+03
    139 +1.800000e-02 +1.104510e-02 +9.438348e+01 +2.663009e+03
    140 +1.800000e-02 +1.003758e-02 +9.462188e+01 +2.677313e+03
    141 +1.800000e-02 +9.030066e-03 +9.488750e+01 +2.693250e+03
    142 +1.800000e-02 +8.022550e-03 +9.518043e+01 +2.710826e+03
    143 +1.800000e-02 +7.015033e-03 +9.550062e+01 +2.730037e+03
    144 +1.800000e-02 +6.007517e-03 +9.584676e+01 +2.750805e+03
    145 +1.800000e-02 +5.000000e-03 +9.621985e+01 +2.773191e+03
    146 +1.800000e-02 +5.000000e-03 +9.621985e+01 +2.773191e+03
    147 +1.700000e-02 +5.000000e-03 +9.631343e+01 +2.778806e+03
    148 +1.600000e-02 +5.000000e-03 +9.620105e+01 +2.772063e+03
    149 +1.600000e-02 +5.000000e-03 +9.620105e+01 +2.772063e+03
    150 +1.600000e-02 +6.036326e-03 +9.587524e+01 +2.752515e+03
    151 +1.600000e-02 +7.072652e-03 +9.558856e+01 +2.735314e+03
    152 +1.600000e-02 +8.108978e-03 +9.532942e+01 +2.719765e+03
    153 +1.600000e-02 +9.145304e-03 +9.509899e+01 +2.705940e+03
    154 +1.600000e-02 +1.018163e-02 +9.489746e+01 +2.693847e+03
    155 +1.600000e-02 +1.121796e-02 +9.472475e+01 +2.683485e+03
    156 +1.600000e-02 +1.225428e-02 +9.458076e+01 +2.674846e+03
    157 +1.600000e-02 +1.329061e-02 +9.446540e+01 +2.667924e+03
    158 +1.600000e-02 +1.432694e-02 +9.437860e+01 +2.662716e+03
    159 +1.600000e-02 +1.536326e-02 +9.432026e+01 +2.659216e+03
    160 +1.600000e-02 +1.639959e-02 +9.429126e+01 +2.657476e+03
    161 +1.600000e-02 +1.639959e-02 +9.429126e+01 +2.657476e+03
    162 +1.500000e-02 +1.639959e-02 +9.429127e+01 +2.657476e+03
    163 +1.500000e-02 +1.639959e-02 +9.429127e+01 +2.657476e+03
    164 +1.500000e-02 +1.536326e-02 +9.432027e+01 +2.659216e+03
    165 +1.500000e-02 +1.432694e-02 +9.437860e+01 +2.662716e+03
    166 +1.500000e-02 +1.329061e-02 +9.446541e+01 +2.667925e+03
    167 +1.500000e-02 +1.225428e-02 +9.458077e+01 +2.674846e+03
    168 +1.500000e-02 +1.121796e-02 +9.472475e+01 +2.683485e+03
    169 +1.500000e-02 +1.018163e-02 +9.489746e+01 +2.693848e+03
    170 +1.500000e-02 +9.145304e-03 +9.509900e+01 +2.705940e+03
    171 +1.500000e-02 +8.108978e-03 +9.532944e+01 +2.719766e+03
    172 +1.500000e-02 +7.072652e-03 +9.558864e+01 +2.735318e+03
    173 +1.500000e-02 +6.036326e-03 +9.587524e+01 +2.752514e+03
    174 +1.500000e-02 +5.000000e-03 +9.618817e+01 +2.771290e+03
    175 +1.500000e-02 +5.000000e-03 +9.618817e+01 +2.771290e+03
    176 +1.400000e-02 +5.000000e-03 +9.624981e+01 +2.774989e+03
    177 +1.300000e-02 +5.000000e-03 +9.608655e+01 +2.765193e+03
    178 +1.300000e-02 +5.000000e-03 +9.608655e+01 +2.765193e+03
    179 +1.300000e-02 +6.000293e-03 +9.563606e+01 +2.738163e+03
    180 +1.300000e-02 +7.000586e-03 +9.522429e+01 +2.713458e+03
    181 +1.300000e-02 +8.000879e-03 +9.483755e+01 +2.690253e+03
    182 +1.300000e-02 +9.001173e-03 +9.447724e+01 +2.668635e+03
    183 +1.300000e-02 +1.000147e-02 +9.414355e+01 +2.648613e+03
    184 +1.300000e-02 +1.100176e-02 +9.383636e+01 +2.630182e+03
    185 +1.300000e-02 +1.200205e-02 +9.355552e+01 +2.613331e+03
    186 +1.300000e-02 +1.300235e-02 +9.330085e+01 +2.598051e+03
    187 +1.300000e-02 +1.400264e-02 +9.307221e+01 +2.584333e+03
    188 +1.300000e-02 +1.500293e-02 +9.286946e+01 +2.572168e+03
    189 +1.300000e-02 +1.600322e-02 +9.269247e+01 +2.561548e+03
    190 +1.300000e-02 +1.700352e-02 +9.254100e+01 +2.552460e+03
    191 +1.300000e-02 +1.800381e-02 +9.241475e+01 +2.544885e+03
    192 +1.300000e-02 +1.900410e-02 +9.231363e+01 +2.538818e+03
    193 +1.300000e-02 +2.000440e-02 +9.223762e+01 +2.534257e+03
    194 +1.300000e-02 +2.100469e-02 +9.218666e+01 +2.531200e+03
    195 +1.300000e-02 +2.200498e-02 +9.216157e+01 +2.529694e+03
    196 +1.300000e-02 +2.200498e-02 +9.216157e+01 +2.529694e+03
    197 +1.200000e-02 +2.200498e-02 +9.216139e+01 +2.529683e+03
    198 +1.200000e-02 +2.200498e-02 +9.216139e+01 +2.529683e+03
    199 +1.200000e-02 +2.100469e-02 +9.218654e+01 +2.531193e+03
    200 +1.200000e-02 +2.000440e-02 +9.223751e+01 +2.534250e+03
    201 +1.200000e-02 +1.900410e-02 +9.231351e+01 +2.538810e+03
    202 +1.200000e-02 +1.800381e-02 +9.241461e+01 +2.544877e+03
    203 +1.200000e-02 +1.700352e-02 +9.254088e+01 +2.552453e+03
    204 +1.200000e-02 +1.600322e-02 +9.269243e+01 +2.561546e+03
    205 +1.200000e-02 +1.500293e-02 +9.286948e+01 +2.572169e+03
    206 +1.200000e-02 +1.400264e-02 +9.307225e+01 +2.584335e+03
    207 +1.200000e-02 +1.300235e-02 +9.330089e+01 +2.598053e+03
    208 +1.200000e-02 +1.200205e-02 +9.355555e+01 +2.613333e+03
    209 +1.200000e-02 +1.100176e-02 +9.383640e+01 +2.630184e+03
    210 +1.200000e-02 +1.000147e-02 +9.414359e+01 +2.648615e+03
    211 +1.200000e-02 +9.001173e-03 +9.447728e+01 +2.668637e+03
    212 +1.200000e-02 +8.000879e-03 +9.483761e+01 +2.690256e+03
    213 +1.200000e-02 +7.000586e-03 +9.522443e+01 +2.713466e+03
    214 +1.200000e-02 +6.000293e-03 +9.563628e+01 +2.738177e+03
    215 +1.200000e-02 +5.000000e-03 +9.608119e+01 +2.764871e+03
    216 +1.200000e-02 +5.000000e-03 +9.608119e+01 +2.764871e+03
    217 +1.100000e-02 +5.000000e-03 +9.622053e+01 +2.773232e+03
    218 +1.000000e-02 +5.000000e-03 +9.609921e+01 +2.765952e+03
    219 +1.000000e-02 +5.000000e-03 +9.609921e+01 +2.765952e+03
    220 +1.000000e-02 +5.981550e-03 +9.565355e+01 +2.739213e+03
    221 +1.000000e-02 +6.963100e-03 +9.523423e+01 +2.714054e+03
    222 +1.000000e-02 +7.944651e-03 +9.483881e+01 +2.690328e+03
    223 +1.000000e-02 +8.926201e-03 +9.446891e+01 +2.668135e+03
    224 +1.000000e-02 +9.907751e-03 +9.412467e+01 +2.647480e+03
    225 +1.000000e-02 +1.088930e-02 +9.380596e+01 +2.628357e+03
    226 +1.000000e-02 +1.187085e-02 +9.351260e+01 +2.610756e+03
    227 +1.000000e-02 +1.285240e-02 +9.324443e+01 +2.594666e+03
    228 +1.000000e-02 +1.383395e-02 +9.300124e+01 +2.580074e+03
    229 +1.000000e-02 +1.481550e-02 +9.278276e+01 +2.566966e+03
    230 +1.000000e-02 +1.579705e-02 +9.258878e+01 +2.555327e+03
    231 +1.000000e-02 +1.677860e-02 +9.241917e+01 +2.545150e+03
    232 +1.000000e-02 +1.776015e-02 +9.227387e+01 +2.536432e+03
    233 +1.000000e-02 +1.874170e-02 +9.215282e+01 +2.529169e+03
    234 +1.000000e-02 +1.972325e-02 +9.205596e+01 +2.523358e+03
    235 +1.000000e-02 +2.070480e-02 +9.198324e+01 +2.518995e+03
    236 +1.000000e-02 +2.168635e-02 +9.193456e+01 +2.516074e+03
    237 +1.000000e-02 +2.266790e-02 +9.191062e+01 +2.514637e+03
    238 +1.000000e-02 +2.266790e-02 +9.191062e+01 +2.514637e+03
    239 +9.000000e-03 +2.266790e-02 +9.191051e+01 +2.514630e+03
    240 +9.000000e-03 +2.266790e-02 +9.191051e+01 +2.514630e+03
    241 +9.000000e-03 +2.168635e-02 +9.193459e+01 +2.516076e+03
    242 +9.000000e-03 +2.070480e-02 +9.198333e+01 +2.519000e+03
    243 +9.000000e-03 +1.972325e-02 +9.205606e+01 +2.523364e+03
    244 +9.000000e-03 +1.874170e-02 +9.215292e+01 +2.529175e+03
    245 +9.000000e-03 +1.776015e-02 +9.227398e+01 +2.536439e+03
    246 +9.000000e-03 +1.677860e-02 +9.241931e+01 +2.545158e+03
    247 +9.000000e-03 +1.579705e-02 +9.258894e+01 +2.555337e+03
    248 +9.000000e-03 +1.481550e-02 +9.278292e+01 +2.566975e+03
    249 +9.000000e-03 +1.383395e-02 +9.300133e+01 +2.580080e+03
    250 +9.000000e-03 +1.285240e-02 +9.324446e+01 +2.594668e+03
    251 +9.000000e-03 +1.187085e-02 +9.351260e+01 +2.610756e+03
    252 +9.000000e-03 +1.088930e-02 +9.380595e+01 +2.628357e+03
    253 +9.000000e-03 +9.907751e-03 +9.412467e+01 +2.647480e+03
    254 +9.000000e-03 +8.926201e-03 +9.446890e+01 +2.668134e+03
    255 +9.000000e-03 +7.944651e-03 +9.483877e+01 +2.690326e+03
    256 +9.000000e-03 +6.963100e-03 +9.523406e+01 +2.714043e+03
    257 +9.000000e-03 +5.981550e-03 +9.565357e+01 +2.739214e+03
    258 +9.000000e-03 +5.000000e-03 +9.611903e+01 +2.767142e+03
    259 +9.000000e-03 +5.000000e-03 +9.611903e+01 +2.767142e+03
    260 +8.000000e-03 +5.000000e-03 +9.632012e+01 +2.779207e+03
    261 +7.000000e-03 +5.000000e-03 +9.630941e+01 +2.778565e+03
    262 +7.000000e-03 +5.000000e-03 +9.630941e+01 +2.778565e+03
    263 +7.000000e-03 +5.992023e-03 +9.607891e+01 +2.764735e+03
    264 +7.000000e-03 +6.984046e-03 +9.586510e+01 +2.751906e+03
    265 +7.000000e-03 +7.976069e-03 +9.567653e+01 +2.740592e+03
    266 +7.000000e-03 +8.968092e-03 +9.551462e+01 +2.730877e+03
    267 +7.000000e-03 +9.960114e-03 +9.537950e+01 +2.722770e+03
    268 +7.000000e-03 +1.095214e-02 +9.527116e+01 +2.716269e+03
    269 +7.000000e-03 +1.194416e-02 +9.518952e+01 +2.711371e+03
    270 +7.000000e-03 +1.293618e-02 +9.513453e+01 +2.708072e+03
    271 +7.000000e-03 +1.392821e-02 +9.510705e+01 +2.706423e+03
    272 +7.000000e-03 +1.392821e-02 +9.510705e+01 +2.706423e+03
    273 +6.000000e-03 +1.392821e-02 +9.510709e+01 +2.706426e+03
    274 +6.000000e-03 +1.392821e-02 +9.510709e+01 +2.706426e+03
    275 +6.000000e-03 +1.293618e-02 +9.513451e+01 +2.708071e+03
    276 +6.000000e-03 +1.194416e-02 +9.518950e+01 +2.711370e+03
    277 +6.000000e-03 +1.095214e-02 +9.527113e+01 +2.716268e+03
    278 +6.000000e-03 +9.960114e-03 +9.537948e+01 +2.722769e+03
    279 +6.000000e-03 +8.968092e-03 +9.551459e+01 +2.730875e+03
    280 +6.000000e-03 +7.976069e-03 +9.567647e+01 +2.740588e+03
    281 +6.000000e-03 +6.984046e-03 +9.586490e+01 +2.751894e+03
    282 +6.000000e-03 +5.992023e-03 +9.607900e+01 +2.764740e+03
    283 +6.000000e-03 +5.000000e-03 +9.633497e+01 +2.780098e+03
    284 +6.000000e-03 +5.000000e-03 +9.633497e+01 +2.780098e+03
    285 +5.000000e-03 +5.000000e-03 +9.644710e+01 +2.786826e+03
    286 +4.000000e-03 +5.000000e-03 +9.639528e+01 +2.783717e+03
    287 +4.000000e-03 +5.000000e-03 +9.639528e+01 +2.783717e+03
    288 +4.000000e-03 +6.013661e-03 +9.612375e+01 +2.767425e+03
    289 +4.000000e-03 +7.027322e-03 +9.587693e+01 +2.752616e+03
    290 +4.000000e-03 +8.040983e-03 +9.565681e+01 +2.739409e+03
    291 +4.000000e-03 +9.054644e-03 +9.546436e+01 +2.727861e+03
    292 +4.000000e-03 +1.006830e-02 +9.529961e+01 +2.717977e+03
    293 +4.000000e-03 +1.108197e-02 +9.516251e+01 +2.709750e+03
    294 +4.000000e-03 +1.209563e-02 +9.505294e+01 +2.703176e+03
    295 +4.000000e-03 +1.310929e-02 +9.497078e+01 +2.698247e+03
    296 +4.000000e-03 +1.412295e-02 +9.491584e+01 +2.694951e+03
    297 +4.000000e-03 +1.513661e-02 +9.488875e+01 +2.693325e+03
    298 +4.000000e-03 +1.513661e-02 +9.488875e+01 +2.693325e+03
    299 +3.000000e-03 +1.513661e-02 +9.488877e+01 +2.693326e+03
    300 +3.000000e-03 +1.513661e-02 +9.488877e+01 +2.693326e+03
    301 +3.000000e-03 +1.412295e-02 +9.491591e+01 +2.694954e+03
    302 +3.000000e-03 +1.310929e-02 +9.497093e+01 +2.698256e+03
    303 +3.000000e-03 +1.209563e-02 +9.505309e+01 +2.703185e+03
    304 +3.000000e-03 +1.108197e-02 +9.516263e+01 +2.709758e+03
    305 +3.000000e-03 +1.006830e-02 +9.529973e+01 +2.717984e+03
    306 +3.000000e-03 +9.054644e-03 +9.546447e+01 +2.727868e+03
    307 +3.000000e-03 +8.040983e-03 +9.565689e+01 +2.739413e+03
    308 +3.000000e-03 +7.027322e-03 +9.587689e+01 +2.752613e+03
    309 +3.000000e-03 +6.013661e-03 +9.612382e+01 +2.767429e+03
    310 +3.000000e-03 +5.000000e-03 +9.641274e+01 +2.784764e+03
    311 +3.000000e-03 +5.000000e-03 +9.641274e+01 +2.784764e+03
    312 +2.000000e-03 +5.000000e-03 +9.653330e+01 +2.791998e+03
    313 +1.000000e-03 +5.000000e-03 +9.651956e+01 +2.791174e+03
    314 +1.000000e-03 +5.000000e-03 +9.651956e+01 +2.791174e+03
    315 +1.000000e-03 +6.060380e-03 +9.639369e+01 +2.783621e+03
    316 +1.000000e-03 +7.120760e-03 +9.629146e+01 +2.777487e+03
    317 +1.000000e-03 +8.181141e-03 +9.620504e+01 +2.772303e+03
    318 +1.000000e-03 +9.241521e-03 +9.613432e+01 +2.768059e+03
    319 +1.000000e-03 +1.030190e-02 +9.607931e+01 +2.764758e+03
    320 +1.000000e-03 +1.136228e-02 +9.603998e+01 +2.762399e+03
    321 +1.000000e-03 +1.242266e-02 +9.601666e+01 +2.761000e+03
    322 +1.000000e-03 +1.242266e-02 +9.601666e+01 +2.761000e+03
    323 +0.000000e+00 +1.242266e-02 +9.602403e+01 +2.761442e+03
    324 +0.000000e+00 +1.242266e-02 +9.602403e+01 +0.000000e+00
    325 +0.000000e+00 +1.138744e-02 +9.604635e+01 +0.000000e+00
    326 +0.000000e+00 +1.035222e-02 +9.608420e+01 +0.000000e+00
    327 +0.000000e+00 +9.316996e-03 +9.613701e+01 +0.000000e+00
    328 +0.000000e+00 +8.281774e-03 +9.620477e+01 +0.000000e+00
    329 +0.000000e+00 +7.246553e-03 +9.628740e+01 +0.000000e+00
    330 +0.000000e+00 +6.211331e-03 +9.638417e+01 +0.000000e+00
    331 +0.000000e+00 +5.176109e-03 +9.648935e+01 +0.000000e+00
    332 +0.000000e+00 +4.140887e-03 +9.658698e+01 +0.000000e+00
    333 +0.000000e+00 +3.105665e-03 +9.668192e+01 +0.000000e+00
    334 +0.000000e+00 +2.070444e-03 +9.678376e+01 +0.000000e+00
    335 +0.000000e+00 +1.035222e-03 +9.689349e+01 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +9.701066e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.675270e+01 -1.706530e+03 +2.374019e+04
      2 +1.400000e-02 +6.379310e-04 +9.673628e+01 -1.727078e+03 +2.386750e+04
      3 +1.400000e-02 +7.758621e-04 +9.671978e+01 -1.752313e+03 +2.399233e+04
      4 +1.400000e-02 +9.137931e-04 +9.670319e+01 -1.782543e+03 +2.411587e+04
      5 +1.400000e-02 +1.051724e-03 +9.668651e+01 -1.818060e+03 +2.423849e+04
      6 +1.400000e-02 +1.189655e-03 +9.666975e+01 -1.859176e+03 +2.436021e+04
      7 +1.400000e-02 +1.327586e-03 +9.665291e+01 -1.906234e+03 +2.448088e+04
      8 +1.400000e-02 +1.465517e-03 +9.663599e+01 -1.959629e+03 +2.460020e+04
      9 +1.400000e-02 +1.603448e-03 +9.661898e+01 -2.019817e+03 +2.471774e+04
     10 +1.400000e-02 +1.741379e-03 +9.660190e+01 -2.087330e+03 +2.483294e+04
     11 +1.400000e-02 +1.879310e-03 +9.658473e+01 -2.162789e+03 +2.494504e+04
     12 +1.400000e-02 +2.017241e-03 +9.656749e+01 -2.246916e+03 +2.505303e+04
     13 +1.400000e-02 +2.155172e-03 +9.655018e+01 -2.340553e+03 +2.515557e+04
     14 +1.400000e-02 +2.293103e-03 +9.653279e+01 -2.444679e+03 +2.525090e+04
     15 +1.400000e-02 +2.431034e-03 +9.651535e+01 -2.560434e+03 +2.533667e+04
     16 +1.400000e-02 +2.568966e-03 +9.649785e+01 -2.689140e+03 +2.540980e+04
