%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     43 +2.800000e-02 +1.312803e-02 +8.963579e+01 +0.000000e+00
     44 +2.800000e-02 +1.413788e-02 +8.953189e+01 +0.000000e+00
     45 +2.800000e-02 +1.514773e-02 +8.944026e+01 +0.000000e+00
     46 +2.800000e-02 +1.615758e-02 +8.936085e+01 +0.000000e+00
     47 +2.800000e-02 +1.716743e-02 +8.929365e+01 +0.000000e+00
     48 +2.800000e-02 +1.817728e-02 +8.923862e+01 +0.000000e+00
     49 +2.800000e-02 +1.918713e-02 +8.919574e+01 +0.000000e+00
     50 +2.800000e-02 +2.019698e-02 +8.916497e+01 +0.000000e+00
     51 +2.800000e-02 +2.120682e-02 +8.914678e+01 +0.000000e+00
     52 +2.800000e-02 +2.120682e-02 +8.914678e+01 +2.348807e+03
     53 +2.700000e-02 +2.120682e-02 +8.914058e+01 +2.348435e+03
     54 +2.700000e-02 +2.120682e-02 +8.914058e+01 +2.348435e+03
     55 +2.700000e-02 +2.019390e-02 +8.915903e+01 +2.349542e+03
     56 +2.700000e-02 +1.918097e-02 +8.918995e+01 +2.351397e+03
     57 +2.700000e-02 +1.816805e-02 +8.923305e+01 +2.353983e+03
     58 +2.700000e-02 +1.715512e-02 +8.928837e+01 +2.357302e+03
     59 +2.700000e-02 +1.614219e-02 +8.935594e+01 +2.361356e+03
     60 +2.700000e-02 +1.512927e-02 +8.943578e+01 +2.366147e+03
     61 +2.700000e-02 +1.411634e-02 +8.952792e+01 +2.371675e+03
     62 +2.700000e-02 +1.310341e-02 +8.963239e+01 +2.377944e+03
     63 +2.700000e-02 +1.209049e-02 +8.974923e+01 +2.384954e+03
     64 +2.700000e-02 +1.107756e-02 +8.987846e+01 +2.392708e+03
     65 +2.700000e-02 +1.006463e-02 +9.002011e+01 +2.401207e+03
     66 +2.700000e-02 +9.051706e-03 +9.017420e+01 +2.410452e+03
     67 +2.700000e-02 +8.038780e-03 +9.034075e+01 +2.420445e+03
     68 +2.700000e-02 +7.025853e-03 +9.051968e+01 +2.431181e+03
     69 +2.700000e-02 +6.012927e-03 +9.071133e+01 +2.442680e+03
     70 +2.700000e-02 +5.000000e-03 +9.093347e+01 +2.456008e+03
     71 +2.700000e-02 +5.000000e-03 +9.093347e+01 +2.456008e+03
     72 +2.600000e-02 +5.000000e-03 +9.099900e+01 +2.459940e+03
     73 +2.500000e-02 +5.000000e-03 +9.086485e+01 +2.451891e+03
     74 +2.500000e-02 +5.000000e-03 +9.086485e+01 +2.451891e+03
     75 +2.500000e-02 +5.997396e-03 +9.045393e+01 +2.427236e+03
     76 +2.500000e-02 +6.994792e-03 +9.007372e+01 +2.404423e+03
     77 +2.500000e-02 +7.992188e-03 +8.971549e+01 +2.382929e+03
     78 +2.500000e-02 +8.989584e-03 +8.938037e+01 +2.362822e+03
     79 +2.500000e-02 +9.986980e-03 +8.906845e+01 +2.344107e+03
     80 +2.500000e-02 +1.098438e-02 +8.877961e+01 +2.326777e+03
     81 +2.500000e-02 +1.198177e-02 +8.851370e+01 +2.310822e+03
     82 +2.500000e-02 +1.297917e-02 +8.827057e+01 +2.296234e+03
     83 +2.500000e-02 +1.397656e-02 +8.805007e+01 +2.283004e+03
     84 +2.500000e-02 +1.497396e-02 +8.785206e+01 +2.271124e+03
     85 +2.500000e-02 +1.597136e-02 +8.767637e+01 +2.260582e+03
     86 +2.500000e-02 +1.696875e-02 +8.752280e+01 +2.251368e+03
     87 +2.500000e-02 +1.796615e-02 +8.739122e+01 +2.243473e+03
     88 +2.500000e-02 +1.896354e-02 +8.728158e+01 +2.236895e+03
     89 +2.500000e-02 +1.996094e-02 +8.719385e+01 +2.231631e+03
     90 +2.500000e-02 +2.095834e-02 +8.712798e+01 +2.227679e+03
     91 +2.500000e-02 +2.195573e-02 +8.708384e+01 +2.225030e+03
     92 +2.500000e-02 +2.295313e-02 +8.706208e+01 +2.223725e+03
     93 +2.500000e-02 +2.295313e-02 +8.706208e+01 +2.223725e+03
     94 +2.400000e-02 +2.295313e-02 +8.706192e+01 +2.223715e+03
     95 +2.400000e-02 +2.295313e-02 +8.706192e+01 +2.223715e+03
     96 +2.400000e-02 +2.195573e-02 +8.708375e+01 +2.225025e+03
     97 +2.400000e-02 +2.095834e-02 +8.712791e+01 +2.227674e+03
     98 +2.400000e-02 +1.996094e-02 +8.719379e+01 +2.231627e+03
     99 +2.400000e-02 +1.896354e-02 +8.728154e+01 +2.236892e+03
    100 +2.400000e-02 +1.796615e-02 +8.739121e+01 +2.243473e+03
    101 +2.400000e-02 +1.696875e-02 +8.752281e+01 +2.251369e+03
    102 +2.400000e-02 +1.597136e-02 +8.767635e+01 +2.260581e+03
    103 +2.400000e-02 +1.497396e-02 +8.785198e+01 +2.271119e+03
    104 +2.400000e-02 +1.397656e-02 +8.804997e+01 +2.282998e+03
    105 +2.400000e-02 +1.297917e-02 +8.827046e+01 +2.296228e+03
    106 +2.400000e-02 +1.198177e-02 +8.851359e+01 +2.310815e+03
    107 +2.400000e-02 +1.098438e-02 +8.877950e+01 +2.326770e+03
    108 +2.400000e-02 +9.986980e-03 +8.906834e+01 +2.344100e+03
    109 +2.400000e-02 +8.989584e-03 +8.938026e+01 +2.362816e+03
    110 +2.400000e-02 +7.992188e-03 +8.971540e+01 +2.382924e+03
    111 +2.400000e-02 +6.994792e-03 +9.007367e+01 +2.404420e+03
    112 +2.400000e-02 +5.997396e-03 +9.045405e+01 +2.427243e+03
    113 +2.400000e-02 +5.000000e-03 +9.086957e+01 +2.452174e+03
    114 +2.400000e-02 +5.000000e-03 +9.086957e+01 +2.452174e+03
    115 +2.300000e-02 +5.000000e-03 +9.102155e+01 +2.461293e+03
    116 +2.200000e-02 +5.000000e-03 +9.096986e+01 +2.458192e+03
    117 +2.200000e-02 +5.000000e-03 +9.096986e+01 +2.458192e+03
    118 +2.200000e-02 +5.983446e-03 +9.071695e+01 +2.443017e+03
    119 +2.200000e-02 +6.966893e-03 +9.048621e+01 +2.429173e+03
    120 +2.200000e-02 +7.950339e-03 +9.027717e+01 +2.416630e+03
    121 +2.200000e-02 +8.933785e-03 +9.009113e+01 +2.405468e+03
    122 +2.200000e-02 +9.917232e-03 +8.992827e+01 +2.395696e+03
    123 +2.200000e-02 +1.090068e-02 +8.978859e+01 +2.387315e+03
    124 +2.200000e-02 +1.188412e-02 +8.967199e+01 +2.380320e+03
    125 +2.200000e-02 +1.286757e-02 +8.957843e+01 +2.374706e+03
    126 +2.200000e-02 +1.385102e-02 +8.950783e+01 +2.370470e+03
    127 +2.200000e-02 +1.483446e-02 +8.946013e+01 +2.367608e+03
    128 +2.200000e-02 +1.581791e-02 +8.943615e+01 +2.366169e+03
    129 +2.200000e-02 +1.581791e-02 +8.943615e+01 +2.366169e+03
    130 +2.100000e-02 +1.581791e-02 +8.943613e+01 +2.366168e+03
    131 +2.100000e-02 +1.581791e-02 +8.943613e+01 +2.366168e+03
    132 +2.100000e-02 +1.483446e-02 +8.946012e+01 +2.367607e+03
    133 +2.100000e-02 +1.385102e-02 +8.950782e+01 +2.370469e+03
    134 +2.100000e-02 +1.286757e-02 +8.957842e+01 +2.374705e+03
    135 +2.100000e-02 +1.188412e-02 +8.967199e+01 +2.380319e+03
    136 +2.100000e-02 +1.090068e-02 +8.978858e+01 +2.387315e+03
    137 +2.100000e-02 +9.917232e-03 +8.992827e+01 +2.395696e+03
    138 +2.100000e-02 +8.933785e-03 +9.009112e+01 +2.405467e+03
    139 +2.100000e-02 +7.950339e-03 +9.027716e+01 +2.416629e+03
    140 +2.100000e-02 +6.966893e-03 +9.048618e+01 +2.429171e+03
    141 +2.100000e-02 +5.983446e-03 +9.071707e+01 +2.443024e+03
    142 +2.100000e-02 +5.000000e-03 +9.097747e+01 +2.458648e+03
    143 +2.100000e-02 +5.000000e-03 +9.097747e+01 +2.458648e+03
    144 +2.000000e-02 +5.000000e-03 +9.105816e+01 +2.463490e+03
    145 +1.900000e-02 +5.000000e-03 +9.093922e+01 +2.456353e+03
    146 +1.900000e-02 +5.000000e-03 +9.093922e+01 +2.456353e+03
    147 +1.900000e-02 +6.006269e-03 +9.054147e+01 +2.432488e+03
    148 +1.900000e-02 +7.012539e-03 +9.017186e+01 +2.410311e+03
    149 +1.900000e-02 +8.018808e-03 +8.982493e+01 +2.389496e+03
    150 +1.900000e-02 +9.025077e-03 +8.950190e+01 +2.370114e+03
    151 +1.900000e-02 +1.003135e-02 +8.920284e+01 +2.352171e+03
    152 +1.900000e-02 +1.103762e-02 +8.892763e+01 +2.335658e+03
    153 +1.900000e-02 +1.204389e-02 +8.867612e+01 +2.320567e+03
    154 +1.900000e-02 +1.305015e-02 +8.844812e+01 +2.306887e+03
    155 +1.900000e-02 +1.405642e-02 +8.824341e+01 +2.294604e+03
    156 +1.900000e-02 +1.506269e-02 +8.806175e+01 +2.283705e+03
    157 +1.900000e-02 +1.606896e-02 +8.790295e+01 +2.274177e+03
    158 +1.900000e-02 +1.707523e-02 +8.776682e+01 +2.266009e+03
    159 +1.900000e-02 +1.808150e-02 +8.765326e+01 +2.259195e+03
    160 +1.900000e-02 +1.908777e-02 +8.756230e+01 +2.253738e+03
    161 +1.900000e-02 +2.009404e-02 +8.749396e+01 +2.249638e+03
    162 +1.900000e-02 +2.110031e-02 +8.744814e+01 +2.246888e+03
    163 +1.900000e-02 +2.210658e-02 +8.742551e+01 +2.245531e+03
    164 +1.900000e-02 +2.210658e-02 +8.742551e+01 +2.245531e+03
    165 +1.800000e-02 +2.210658e-02 +8.742552e+01 +2.245531e+03
    166 +1.800000e-02 +2.210658e-02 +8.742552e+01 +2.245531e+03
    167 +1.800000e-02 +2.110031e-02 +8.744814e+01 +2.246888e+03
    168 +1.800000e-02 +2.009404e-02 +8.749394e+01 +2.249637e+03
    169 +1.800000e-02 +1.908777e-02 +8.756227e+01 +2.253736e+03
    170 +1.800000e-02 +1.808150e-02 +8.765320e+01 +2.259192e+03
    171 +1.800000e-02 +1.707523e-02 +8.776674e+01 +2.266005e+03
    172 +1.800000e-02 +1.606896e-02 +8.790293e+01 +2.274176e+03
    173 +1.800000e-02 +1.506269e-02 +8.806181e+01 +2.283709e+03
    174 +1.800000e-02 +1.405642e-02 +8.824350e+01 +2.294610e+03
    175 +1.800000e-02 +1.305015e-02 +8.844815e+01 +2.306889e+03
    176 +1.800000e-02 +1.204389e-02 +8.867610e+01 +2.320566e+03
    177 +1.800000e-02 +1.103762e-02 +8.892760e+01 +2.335656e+03
    178 +1.800000e-02 +1.003135e-02 +8.920280e+01 +2.352168e+03
    179 +1.800000e-02 +9.025077e-03 +8.950186e+01 +2.370112e+03
    180 +1.800000e-02 +8.018808e-03 +8.982488e+01 +2.389493e+03
    181 +1.800000e-02 +7.012539e-03 +9.017177e+01 +2.410306e+03
    182 +1.800000e-02 +6.006269e-03 +9.054150e+01 +2.432490e+03
    183 +1.800000e-02 +5.000000e-03 +9.094947e+01 +2.456968e+03
    184 +1.800000e-02 +5.000000e-03 +9.094947e+01 +2.456968e+03
    185 +1.700000e-02 +5.000000e-03 +9.110838e+01 +2.466503e+03
    186 +1.600000e-02 +5.000000e-03 +9.108153e+01 +2.464892e+03
    187 +1.600000e-02 +5.000000e-03 +9.108153e+01 +2.464892e+03
    188 +1.600000e-02 +6.061827e-03 +9.086888e+01 +2.452133e+03
    189 +1.600000e-02 +7.123654e-03 +9.067979e+01 +2.440787e+03
    190 +1.600000e-02 +8.185480e-03 +9.051652e+01 +2.430991e+03
    191 +1.600000e-02 +9.247307e-03 +9.038022e+01 +2.422813e+03
    192 +1.600000e-02 +1.030913e-02 +9.027103e+01 +2.416262e+03
    193 +1.600000e-02 +1.137096e-02 +9.018890e+01 +2.411334e+03
    194 +1.600000e-02 +1.243279e-02 +9.013377e+01 +2.408026e+03
    195 +1.600000e-02 +1.349461e-02 +9.010642e+01 +2.406385e+03
    196 +1.600000e-02 +1.349461e-02 +9.010642e+01 +2.406385e+03
    197 +1.500000e-02 +1.349461e-02 +9.010642e+01 +2.406385e+03
    198 +1.500000e-02 +1.349461e-02 +9.010642e+01 +2.406385e+03
    199 +1.500000e-02 +1.243279e-02 +9.013377e+01 +2.408026e+03
    200 +1.500000e-02 +1.137096e-02 +9.018890e+01 +2.411334e+03
    201 +1.500000e-02 +1.030913e-02 +9.027103e+01 +2.416262e+03
    202 +1.500000e-02 +9.247307e-03 +9.038023e+01 +2.422814e+03
    203 +1.500000e-02 +8.185480e-03 +9.051652e+01 +2.430991e+03
    204 +1.500000e-02 +7.123654e-03 +9.067977e+01 +2.440786e+03
    205 +1.500000e-02 +6.061827e-03 +9.086895e+01 +2.452137e+03
    206 +1.500000e-02 +5.000000e-03 +9.108937e+01 +2.465362e+03
    207 +1.500000e-02 +5.000000e-03 +9.108937e+01 +2.465362e+03
    208 +1.400000e-02 +5.000000e-03 +9.114596e+01 +2.468757e+03
    209 +1.300000e-02 +5.000000e-03 +9.101827e+01 +2.461096e+03
    210 +1.300000e-02 +5.000000e-03 +9.101827e+01 +2.461096e+03
    211 +1.300000e-02 +6.000558e-03 +9.062142e+01 +2.437285e+03
    212 +1.300000e-02 +7.001116e-03 +9.025460e+01 +2.415276e+03
    213 +1.300000e-02 +8.001675e-03 +8.991051e+01 +2.394631e+03
    214 +1.300000e-02 +9.002233e-03 +8.959020e+01 +2.375412e+03
    215 +1.300000e-02 +1.000279e-02 +8.929368e+01 +2.357621e+03
    216 +1.300000e-02 +1.100335e-02 +8.902073e+01 +2.341244e+03
    217 +1.300000e-02 +1.200391e-02 +8.877110e+01 +2.326266e+03
    218 +1.300000e-02 +1.300447e-02 +8.854466e+01 +2.312679e+03
    219 +1.300000e-02 +1.400502e-02 +8.834121e+01 +2.300472e+03
    220 +1.300000e-02 +1.500558e-02 +8.816048e+01 +2.289629e+03
    221 +1.300000e-02 +1.600614e-02 +8.800240e+01 +2.280144e+03
    222 +1.300000e-02 +1.700670e-02 +8.786696e+01 +2.272018e+03
    223 +1.300000e-02 +1.800726e-02 +8.775413e+01 +2.265248e+03
    224 +1.300000e-02 +1.900782e-02 +8.766385e+01 +2.259831e+03
    225 +1.300000e-02 +2.000837e-02 +8.759603e+01 +2.255762e+03
    226 +1.300000e-02 +2.100893e-02 +8.755054e+01 +2.253032e+03
    227 +1.300000e-02 +2.200949e-02 +8.752804e+01 +2.251682e+03
    228 +1.300000e-02 +2.200949e-02 +8.752804e+01 +2.251682e+03
    229 +1.200000e-02 +2.200949e-02 +8.752806e+01 +2.251683e+03
    230 +1.200000e-02 +2.200949e-02 +8.752806e+01 +2.251683e+03
    231 +1.200000e-02 +2.100893e-02 +8.755055e+01 +2.253033e+03
    232 +1.200000e-02 +2.000837e-02 +8.759605e+01 +2.255763e+03
    233 +1.200000e-02 +1.900782e-02 +8.766386e+01 +2.259832e+03
    234 +1.200000e-02 +1.800726e-02 +8.775413e+01 +2.265248e+03
    235 +1.200000e-02 +1.700670e-02 +8.786694e+01 +2.272016e+03
    236 +1.200000e-02 +1.600614e-02 +8.800234e+01 +2.280141e+03
    237 +1.200000e-02 +1.500558e-02 +8.816040e+01 +2.289624e+03
    238 +1.200000e-02 +1.400502e-02 +8.834114e+01 +2.300469e+03
    239 +1.200000e-02 +1.300447e-02 +8.854470e+01 +2.312682e+03
    240 +1.200000e-02 +1.200391e-02 +8.877123e+01 +2.326274e+03
    241 +1.200000e-02 +1.100335e-02 +8.902087e+01 +2.341252e+03
    242 +1.200000e-02 +1.000279e-02 +8.929376e+01 +2.357625e+03
    243 +1.200000e-02 +9.002233e-03 +8.959022e+01 +2.375413e+03
    244 +1.200000e-02 +8.001675e-03 +8.991050e+01 +2.394630e+03
    245 +1.200000e-02 +7.001116e-03 +9.025454e+01 +2.415272e+03
    246 +1.200000e-02 +6.000558e-03 +9.062141e+01 +2.437284e+03
    247 +1.200000e-02 +5.000000e-03 +9.102601e+01 +2.461561e+03
    248 +1.200000e-02 +5.000000e-03 +9.102601e+01 +2.461561e+03
    249 +1.100000e-02 +5.000000e-03 +9.118491e+01 +2.471095e+03
    250 +1.000000e-02 +5.000000e-03 +9.117850e+01 +2.470710e+03
    251 +1.000000e-02 +5.000000e-03 +9.117850e+01 +2.470710e+03
    252 +1.000000e-02 +6.055942e-03 +9.104516e+01 +2.462710e+03
    253 +1.000000e-02 +7.111884e-03 +9.093655e+01 +2.456193e+03
    254 +1.000000e-02 +8.167826e-03 +9.085401e+01 +2.451241e+03
    255 +1.000000e-02 +9.223767e-03 +9.079843e+01 +2.447906e+03
    256 +1.000000e-02 +1.027971e-02 +9.077080e+01 +2.446248e+03
    257 +1.000000e-02 +1.027971e-02 +9.077080e+01 +2.446248e+03
    258 +9.000000e-03 +1.027971e-02 +9.077076e+01 +2.446246e+03
    259 +9.000000e-03 +1.027971e-02 +9.077076e+01 +2.446246e+03
    260 +9.000000e-03 +9.223767e-03 +9.079841e+01 +2.447905e+03
    261 +9.000000e-03 +8.167826e-03 +9.085399e+01 +2.451239e+03
    262 +9.000000e-03 +7.111884e-03 +9.093649e+01 +2.456189e+03
    263 +9.000000e-03 +6.055942e-03 +9.104501e+01 +2.462701e+03
    264 +9.000000e-03 +5.000000e-03 +9.117921e+01 +2.470753e+03
    265 +9.000000e-03 +5.000000e-03 +9.117921e+01 +2.470753e+03
    266 +8.000000e-03 +5.000000e-03 +9.118994e+01 +2.471396e+03
    267 +7.000000e-03 +5.000000e-03 +9.105233e+01 +2.463140e+03
    268 +7.000000e-03 +5.000000e-03 +9.105233e+01 +2.463140e+03
    269 +7.000000e-03 +6.031958e-03 +9.071320e+01 +2.442792e+03
    270 +7.000000e-03 +7.063916e-03 +9.041432e+01 +2.424859e+03
    271 +7.000000e-03 +8.095874e-03 +9.013970e+01 +2.408382e+03
    272 +7.000000e-03 +9.127832e-03 +8.989029e+01 +2.393417e+03
    273 +7.000000e-03 +1.015979e-02 +8.966623e+01 +2.379974e+03
    274 +7.000000e-03 +1.119175e-02 +8.946727e+01 +2.368036e+03
    275 +7.000000e-03 +1.222371e-02 +8.929316e+01 +2.357590e+03
    276 +7.000000e-03 +1.325566e-02 +8.914385e+01 +2.348631e+03
    277 +7.000000e-03 +1.428762e-02 +8.901934e+01 +2.341161e+03
    278 +7.000000e-03 +1.531958e-02 +8.891961e+01 +2.335176e+03
    279 +7.000000e-03 +1.635154e-02 +8.884459e+01 +2.330675e+03
    280 +7.000000e-03 +1.738350e-02 +8.879422e+01 +2.327653e+03
    281 +7.000000e-03 +1.841545e-02 +8.876925e+01 +2.326155e+03
    282 +7.000000e-03 +1.841545e-02 +8.876925e+01 +2.326155e+03
    283 +6.000000e-03 +1.841545e-02 +8.876916e+01 +2.326150e+03
    284 +6.000000e-03 +1.841545e-02 +8.876916e+01 +2.326150e+03
    285 +6.000000e-03 +1.738350e-02 +8.879420e+01 +2.327652e+03
    286 +6.000000e-03 +1.635154e-02 +8.884459e+01 +2.330675e+03
    287 +6.000000e-03 +1.531958e-02 +8.891961e+01 +2.335176e+03
    288 +6.000000e-03 +1.428762e-02 +8.901933e+01 +2.341160e+03
    289 +6.000000e-03 +1.325566e-02 +8.914381e+01 +2.348629e+03
    290 +6.000000e-03 +1.222371e-02 +8.929308e+01 +2.357585e+03
    291 +6.000000e-03 +1.119175e-02 +8.946718e+01 +2.368031e+03
    292 +6.000000e-03 +1.015979e-02 +8.966619e+01 +2.379971e+03
    293 +6.000000e-03 +9.127832e-03 +8.989032e+01 +2.393419e+03
    294 +6.000000e-03 +8.095874e-03 +9.013979e+01 +2.408387e+03
    295 +6.000000e-03 +7.063916e-03 +9.041460e+01 +2.424876e+03
    296 +6.000000e-03 +6.031958e-03 +9.071361e+01 +2.442816e+03
    297 +6.000000e-03 +5.000000e-03 +9.103447e+01 +2.462068e+03
    298 +6.000000e-03 +5.000000e-03 +9.103447e+01 +2.462068e+03
    299 +5.000000e-03 +5.000000e-03 +9.109680e+01 +2.465808e+03
    300 +4.000000e-03 +5.000000e-03 +9.093551e+01 +2.456131e+03
    301 +4.000000e-03 +5.000000e-03 +9.093551e+01 +2.456131e+03
    302 +4.000000e-03 +5.977197e-03 +9.049617e+01 +2.429770e+03
    303 +4.000000e-03 +6.954394e-03 +9.009090e+01 +2.405454e+03
    304 +4.000000e-03 +7.931590e-03 +8.970671e+01 +2.382402e+03
    305 +4.000000e-03 +8.908787e-03 +8.934475e+01 +2.360685e+03
    306 +4.000000e-03 +9.885984e-03 +8.900510e+01 +2.340306e+03
    307 +4.000000e-03 +1.086318e-02 +8.868764e+01 +2.321259e+03
    308 +4.000000e-03 +1.184038e-02 +8.839220e+01 +2.303532e+03
    309 +4.000000e-03 +1.281757e-02 +8.811862e+01 +2.287117e+03
    310 +4.000000e-03 +1.379477e-02 +8.786674e+01 +2.272004e+03
    311 +4.000000e-03 +1.477197e-02 +8.763643e+01 +2.258186e+03
    312 +4.000000e-03 +1.574916e-02 +8.742755e+01 +2.245653e+03
    313 +4.000000e-03 +1.672636e-02 +8.724000e+01 +2.234400e+03
    314 +4.000000e-03 +1.770356e-02 +8.707365e+01 +2.224419e+03
    315 +4.000000e-03 +1.868076e-02 +8.692833e+01 +2.215700e+03
    316 +4.000000e-03 +1.965795e-02 +8.680376e+01 +2.208225e+03
    317 +4.000000e-03 +2.063515e-02 +8.669976e+01 +2.201985e+03
    318 +4.000000e-03 +2.161235e-02 +8.661634e+01 +2.196981e+03
    319 +4.000000e-03 +2.258954e-02 +8.655353e+01 +2.193212e+03
    320 +4.000000e-03 +2.356674e-02 +8.651129e+01 +2.190677e+03
    321 +4.000000e-03 +2.454394e-02 +8.649031e+01 +2.189418e+03
    322 +4.000000e-03 +2.454394e-02 +8.649031e+01 +2.189418e+03
    323 +3.000000e-03 +2.454394e-02 +8.649032e+01 +2.189419e+03
    324 +3.000000e-03 +2.454394e-02 +8.649032e+01 +2.189419e+03
    325 +3.000000e-03 +2.356674e-02 +8.651129e+01 +2.190678e+03
    326 +3.000000e-03 +2.258954e-02 +8.655355e+01 +2.193213e+03
    327 +3.000000e-03 +2.161235e-02 +8.661636e+01 +2.196981e+03
    328 +3.000000e-03 +2.063515e-02 +8.669977e+01 +2.201986e+03
    329 +3.000000e-03 +1.965795e-02 +8.680377e+01 +2.208226e+03
    330 +3.000000e-03 +1.868076e-02 +8.692837e+01 +2.215702e+03
    331 +3.000000e-03 +1.770356e-02 +8.707374e+01 +2.224425e+03
    332 +3.000000e-03 +1.672636e-02 +8.724012e+01 +2.234407e+03
    333 +3.000000e-03 +1.574916e-02 +8.742768e+01 +2.245661e+03
    334 +3.000000e-03 +1.477197e-02 +8.763656e+01 +2.258194e+03
    335 +3.000000e-03 +1.379477e-02 +8.786688e+01 +2.272013e+03
    336 +3.000000e-03 +1.281757e-02 +8.811875e+01 +2.287125e+03
    337 +3.000000e-03 +1.184038e-02 +8.839234e+01 +2.303540e+03
    338 +3.000000e-03 +1.086318e-02 +8.868778e+01 +2.321267e+03
    339 +3.000000e-03 +9.885984e-03 +8.900524e+01 +2.340314e+03
    340 +3.000000e-03 +8.908787e-03 +8.934488e+01 +2.360693e+03
    341 +3.000000e-03 +7.931590e-03 +8.970681e+01 +2.382409e+03
    342 +3.000000e-03 +6.954394e-03 +9.009091e+01 +2.405455e+03
    343 +3.000000e-03 +5.977197e-03 +9.049596e+01 +2.429758e+03
    344 +3.000000e-03 +5.000000e-03 +9.093357e+01 +2.456014e+03
    345 +3.000000e-03 +5.000000e-03 +9.093357e+01 +2.456014e+03
    346 +2.000000e-03 +5.000000e-03 +9.108950e+01 +2.465370e+03
    347 +1.000000e-03 +5.000000e-03 +9.104550e+01 +2.462730e+03
    348 +1.000000e-03 +5.000000e-03 +9.104550e+01 +2.462730e+03
    349 +1.000000e-03 +5.984742e-03 +9.085961e+01 +2.451577e+03
    350 +1.000000e-03 +6.969484e-03 +9.069941e+01 +2.441965e+03
    351 +1.000000e-03 +7.954226e-03 +9.055129e+01 +2.433077e+03
    352 +1.000000e-03 +8.938968e-03 +9.041497e+01 +2.424898e+03
    353 +1.000000e-03 +9.923710e-03 +9.029051e+01 +2.417430e+03
    354 +1.000000e-03 +1.090845e-02 +9.017788e+01 +2.410673e+03
    355 +1.000000e-03 +1.189319e-02 +9.007709e+01 +2.404626e+03
    356 +1.000000e-03 +1.287794e-02 +8.998811e+01 +2.399287e+03
    357 +1.000000e-03 +1.386268e-02 +8.991091e+01 +2.394655e+03
